title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhäuser mit Potential,Auf Anfrage,"35708 Haiger, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",55,"1.593,21 m²",2.489 m²,nil,Mehrfamilienhaus,nil,nil,20,20,20 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in Mücke Nieder-Ohmen!,219.000 €,"35325 Mücke, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,121 m²,341 m²,1.810 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Außenstellplatz,"3,00% (inkl. 19% gesetzlicher Mehrwertsteuer)",{}
Unternehmervilla in Bestlage des Lerchesbergs auf wunderschönem Eckgrundstück,3.625.000 €,"Sachsenhausen-Süd, 60598 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,430 m²,1.269 m²,8.430 €/m²,Einfamilienhaus (freistehend),73 m²,01.06.2024,4,3,2 Garagen,"1,19%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Reihenmittelhaus in Roßdorf - Sofort bezugsfertig!,429.000 €,"64380 Roßdorf, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"119,63 m²",275 m²,3.586 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Garage,"15.315,30","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Mehrfamilienhaus am Rande des Dichterviertels im Alleinauftrag zu verkaufen,2.150.000 €,"Dornbusch, 60320 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,540 m²,490 m²,3.981 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"5,95% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisiertes Einfamilienhaus mit großer Dachterrasse in Lohfelden-Vollmarshausen!,449.900 €,"34253 Lohfelden, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"209,78 m²",541 m²,2.145 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"2,975% Käuferprovision inkl. 19% MwSt.",{}
Leerstehendes EFH mit zwei Wohneinheiten und Garage in Meinhard!*Denkmalschutz* !Provisionsfrei!,90.000 €,"37276 Meinhard, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,264 m²,756 €/m²,Einfamilienhaus (freistehend),49 m²,nil,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Offen für Angebote: 6.0-Zimmer Haus in Bruchköbel,850.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,930 m²,3.400 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Offen für Angebote: 4.0-Zimmer Haus in Freigericht,625.000 €,"63579 Freigericht, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,500 m²,4.310 €/m²,Bungalow,nil,nil,nil,nil,nil,nil,{}
Familienfreundliches Einfamilienhaus mit ELW – Ihre grüne Oase mit Potenzial zur Erweiterung,680.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,267 m²,728 m²,2.547 €/m²,Einfamilienhaus (freistehend),"93,39 m²",nil,5,3,1 Garage,"2,975% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
