title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
moderne Stadtvilla in Ostheim inkl. Grundstück,799.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,512 m²,4.994 €/m²,Einfamilienhaus (freistehend),10 m²,2024,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Traumhaus mit Garten und Einliegerwohnung,769.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,222 m²,703 m²,3.464 €/m²,Wohnimmobilie (sonstige),nil,nil,5,3,5 Stellplätze,"2,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zwei Häuser in einem? massa haus macht es möglich!,815.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,500 m²,3.881 €/m²,Einfamilienhaus (freistehend),50 m²,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klassisches 2 - Familienhaus, vielfältig nutzbar!",519.000 €,"68647 Biblis, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,688 m²,2.805 €/m²,Mehrfamilienhaus,90 m²,nil,4,2,4 Stellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
🏡🏡Idyllisches Wohnen in Oberreifenberg: Doppelhaushälfte mit Charme,398.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,477 m²,3.317 €/m²,Doppelhaushälfte,nil,sofort,3,2,3 Carports,"2,94 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vom Mieter zum Vermieter - KFN ready,441.969 €,"63599 Biebergemünd, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,217 m²,0 m²,2.037 €/m²,Mehrfamilienhaus,nil,nil,6,nil,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Direkt neben Seligenstadt Ihr Traumhaus bauen,578.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,457 m²,3.568 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
das Mehrgenerationenhaus - Alle unter einem Dach,287.808 €,"34474 Diemelstadt, Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,204 m²,650 m²,1.411 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilien- oder Mehrgenerationenhaus,699.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,231 m²,2.496 €/m²,Mehrfamilienhaus,nil,Nach Absprache,7,3,2 Außenstellplätze,"3,57 % incl. Mehrwertsteuer inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"🏠🔑🍀🔨3 Wohneinheiten, 1x Lagerraum mit Zwischendecke und 1x Werkraum in Offenbach",790.000 €,"Bieberer Berg, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,486 m²,3.744 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,4 Garagen,"5,95 %",{}
