title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Den Wittensee fest im Blick! Ihr privates Wochenendhaus mit direkter Seelage!,389.000 €,"24794 Bünsdorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"74,65 m²",1.619 m²,5.211 €/m²,Bungalow,"91,8 m²",nil,4,2,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"""OASE"" IN LÄNDLICHER IDYLLE BEI HAMBURG !!! 1897 m² GRUNDSTÜCK INKLUSIVE !!!",449.000 €,"24643 Struvenhütten, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,1.897 m²,3.680 €/m²,Einfamilienhaus (freistehend),10 m²,nil,2,2,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhafte Doppelhaushälfte mit Seeblick - Effizienzklasse A,369.000 €,"23623 Ahrensbök, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"136,14 m²",270 m²,2.710 €/m²,Doppelhaushälfte,nil,01.07.2024,2,1,2 Außenstellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
"Hier haben auch 2-3 Generationen Platz! Modernisiert, erweitert & nachhaltig mit PV-A. ausgestattet!",329.990 €,"24969 Lindewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",230 m²,1.484 m²,1.435 €/m²,Einfamilienhaus (freistehend),40 m²,3-4 Quar. 2024,5,3,4 Außenstellplätze,"Käuferprovision von 3,57% des Kaufpreises inkl. MwSt. fällig bei Abschluss des Kaufvertrages",{'is24qa-einliegerwohnung-label': ''}
Blick über Felder und Wiesen! Grundstück mit 2 Häusern im Außenbereich!,249.000 €,"24988 Oeversee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,258 m²,1.613 m²,965 €/m²,Einfamilienhaus (freistehend),64 m²,nil,nil,4,nil,"2,98 % inkl. ges. MwSt.",{}
Schenken Sie dieser Immobilie eine Zukunft! Teilunterkellerte Doppelhaushälfte mit Garage,145.000 €,"24966 Sörup, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,84 m²,584 m²,1.726 €/m²,Doppelhaushälfte,70 m²,nil,nil,1,1 Garage,"2,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Modernes Einfamilienhaus in bester Lage,649.000 €,"22848 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"167,35 m²",500 m²,3.878 €/m²,Einfamilienhaus (freistehend),"54,4 m²",nil,nil,2,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Provisionsfrei! Einzigartiges Einfamilienhaus mit großartigem Garten,799.000 €,"25469 Halstenbek, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,223 m²,1.232 m²,3.583 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessantes Einfamilienhaus mit Garage,279.500 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,645 m²,2.150 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,nil,3 % inkl. ges. MwSt.,{}
Tradition trifft Moderne-KfW-55 zertifizierte Doppelhaushälfte im hanseatischen Flair von Schenefeld,Auf Anfrage,"22869 Schenefeld, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,233 m²,nil,Doppelhaushälfte,nil,nil,3,nil,1 Stellplatz,"2,99 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Komplettangebot! Geplanter Neubau + Grundstück Neubaugebiet in Kellinghusen,518.190 €,"25548 Kellinghusen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,779 m²,4.017 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,courtagefrei,{}
Raum für Selbstverwirklichung,179.000 €,"23730 Altenkrempe, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,1.500 m²,2.238 €/m²,Doppelhaushälfte,80 m²,nil,2,1,nil,"2,975 % inkl. ges. MwSt.",{}
Familientraum: Modernes Einfamilienhaus mit Energieeffizienzklasse A und top Zustand in ruhiger Lage,575.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"125,03 m²","395,03 m²",4.599 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Viel Charme im Eigenheim und der Hafen vor der Tür: Traumhaftes 4-Zi.-EFH mit Innenhof in Toplage,925.000 €,"Nordertor, 24939 Flensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"236,31 m²","169,2 m²",3.914 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
***Idylle pur***,349.900 €,"25335 Neuendorf bei Elmshorn, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,1.538 m²,4.216 €/m²,Einfamilienhaus (freistehend),34 m²,nil,2,2,2 Garagen,"3,25% Käufercourtage inkl. MwSt. 3,25% Verkäufercourtage inkl. MwSt.",{}
