title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus in toller Lage!,455.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,1.077 m²,2.220 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Außenstellplatz,"3,57 % incl. MwSt.",{'is24qa-keller-label': ''}
"EINZIGARTIG: Wohnhaus mit Nebengebäude über 400 qm - Platz für Familien, Arbeiten und Wohnen in EM",880.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"218,5 m²",767 m²,4.027 €/m²,Einfamilienhaus (freistehend),200 m²,nil,3,3,6 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral gelegenes Haus in Hemmingen (Im Auftrag inseriert),330.000 €,"Hauptstraße 25,
71282 Hemmingen, Ludwigsburg (Kreis)",4,120 m²,332 m²,2.750 €/m²,Bauernhaus,nil,nil,nil,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Beliebte Wohnlage - Freistehendes 4 - Familienhaus - mit Potential,685.000 €,"68535 Edingen-Neckarhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,244 m²,528 m²,2.807 €/m²,nil,nil,nil,nil,nil,3 Garagen,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit großer Scheune und 4 Garagen,369.000 €,"Seedorfer Straße 39,
78655 Dunningen, Rottweil (Kreis)",6,133 m²,1.410 m²,2.774 €/m²,Einfamilienhaus (freistehend),220 m²,Nach Absprache,3,1,4 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Sonnig und großzügig wohnen - 2-Familienhaus mit Charme in guter und ruhiger Lage!,625.000 €,"73779 Deizisau, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,219 m²,574 m²,2.854 €/m²,Mehrfamilienhaus,83 m²,sofort,6,2,Garage,"4,17 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Klassische Fabrikantenvilla direkt an der Erms,918.000 €,"72574 Bad Urach, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"279,4 m²",2.901 m²,3.286 €/m²,Villa,90 m²,nach Vereinbarung,5,3,4 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienparadies in ruhiger Wohngegend - Reihenendhaus mit großem Garten und Garage!,495.000 €,"71067 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",129 m²,268 m²,3.837 €/m²,Reiheneckhaus,50 m²,Kurzfristig nach Absprache.,3,1,2 Garagen,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Denkmalgeschütztes Fachwerkhaus | vielfältig nutzbar | wunderschöner Garten,399.000 €,"75387 Neubulach, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,220 m²,452 m²,1.814 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,3,2 Stellplätze,"4,76 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus in top Lage mit viel Potenzial,1.199.000 €,"Weststadt, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,546 m²,4.996 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{}
