title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"+++ Ein Haus mit vielen Möglichkeiten, 1, 2, oder 3 Wohnungen möglich. Ruhige Lage in Bickenbach +++",449.000 €,"64404 Bickenbach, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,450 m²,2.974 €/m²,Mehrfamilienhaus,83 m²,Sofort,4,3,3 Stellplätze,6 % vom Kaufpreis zuzügl. 19% Mwst,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wohnen, Leben, Träumen - Ihr Traum(t)raum vielfältig genießen!",380.000 €,"35510 Butzbach, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"165,57 m²",640 m²,2.295 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,2,5 Stellplätze,"2,97 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-3 Familienhaus als Raumwunder in direkter Feldrandlage!,370.000 €,"63607 Wächtersbach, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,316 m²,1.574 m²,1.171 €/m²,Mehrfamilienhaus,258 m²,nach Absprache,7,3,2 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
6x Wohnungen + 1 Büro! Kapitalanlage in der Hanauer Innenstadt!,850.000 €,"Innenstadt, 63450 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,295 m²,123 m²,2.881 €/m²,Mehrfamilienhaus,40 m²,nil,8,6,nil,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
2-Familienhaus mit Büro/ELW! Traumhaftes Grundstück!,495.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,184 m²,539 m²,2.690 €/m²,nil,139 m²,ab Sofort,4,3,2 Carports,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr neues Zuhause! Willkommen in Obertshausen!,599.000 €,"63179 Obertshausen, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,295 m²,4.279 €/m²,Reihenmittelhaus,nil,nach Absprache,5,2,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Willkommen in Brachttal-Hellstein! Wohnen wo andere Urlaub machen!,495.000 €,"63636 Brachttal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,680 m²,2.250 €/m²,Einfamilienhaus (freistehend),129 m²,nach Absprache,6,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Zweifamilienhaus mit großzügigem Garten!,475.000 €,"63549 Ronneburg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,1.079 m²,2.399 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,2 Garagen,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Perfekt für Ruhesuchende und Naturliebhaber! 2-FH mit traumhafter Aussicht!,450.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,183 m²,513 m²,2.459 €/m²,Mehrfamilienhaus,nil,ab sofort,5,2,3 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvoll und luxuriös wohnen in Weilrod!,630.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,530 m²,2.250 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,3,1 Garage,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
