title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Brandenburg - Groß Pankow | Ländliches Rückzugsparadies: Viel Platz für Visionen,149.000 €,"16928 Groß Pankow (Prignitz), Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,820 m²,1.505 €/m²,Einfamilienhaus (freistehend),30 m²,Nach Vereinbarung,2,1,nil,"3,57 % (inkl. 19,00 % MwSt.) jeweils vom Käufer und Verkäufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Großes Haus für die ganze Familie am Feldrand in Top Lage Sommerfeld,399.000 €,"16766 Kremmen, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,488 m²,3.218 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,4,1,Carport,"Die Käuferprovision beträgt 3,57 % inkl. MwSt, fällig mit Abschluss des Kaufvertrages","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Vierseithof an der Fläming-Skate mit viel Platz zur Entfaltung und großem Grundstück,290.000 €,"Petkuser Hauptstraße 7,
15837 Baruth/Mark, Teltow-Fläming (Kreis)",4,"135,42 m²",5.327 m²,2.141 €/m²,Bauernhaus,"13,72 m²",nach Absprache,2,1,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause für die ganze Familie,567.500 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,401 m²,4.540 €/m²,nil,136 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen für jede Altersklasse,745.000 €,"15741 Bestensee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.065 m²,6.773 €/m²,nil,110 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben wo andere Uraub machen,755.000 €,"15741 Bestensee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,1.065 m²,6.089 €/m²,nil,100 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Raum für die ganze Familie,526.500 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,400 m²,4.280 €/m²,nil,123 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Wohnanlage mit wunderschöne Einfamilienhaus,775.500 €,"14547 Beelitz, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,1.325 m²,4.817 €/m²,Villa,161 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Seitenhof in Havelsee,298.500 €,"14798 Havelsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"201,33 m²",4.453 m²,1.483 €/m²,nil,nil,nil,nil,2,4 Außenstellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Dreiseitenhof mit 2 Scheunen und Einliegerwohnung,430.000 €,"16928 Groß Pankow (Prignitz), Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,204 m²,5.696 m²,2.108 €/m²,Besondere Immobilie,nil,nach Absprache,1,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
