title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte in toller Lage von Marl-Brassert!,199.000 €,"Brassert, 45768 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",62 m²,329 m²,3.210 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum in Dorsten Holsterhausen,595.000 €,"46284 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5","169,96 m²",860 m²,3.501 €/m²,Mehrfamilienhaus,42 m²,nil,4,3,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Haben Sie das passende Grundstück für diese moderne Doppelhaushälfte?,280.600 €,"48249 Dülmen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"100,5 m²",1 m²,2.792 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
solides Zweifamilienhaus mit guter Rendite,348.000 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,522 m²,2.217 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierungsbedürftige Doppelhaushälfte ideal für Handwerker!!,139.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,580 m²,1.655 €/m²,Doppelhaushälfte,30 m²,nil,3,1,nil,"3,57 % inkl. ges. MwSt.",{}
Kleines Mehrfamilienhas in ruhiger Lage,255.000 €,"Gürzenich, 52355 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,233 m²,355 m²,1.094 €/m²,Mehrfamilienhaus,30 m²,sofort,nil,4,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Geschäftshaus mit befahrbarer Halle,1.290.000 €,"Wupperstraße 12,
Elberfeld, 42103 Wuppertal",20,1.179 m²,1.023 m²,1.094 €/m²,nil,nil,sofort,15,nil,nil,"4,95 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Mit Grundstück: Zweifamilienhaus in Coesfeld-Mitte: Wohnen und Vermieten,665.900 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,606 m²,4.162 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,4640 EUR,{'is24qa-gaeste-wc-label': ''}
Mit großem Kaufgrundstück: Geräumige Doppelhaushälfte in Coesfeld-Mitte,577.600 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,606 m²,4.096 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,4640 EUR,{'is24qa-gaeste-wc-label': ''}
Historisch wertvolle Hofanlage vor den Toren Coesfelds,690.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,4.621 m²,4.059 €/m²,Wohnimmobilie (sonstige),680 m²,nil,3,1,nil,"2,7 % inkl. ges. MwSt.",{}
Charmantes Einfamilienhaus mit Top Energiewerten - in Burgsteinfurt!,319.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"175,18 m²",479 m²,1.821 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Grundstück vorhanden? Wir haben Ihr Massivhaus zum Festpreis!,309.300 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,1 m²,2.621 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Gleich Katalog anfordern!,302.800 €,"48727 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,1 m²,2.656 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Familie? Großes Haus in ruhiger Lage von Borghorst!,299.000 €,"48565 Steinfurt, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"179,62 m²",533 m²,1.665 €/m²,Mehrfamilienhaus,nil,nil,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sie haben ein Grundstück? Wir Ihr schlüsselfertiges Haus mit GEG-Standard!,302.800 €,"59399 Olfen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,1 m²,2.656 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes schlüsselfertiges Massivhaus zum Festpreis mit GEG-Standard...,302.800 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,1 m²,2.656 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Ihr schlüsselfertiges Massivhaus zum Festpreis!,339.500 €,"59394 Nordkirchen, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,1 m²,2.515 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Wir Ihr Massivhaus - gleich Katalog anfordern!,302.800 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,1 m²,2.656 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Schlüsselfertige Häuser auch mit KfW-40-Standard!,336.700 €,"48308 Senden, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,1 m²,2.532 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir bauen auf Ihrem Grundstück zum Festpreis - einfach Katalog anfordern!,301.400 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,1 m²,2.926 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
