title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentrumsnaher Holzmassiv-Neubau - Doppelhaus mit Garage/ Stpl.,1.699.000 €,"Schneeglöckchenstraße 90,
Lerchenau-West, 80995 München",6,157 m²,221 m²,10.822 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renoviertes Einfamilienhaus zum sofortigen Bezug in Panorama Lage von Bischofsgrün,239.000 €,"95493 Bischofsgrün, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,912 m²,1.374 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,3 Garagen,"4,76% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiger 4-Zimmer-Bungalow in einer Neubausiedlung,409.000 €,"94154 Neukirchen vorm Wald, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,23 m²",634 m²,2.917 €/m²,Bungalow,nil,nil,3,2,2 Stellplätze,"3,57% Käuferprovision inkl. 19% Mw.St.",{'is24qa-stufenloser-zugang-label': ''}
Renovierungsbedürftiges Einfamilienhaus in Unterschleißheim,740.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",108 m²,387 m²,6.852 €/m²,Einfamilienhaus (freistehend),nil,z. Zt. vermietet,1,1,2 Garagen,"2,38% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ökologisches und nachhaltiges Weber-Fertighaus / kfw40+,799.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,163 m²,558 m²,4.902 €/m²,Einfamilienhaus (freistehend),nil,n.V.,nil,nil,2 Außenstellplätze,"1,785 % inkl. MwSt",{}
Neubau eines Mehrfamilienhauses in Bestlage von Waldperlach,4.449.500 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,353 m²,634 m²,12.605 €/m²,Mehrfamilienhaus,nil,31.12.2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neuer Preis! Wohnen, wo andere Urlaub machen: Top gepflegte DHH mit Garten am Lichtenfelser",285.000 €,"96215 Lichtenfels, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,522 m²,2.336 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Super geräumige Doppelhaushälfte mit Garten in schöner Wohnsiedlung,670.000 €,"Wildensorg, 96049 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,197 m²,540 m²,3.401 €/m²,Doppelhaushälfte,nil,sofort,nil,2,1 Außenstellplatz,13.000 Euro (Pauschale) Käuferprovision inkl. 19 % MwSt.,{'is24qa-keller-label': ''}
Wohnen im Herzen der Stadt - Sehr gepflegtes Einfamilienhaus mit großem Platzangebot,548.000 €,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,702 m²,3.301 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"3,57 % inkl. MwSt",{}
Ein bis Zweifamilienhaus,650.000 €,"Stadtjägerviertel, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,390 m²,4.333 €/m²,Mehrfamilienhaus,160 m²,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
