title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
VERKAUFT!!!Charmanter Bungalow in ruhiger Südwestlage Nähe der Saarschleife Mettlach,320.000 €,"66693 Mettlach, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"121,94 m²",804 m²,2.624 €/m²,Bungalow,"92,75 m²",nil,2,1,1 Garage,"Die Maklercourtage für den Käufer beträgt 3,57 % (incl. gesetzl. Mwst.)",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Garten und Garage in ruhiger bevorzugter Wohnlage von Sulzbach-Neuweiler,179.000 €,"66280 Sulzbach/Saar, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,114 m²,432 m²,1.570 €/m²,Doppelhaushälfte,43 m²,nil,nil,nil,Garage,"2,38 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegtes Einfamilienhaus / Garage in ruhiger Lage von Püttlingen-Nähe Zentrum,139.000 €,"66346 Püttlingen, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,97 m²,1.069 €/m²,Einfamilienhaus (freistehend),42 m²,nil,4,1,Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit schönem Garten und angrenzendem Zweifamilienhaus,289.000 €,"66839 Schmelz, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,270 m²,1.400 m²,1.070 €/m²,Einfamilienhaus (freistehend),75 m²,nil,7,4,5 Außenstellplätze,"3,57% inkl. MwSt.",{}
"Besichtigungstermine am 25.05 ab 13.00 bis 16.00 Uhr.Hervorragend in Bauweise, Lage und Ausstattung.",195.000 €,"Neunkircherstr. 24,
66333 Völklingen, Stadtverband Saarbrücken (Kreis)",4,92 m²,227 m²,2.120 €/m²,Reihenmittelhaus,nil,sofort,4,1,1 Garage,"3,57% inkl.MwSt","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Freistehendes, vermietetes EFH in Neunkirchen - Storchenplatz",185.000 €,"66538 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,98 m²,523 m²,1.888 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"1,5 % zzgl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Zweifamilienhaus in 66119 St Arnual,270.000 €,"St. Arnual, 66119 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,575 m²,1.636 €/m²,Mehrfamilienhaus,nil,nil,nil,2,1 Garage,3 % zzgl. ges. MwSt.,{}
Freistehendes Ein- Zweifamilienhaus mit Garten und Garage in Bestlage von Saarwellingen,359.000 €,"66793 Saarwellingen, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"209,05 m²",812 m²,1.717 €/m²,Einfamilienhaus (freistehend),120 m²,nil,5,4,Garage,"3,57% inkl. MwSt.",{}
2076; Wunderschönes Heim für die junge Familie,295.000 €,"66287 Quierschied, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.662 m²,1.639 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eigenheim statt Miete! – Wunderschönes Traumhaus von Danhaus,489.000 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.079 m²,3.493 €/m²,Villa,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Wohlfühloase – Modernes Einfamilienhaus von Danhaus,499.000 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,1.079 m²,3.178 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Wohlfühloase – Modernes Einfamilienhaus von Danhaus,549.000 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,1.079 m²,3.735 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in Ihre eigenen 4 Wände – Wunderschönes Traumhaus von Danhaus,599.000 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,181 m²,1.079 m²,3.309 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Wohlfühloase – Modernes Einfamilienhaus von Danhaus,489.000 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,1.079 m²,3.468 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Wohlfühloase – Modernes Einfamilienhaus von Danhaus,569.000 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,1.079 m²,3.695 €/m²,Villa,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiv für Sie – Verwirklichen Sie Ihren Traum vom Eigenheim mit Danhaus,590.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,790 m²,5.000 €/m²,Bungalow,0 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim statt Miete! – Wunderschönes Traumhaus von Danhaus,711.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,790 m²,4.309 €/m²,Villa,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in Ihre eigenen 4 Wände – Wunderschönes Traumhaus von Danhaus,600.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,790 m²,4.255 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim statt Miete! – Wunderschönes Traumhaus von Danhaus,660.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,790 m²,4.490 €/m²,Einfamilienhaus (freistehend),0 m²,nil,2,2,nil,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie in Ihre eigenen 4 Wände – Wunderschönes Traumhaus von Danhaus,620.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,157 m²,790 m²,3.949 €/m²,Bauernhaus,0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die perfekte Wohlfühloase – Modernes Einfamilienhaus von Danhaus,650.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,790 m²,3.824 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim statt Miete! – Wunderschönes Traumhaus von Danhaus,630.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,790 m²,4.437 €/m²,Einfamilienhaus (freistehend),0 m²,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
