title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Im Herzen von Wittstock - Für Liebhaber,70.000 €,"16909 Wittstock/Dosse, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,157 m²,350 €/m²,Mehrfamilienhaus,20 m²,nach Vereinbarung,7,4,nil,"3,57% inkl. MwSt.",{}
Neuwertiges Einfamilienhaus mit großem Garten und Nebengelass,449.000 €,"15537 Gosen-Neu Zittau, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,890 m²,4.157 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,"3,57% inklusive Mehrwertsteuer",{}
"Hauptstadtmakler- Renditeobjekt mit Faktor 18,4",725.000 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,164 m²,1.278 m²,4.421 €/m²,Mehrfamilienhaus,nil,sofort,7,4,nil,"7,14% inklusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Wohnen mit großer Werkstatt im Küstriner Vorland,380.000 €,"15328 Küstriner Vorland, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,2.609 m²,1.727 €/m²,Besondere Immobilie,nil,nach Vereinbarung,4,2,4 Garagen,"3,57% (inkl. 19% MwSt)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Begehrte Familienresidenz auf 2 Ebenen in Wilhelmshorst zu verkaufen!,850.000 €,"14552 Michendorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,1.398 m²,4.427 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"Käuferprovision 3,57% vom Kaufpreis inklusive MWST","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Architektenvilla am See mit Gästehaus, eigenem Badesteg und Sauna",2.250.000 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,283 m²,1.262 m²,7.951 €/m²,Villa,40 m²,nach Absprache,4,4,2 Garagen,80325,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ansprechendes Haus mit fünf Zimmern in 15806, Zossen",491.500 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,648 m²,3.840 €/m²,Einfamilienhaus (freistehend),151 m²,1.9.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer-Einfamilienhaus in Falkensee,500.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,953 m²,4.167 €/m²,Einfamilienhaus (freistehend),120 m²,9.6.2024,3,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Doppelhaushälfte direkt vom Eigentümer,639.000 €,"Rousseauallee 100,
14974 Ludwigsfelde, Teltow-Fläming (Kreis)",4,143 m²,318 m²,4.469 €/m²,Doppelhaushälfte,nil,31.8.2024,nil,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lebensfreude Landidyll: Ihre Familienoase?,220.000 €,"16792 Zehdenick, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,800 m²,2.444 €/m²,nil,nil,nil,nil,1,nil,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus mit Garage in Ahrensfelde *PRIVAT*,460.000 €,"16356 Ahrensfelde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,265 m²,4.423 €/m²,Reiheneckhaus,nil,1.6.2024,nil,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
