title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sofort wohlfühlen: 6-Zi.-EFH mit Süd-Garten in Bestlage von Langenselbold,795.000 €,"63505 Langenselbold, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"221,07 m²","487,07 m²",3.596 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Nutzungsoptionen: Gepflegtes Mehrfamilienhaus mit 5 Wohneinheiten in ruhiger Wohnlage von Usingen,900.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,470 m²,630 m²,1.915 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,5,5 Garagen,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Mehrfamilienhaus - 3 attraktive Wohnungen in Offenthal - Eigennutzung + Vermietung,945.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,857 m²,3.436 €/m²,Mehrfamilienhaus,43 m²,nil,3,3,4 Garagen,"3,57 % inkl. MwSt., fällig bei Vertragsabschluss durch den Käufer.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
4 attraktive Wohnungen in Offenthal - Eigennutzung + Vermietung,1.295.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,400 m²,857 m²,3.238 €/m²,Mehrfamilienhaus,43 m²,nil,4,4,5 Garagen,"3,57 % inkl. MwSt., fällig bei Vertragsabschluss durch den Käufer.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hide Away - außergewöhnliches Einfamilienhaus in exzellenter Lage,1.540.000 €,"35435 Wettenberg, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,290 m²,3.258 m²,5.310 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Einfamilienhaus in zentraler Lage Offenbachs,749.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,600 m²,5.350 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Garage,"Käuferprovision beträgt 2,97 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Modernes Reihenendhaus mit guter Ausstattung,689.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,327 m²,4.306 €/m²,Reiheneckhaus,"55,5 m²",nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Burgwald-Bottendorf, EFH",59.000 €,"Roter Graben 10,
35099 Burgwald, Waldeck-Frankenberg (Kreis)",1,180 m²,211 m²,328 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,5 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Attraktives Mehrfamilienhaus in zentraler Lage in Großalmerode, OT",199.000 €,"37247 Großalmerode, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,226 m²,588 m²,881 €/m²,Mehrfamilienhaus,nil,nil,4,3,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großes Einfamilienhaus mit Holzwerkstatt und großer Scheune auf drei Ebenen,285.000 €,"37235 Hessisch Lichtenau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.063 m²,1.295 €/m²,nil,200 m²,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
