title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Unabhängigkeit trifft Naturverbundenheit,110.000 €,"66957 Schweix, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,540 m²,688 €/m²,Einfamilienhaus (freistehend),70 m²,sofort,nil,2,2 Stellplätze,3570 EUR,{}
Schönes und modernisiertes 3-Zimmer-Einfamilienhaus zum Kauf in Ludwigshafen am Rhein,350.000 €,"Maudach, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",143 m²,170 m²,2.448 €/m²,Einfamilienhaus (freistehend),145 m²,1.6.2024,2,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Große Doppelhaushälfte mit separater Gewerbehalle in guter Wohnlage von Stadecken.,539.000 €,"55271 Stadecken-Elsheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,172 m²,460 m²,3.134 €/m²,Doppelhaushälfte,161 m²,nach Vereinbarung,5,2,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{}
"Für alle die Platz brauchen! Einfamilienhaus, Scheune und Bauplatz in guter Wohnlage auf 987m² gro",499.000 €,"55270 Jugenheim in Rheinhessen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,987 m²,2.470 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,3,1,nil,"3,57 % inkl. 19% MwSt",{'is24qa-keller-label': ''}
Große Doppelhaushälfte mit Garten in guter Wohnlage von Mainz-Finthen,349.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,377 m²,2.065 €/m²,Doppelhaushälfte,40 m²,nach Vereinbarung,4,2,nil,"3,57% inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
Renovierungsbedürftige Einfamilienhaus mit Ausbaupotenzial,115.000 €,"54413 Gusenburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,343 m²,913 €/m²,Einfamilienhaus (freistehend),"39,81 m²",nil,2,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Moderne Doppelhaushälfte im Ortskern als Passivhaus, KFW 297 / 298 möglich",598.500 €,"Kreuznacher Str. 10,
55546 Hackenheim, Bad Kreuznach (Kreis)",6,146 m²,200 m²,4.099 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"***saniertes, historisches, ehemaliges Fischerhäuschen mit Rheinblick in Linz***NEU",199.500 €,"53545 Linz am Rhein, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,105 m²,1.918 €/m²,Mehrfamilienhaus,34 m²,nil,4,2,nil,"3,57 % Käuferprovision inklusive MwSt",{}
Einfamilienhaus zu verkaufen,184.500 €,"56825 Urschmitt, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,692 m²,1.538 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3.57%,{}
"Wunderschön intimes, naturnahes Grundstück mit Renovierungsprojekt",65.000 €,"Mörsbach, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,71 m²,491 m²,915 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3000 EUR,{}
