title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfreies Wohn- und Geschäftshaus Baujahr 2003,950.000 €,"Resse, 45892 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,812 m²,1.082 m²,1.170 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,29 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Porz-Libur, Einfamilienhaus in Ruhiglage, charmant und sehr energieeffizient",685.000 €,"Libur, 51147 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,184 m²,409 m²,3.723 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
"Bad Münstereifel Fachwerkhaus mit Scheune auf 1,3 Hektar Areal, ideal für Pferdeliebhaber",445.000 €,"53902 Bad Münstereifel, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,131 m²,13.000 m²,3.397 €/m²,Einfamilienhaus (freistehend),"182,3 m²",nach Vereinbarung,nil,nil,4 Außenstellplätze,"3,57 % inkl. MwSt",{}
Schleiden Landhausvilla von 1910 mit 13 Zimmern auf 2.124 m² Grundstück,525.000 €,"53937 Schleiden, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,281 m²,2.124 m²,1.868 €/m²,Villa,128 m²,nach Vereinbarung,nil,nil,5 Stellplätze,"3,57 % inkl. MwSt",{}
"""PROVISIONSFREI"" Schlüsselfertige Doppelhaushälfte mit Fußbodenheizung, Solaranlage und Garage",549.000 €,"50189 Elsdorf, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"157,97 m²",393 m²,3.475 €/m²,Doppelhaushälfte,nil,nil,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ehemaliger Gutshof in Steinheim,950.000 €,"32839 Steinheim, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",29,2.342 m²,27.792 m²,406 €/m²,Besondere Immobilie,nil,nil,nil,nil,20 Außenstellplätze,"7,14% inkl. MwSt. aus dem notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Einfamilienhaus mit Teilunterkellerung und Garage,333.000 €,"58710 Menden (Sauerland), Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,165 m²,751 m²,2.018 €/m²,Einfamilienhaus (freistehend),nil,August 2025,5,1,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wenn aus einem Tapetenwechsel, die beste Entscheidung des Lebens wird.",298.000 €,"59558 Lippstadt, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,135 m²,680 m²,2.207 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,3,3 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schon das Grundstück ist ein kleines Paradies!,750.000 €,"Esch 16,
48366 Laer, Steinfurt (Kreis)",7,"226,06 m²",2.221 m²,3.318 €/m²,Villa,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. 19 % Mehrwertsteuer",{'is24qa-keller-label': ''}
Traumhaftes Stadthaus mit optionalem Baugrundstück in der Altstadt von Xanten,499.000 €,"46509 Xanten, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,154 m²,2.970 €/m²,Reihenmittelhaus,nil,nil,3,2,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
