title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiger Bungalow in 2. Baureihe in Bad Oeynhausen / Rehme mit Vollkeller !,298.000 €,"32547 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,808 m²,1.886 €/m²,Einfamilienhaus (freistehend),"46,51 m²",5.6.2024,4,1,1 Außenstellplatz,"3,57 % vom Kaufpreis inkl. MwSt.",{}
Modernes Neubau-Reihenmittelhaus in familiärer Lage von Köln-Worringen,589.900 €,"Worringen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"134,72 m²",117 m²,4.379 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Außenstellplatz,"2,2 % inkl. Mehrwertsteuer auf den Kaufpreis",{}
Energie effizientes Neubau Reihenhaus in familiärer Lage von Euskirchen-Kuchenheim,489.900 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"134,46 m²",216 m²,3.643 €/m²,Reiheneckhaus,nil,nil,3,2,1 Außenstellplatz,"2,2",{'is24qa-gaeste-wc-label': ''}
Familiengerechtes Neubau-Reihenmittelhaus in beliebter Lage von Euskirchen-Kuchenheim,459.900 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"134,46 m²","130,5 m²",3.420 €/m²,Reihenmittelhaus,nil,2025,4,2,1 Außenstellplatz,"2,2",{'is24qa-gaeste-wc-label': ''}
Aufgepasst: Mehrgenerationenhaus oder Investitionsmöglichkeit!,Auf Anfrage,"Huckarde (Ortsteil), 44369 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,350 m²,1.011 m²,nil,nil,nil,26.04.2024,nil,5,9 Stellplätze,4.76%,{'is24qa-keller-label': ''}
Wohnen wie im Märchen! Historisches Einfamilienhaus in Derichsweiler,389.000 €,"Agathastraße 00,
Derichsweiler, 52355 Düren",4,176 m²,536 m²,2.210 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Außenstellplätze,"3,57 % inkl. 19 % MwSt. verdient und fällig bei Abschluss des notariellen Kaufvertrages",{'is24qa-keller-label': ''}
Gemütliches Fachwerkhaus mit Nebengebäude sucht Liebhaber!,159.000 €,"51597 Morsbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.676 m²,1.223 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,2,2,2 Carports,"3,57% inkl. 19% MwSt. mindestens € 3.570,- inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Komplett vermietetes und ansprechendes Dreifamilienhaus in ruhiger Wohnlage von Bonn-Pützchen,450.000 €,"Pützchen/Bechlinghoven, 53229 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"174,72 m²",268 m²,2.576 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,3,3,2 Außenstellplätze,"3,57% inkl. 19% Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Für den Individualisten,698.800 €,"Dransdorf, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",140 m²,118 m²,4.991 €/m²,Einfamilienhaus (freistehend),10 m²,nach Absprache,2,2,1 Garage,"3,57% (ink. MwSt.)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Altbaucharme trifft Moderne! 2 Einfamilienhäuser zum Kauf in Werl.,795.000 €,"59457 Werl, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,429 m²,8.353 m²,1.853 €/m²,Einfamilienhaus (freistehend),nil,nil,6,4,3 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
