title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Privatsphäre - Freistehendes Einfamilienhaus in Uedem-Keppeln,385.000 €,"47589 Uedem, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"121,75 m²",2.759 m²,3.162 €/m²,Einfamilienhaus (freistehend),"18,88 m²",sofort,4,3,2 Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitiges 2-Familienhaus mit großem Potenzial in Düren Echtz,369.000 €,"Zur Lohe 6,
Echtz-Konzendorf, 52353 Düren",8,190 m²,350 m²,1.942 €/m²,Mehrfamilienhaus,190 m²,1.5.2024,8,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Reiheneckhaus für die kleine Familie in Übach-Palenberg,285.000 €,"52531 Übach-Palenberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,381 m²,2.478 €/m²,Reiheneckhaus,25 m²,nach Absprache,3,1,1 Außenstellplatz,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
leerstehendes Doppelhaus zur Sanierung (2 Wohneinheiten),189.000 €,"Rudolfstraße 2a,
48429 Rheine, Steinfurt (Kreis)",8,"148,4 m²",563 m²,1.274 €/m²,Doppelhaushälfte,nil,nil,6,2,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SOLINGEN - EINFAMILIENHAUS - FREISTEHEND - MIT 2 GARAGEN UND GARTENGRUNDSTÜCK,349.000 €,"Ohligs/Aufderhöhe/Merscheid, 42699 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,600 m²,3.324 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,"4,76 % inkl. 19% gesetzl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Zweifamilienhaus mit zusätzlichem ausgebauten Dachausbau,499.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,675 m²,4.158 €/m²,Mehrfamilienhaus,106 m²,nil,3,3,nil,"3,57 % inkl. ges. MwSt.",{}
Charmantes Zweifamilienhaus mit zusätzlichem ausgebauten Dachausbau,499.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,675 m²,4.158 €/m²,Mehrfamilienhaus,106 m²,nil,3,3,nil,"3,57 % inkl. ges. MwSt.",{}
energetisch saniertes Fachwerkhaus mit Garten,235.000 €,"53881 Euskirchen, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,404 m²,1.621 €/m²,nil,nil,Absprache,nil,nil,nil,"3,57 % inkl. MwSt",{}
Generationswohnen: Bestandshaus + Baugrund,519.000 €,"Gerresheim, 40625 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.050 m²,4.152 €/m²,Doppelhaushälfte,40 m²,nil,4,1,4 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in guter Wohngegend von Herford,219.000 €,"32051 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,132 m²,1.040 m²,1.659 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus im Zentrum von Greven-Reckenfeld,522.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,183 m²,536 m²,2.852 €/m²,Mehrfamilienhaus,119 m²,nil,nil,nil,2 Garagen,"3,57 inkl. MwSt.",{}
*** Gepflegtes 4 Zi. Reihenmittelhaus mit Garten und überdachter Terrasse in Kempen ***,369.000 €,"47906 Kempen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,246 m²,3.690 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
