title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Einfamilienhaus mit viel Platz und einem großzügigem Grundstück in Holzkirchen - Ehekirch...,577.000 €,"86676 Ehekirchen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"172,59 m²",1.000 m²,3.343 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,6 Garagen,"Die Maklercourtage für den Käufer beträgt 1,79 % inkl. gesetzl. MwSt. vom notariellen Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Individuelles Architektenhaus im sonnigen Bühl am Alpsee,1.590.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,710 m²,6.913 €/m²,Einfamilienhaus (freistehend),31 m²,nil,4,3,5 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen im Grünen & doch schnell in der Stadt! Noch eine Hälfte zu verkaufen!,559.000 €,"86561 Aresing, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,260 m²,5.324 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Außenstellplatz,"2,38 %",{'is24qa-keller-label': ''}
Flexibles Raumwunder: Architektenhaus von 2018 mit Südausrichtung,3.960.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,316 m²,443 m²,12.532 €/m²,Einfamilienhaus (freistehend),468 m²,nach Vereinbarung,5,4,1 Garage,"2,975 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Logenplatz über dem See: Villenanwesen mit Gästehaus und atemberaubendem Seeblick,7.900.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",618 m²,5.053 m²,12.783 €/m²,Villa,1.037 m²,nach Vereinbarung,3,3,4 Stellplätze,"2,38 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Klassisch-elegante Familienvilla mit Apartment, Tiefgarage und Pool",12.500.000 €,"Giesing, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,593 m²,1.643 m²,21.079 €/m²,Villa,1.102 m²,sofort,6,6,6 Stellplätze,"2,38 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Idylle am Starnberger See, Charmantes Haus in absolut ruhiger Lage",1.990.000 €,"Enzian Weg 26,
82343 Pöcking, Starnberg (Kreis)",6,235 m²,935 m²,8.468 €/m²,Mehrfamilienhaus,120 m²,nil,4,2,2 Garagen,"3,57% inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Elegante, neuwertige DHH mit 4,5 Zimmern, Hobbyraum und Potential - das betrifft auch den Garten!",1.088.000 €,"Am Hart, 80937 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","122,41 m²",226 m²,8.888 €/m²,Doppelhaushälfte,nil,ab sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Saniertes Wohn- und Praxishaus mit weiteren Ausbaumöglichkeiten und über 5% Rendite !,450.000 €,"92670 Windischeschenbach, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,275 m²,399 m²,1.636 €/m²,Mehrfamilienhaus,215 m²,nil,nil,nil,5 Außenstellplätze,"2,38 %",{}
Attraktives Mehrfamilienhaus mit ca. 43000€ Mieteinnahmen – Top Investition!,685.000 €,"63755 Alzenau, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,354 m²,750 m²,1.935 €/m²,Mehrfamilienhaus,400 m²,nil,9,4,1 Garage,"5,4 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Modernes, ökologisches Traumhaus mit Einliegerwohnung",985.000 €,"Buchenstraße 18,
84550 Feichten an der Alz, Altötting (Kreis)",9,293 m²,802 m²,3.362 €/m²,Einfamilienhaus (freistehend),"349,2 m²",1.6.2024,4,3,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bestzustand! Einfamilienhaus Bj.2000 in bevorzugter Wohnlage von Weidach!,515.000 €,"96479 Weitramsdorf, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,750 m²,3.219 €/m²,Einfamilienhaus (freistehend),45 m²,nach Vereinbarung,3,2,2 Garagen,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusives Einfamilienhaus in ruhiger, idyllischer Lage",1.485.000 €,"85414 Kirchdorf an der Amper, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"246,95 m²",831 m²,6.013 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
HANDWERKER AUFGEPASST – Germering Nähe GEP: RMH in ruhiger Lage mit viel Potential,599.000 €,"Sudetenstr. xy,
82110 Germering, Fürstenfeldbruck (Kreis)",5,124 m²,221 m²,4.831 €/m²,Reihenmittelhaus,80 m²,nil,4,1,1 Garage,"3,57% incl. MwSt. vom Kaufpreis vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes 160 m2 großes Niedrigenergiehaus in Seeon mit zusätzlichem Baurecht für Gewerbeeinheit,945.000 €,"83370 Seeon-Seebruck, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",160 m²,1.452 m²,5.906 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"Die Käuferprovision beträgt 3,57 % vom Kaufpreis inkl. MwSt.",{}
3-Familienhaus in Zerzabelshof in besonderer Wohnlage,849.000 €,"Gleißhammer, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,626 m²,4.354 €/m²,Mehrfamilienhaus,nil,nil,6,3,Garage,"4,76% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubau: attraktive Reihenhäuser in TOP Lage in Pentling/Grossberg,790.000 €,"Heinrichstraße 99,
93080 Pentling, Regensburg (Kreis)",6,151 m²,200 m²,5.232 €/m²,Reihenmittelhaus,56 m²,2025,3,2,2 Carports,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
