title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus mit DG-ELW, großem Grundstück und Scheune - Ideal für Handwerker oder Hobbylandwirte",339.000 €,"74535 Mainhardt, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",181 m²,2.196 m²,1.873 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,nil,"3,57 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Kaufen Sie einfach Ihren Wohntraum zum VHB. KFW 55 Haus, vier Jahre alt, wartet auf neue Eigentümer",595.000 €,"72532 Gomadingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",110 m²,641 m²,5.409 €/m²,Einfamilienhaus (freistehend),20 m²,nach Absprache,3,1,2 Garagen,"Die Käuferprovision beträgt 2% zzgl. gesetzl. USt. von derzeit 19 % somit 2,38%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Energiesparhaus anstatt ETW - Willkommen im neuen Zuhause!,498.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,128 m²,4.407 €/m²,Reihenmittelhaus,"23,6 m²",nach Vereinbarung,3,1,2 Stellplätze,"3,57% des Kaufpreises",{}
"* * * Wir finden, was SIE suchen!! * * * Wohnen - Arbeiten an einem Platz!",1.950.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,380 m²,1.300 m²,5.132 €/m²,Einfamilienhaus (freistehend),50 m²,29.03.2023,3,3,4 Garagen,"2,38 % vom KP incl. 19 % MwSt. Käufer",{'is24qa-gaeste-wc-label': ''}
++ GROSSZÜGIGES EINFAMILIENHAUS IN KORNWESTHEIM ++ FREI ++ GARAGE ++ STELLPLATZ ++,599.000 €,"70806 Kornwestheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"157,76 m²",151 m²,3.797 €/m²,Reihenmittelhaus,10 m²,Nach Absprache,4,2,3 Garagen,"3,57 % einschl. der gesetzlichen Mehrwertsteuer aus dem notariell vereinbarten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teils renovierte Doppelhaushälfte in toller Lage!!!,399.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",125 m²,497 m²,3.192 €/m²,Doppelhaushälfte,nil,01.07.2024,5,2,1 Garage,"3,57% vom notariellen Kaufpreis inkl Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Mehrgenerationenhaus oder Anlageimmobilie - 2 Wohnungen bereits geräumt -,679.000 €,"68799 Reilingen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,309 m²,616 m²,2.197 €/m²,Mehrfamilienhaus,111 m²,nil,6,3,3 Garagen,"4,76 % vom Kaufpreis inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Charmante Doppelhaushälfte mit großzügiger Terrasse**,555.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",124 m²,353 m²,4.476 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
"Premium Reiheneckhaus - modern, lichtdurchflutet, großzügig",779.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",179 m²,306 m²,4.352 €/m²,Reiheneckhaus,nil,nach Absprache,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Frei stehendes Einfamilienhaus in Waldmössingen - sofort verfügbar,99.000 €,"78713 Schramberg, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,237 m²,884 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,1 Garage,"2,38 % inkl. 19 % MwSt.",{}
