title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaftes Einfamilienhaus mit Potenzial in ruhiger Lage von Vögelsen - ein Steinwurf von der City,270.000 €,"21360 Vögelsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,1.157 m²,2.571 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei!!! Neuwertiger Bungalow in zentraler Lage von Schwanewede,988.887 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",260 m²,1.104 m²,3.803 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das ideale Zuhause: Attraktive Doppelhaushälfte mit Extras und traumhaften Garten,365.000 €,"27330 Asendorf, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,19 m²","471,19 m²",2.604 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,3 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernisiertes Reihenhaus in gefragter, familienfreundlicher Lage.",249.000 €,"Lüne-Moorfeld, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,5 m²",172 m²,3.055 €/m²,Reihenmittelhaus,nil,nach Absprache,2,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
modernisiert 2021 – zentrumsnahe Lage – Photovoltaik,361.500 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,130 m²,3.805 €/m²,Reihenmittelhaus,74 m²,nil,nil,nil,Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Freundliches 5-Zimmer-Einfamilien-Passivhaus zentral in ruhiger Toplage in Springe,489.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,08 m²",354 m²,3.347 €/m²,Einfamilienhaus (freistehend),"39,5 m²",1.6.2024,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in bester Lage in Norden-Bargebur!,125.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,699 m²,1.136 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Landhaus mit Deichblick in ländlicher Lage von Hagermarsch!,109.500 €,"26524 Hagermarsch, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,228 m²,1.476 m²,480 €/m²,Einfamilienhaus (freistehend),57 m²,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Herrschaftliches Wohnhaus mit parkähnlichem Garten in Norden - Süderneuland I,480.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,3.360 m²,2.526 €/m²,Einfamilienhaus (freistehend),105 m²,nach Vereinabrung!,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Ebenerdige Doppelhaushälfte in Norddeich!,350.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,583 m²,3.535 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,nil,nil,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
