title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
!! NEUBAU !! Zweifamilien STADTVILLA in Best Lage vom Lerchesbergring mit Pool !! 800m² Wohnfläche,7.750.000 €,"Lerchersbergring 86a,
Sachsenhausen-Süd, 60598 Frankfurt am Main",16,800 m²,1.850 m²,9.688 €/m²,Villa,810 m²,nil,8,8,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Oestrich: Gemütliches Einfamilienhaus mit Garten und Remise,425.000 €,"65375 Oestrich-Winkel, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,270 m²,5.667 €/m²,Einfamilienhaus (freistehend),71 m²,nil,nil,nil,nil,"3,00% inkl. ges. MwSt. vom beurkundeten Kaufpreis jeweils vom Verkäufer und Käufer",{}
Denkmalgeschütztes Haus für Handwerker und Idealisten,129.000 €,"Neutorstraße 7,
64720 Michelstadt, Odenwaldkreis",5,108 m²,115 m²,1.194 €/m²,Wohnimmobilie (sonstige),50 m²,nil,3,1,nil,"4605,30",{}
!! NEUBAU !! Stadtvillenhälfte LINKS in Best Lage vom Lerchesbergring mit Pool !!,3.950.000 €,"Lerchersbergring 86a,
Sachsenhausen-Süd, 60598 Frankfurt am Main",8,400 m²,900 m²,9.875 €/m²,Villa,nil,nil,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
!! NEUBAU !! Stadtvillenhälfte RECHTS in Best Lage vom Lerchesbergring mit Pool !!,3.950.000 €,"Lerchersbergring 86a,
Sachsenhausen-Süd, 60598 Frankfurt am Main",8,400 m²,900 m²,9.875 €/m²,Villa,nil,nil,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Investitionsmöglichkeit Mehrfamilienhaus mit Erweiterungspotenzial in Eschborn,3.500.000 €,"65760 Eschborn, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",50,1.800 m²,1.400 m²,1.944 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei! Attraktives Mehrgenerationenhaus mit Garage, Nebengebäude und Garten, in Einhausen",820.000 €,"64683 Einhausen, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,266 m²,956 m²,3.083 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,1 Garage,",exkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
34596 Bad Zwesten | Wohnfreundliches und gepflegtes EFH in guter Lage,159.000 €,"Haselhecke 8,
34596 Bad Zwesten, Schwalm-Eder-Kreis",6,144 m²,560 m²,1.104 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,2 Außenstellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ensemble aus Haus mit “Formel 1” Werkstatt,790.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"213,5 m²",380 m²,3.700 €/m²,Einfamilienhaus (freistehend),"188,25 m²",Frühjahr 2024,4,2,1 Carport,"2,38% Käuferprovision",{'is24qa-gaeste-wc-label': ''}
"Großes, komplett renoviertes Stadthaus (RMH) zum sofort einziehen und wohlfühlen in Alt-Eschersheim",895.000 €,"Eschersheim, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,199 m²,4.661 €/m²,Reihenmittelhaus,26 m²,nil,6,2,1 Außenstellplatz,"Mit notariellem Kaufvertrag fällt eine Käuferprovision von 2,95 % des Kaufpreises inkl. MwSt. an","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisiertes Mehrfamilienhaus mit zuverlässiger Rendite und kontinuierlicher Expansion!,570.000 €,"36391 Sinntal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,360 m²,550 m²,1.583 €/m²,Mehrfamilienhaus,81 m²,vermietet,10,4,6 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kleines Einfamilienhaus mit Potenzial,219.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,154 m²,207 m²,1.422 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
„Ein besonderes Hofgut“ mit vielen Optionen!,1.550.000 €,"65618 Selters (Taunus), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,350 m²,130.058 m²,4.429 €/m²,Besondere Immobilie,3.625 m²,nil,nil,nil,nil,"5,95% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Komplett renoviertes Zweifamilienhaus in erstklassiger Lage!,620.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,152 m²,204 m²,4.079 €/m²,Mehrfamilienhaus,nil,vermietet,6,2,nil,"5,95% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Saniertes, modernisiertes Wohn- und Geschäftshaus: 3 Wohnungen mit Gewerbefläche!",699.000 €,"Wieseck, 35396 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,330 m²,430 m²,2.118 €/m²,nil,nil,nach Absprache,6,4,2 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierungsbedürftige imposante Villa mit Potential und Baugrundstück,555.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"250,5 m²",1.145 m²,2.216 €/m²,Einfamilienhaus (freistehend),"101,42 m²",nach Absprache,7,2,2 Garagen,"2,98% inkl. der gesetzl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes Zweifamilienhaus mit Teilsanierung, idyllischer Hofreite und vielseitigen Stallungen!",325.000 €,"35625 Hüttenberg, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.050 m²,2.708 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,3,3 Carports,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Lukratives Neubau-Mehrfamilienhaus mit atemberaubendem Blick!,2.750.000 €,"Hochschule für Gestaltung, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,360 m²,170 m²,7.639 €/m²,Mehrfamilienhaus,450 m²,nach Absprache,10,5,nil,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ERZHAUSEN....EIN Grundstück - ZWEI Häuser - EIN Preis....,585.000 €,"64390 Erzhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,237 m²,293 m²,2.468 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,6,3,nil,"2,5% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Eine Investition die sich lohnt - für die ganze Familie! Wir zeigen Ihnen den Weg ins Eigenheim,399.900 €,"Harleshausen, 34128 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,500 m²,2.777 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Investition die sich lohnt - für die ganze Familie! Wir zeigen Ihnen den Weg ins Eigenheim,295.000 €,"37269 Eschwege, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,500 m²,2.021 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Investition die sich lohnt - für die ganze Familie! Wir zeigen Ihnen den Weg ins Eigenheim,305.999 €,"36251 Bad Hersfeld, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,500 m²,2.140 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Investition die sich lohnt - für die ganze Familie! Wir zeigen Ihnen den Weg ins Eigenheim,297.500 €,"36179 Bebra, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,500 m²,2.172 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
