title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attrative Investitionsmöglichkeit zum selbstgestalten über 4 Etagen Mehrfamilienhaus,280.000 €,"Ostviertel, 45127 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,390 m²,173 m²,718 €/m²,Mehrfamilienhaus,nil,18.1.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ruhig gelegenes Einfamilienhaus in Gelsenkirchen Bulmke,174.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,221 m²,1.392 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,3,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Stadtvilla mit großem Garten in Rees,597.000 €,"46459 Rees, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,1.584 m²,2.540 €/m²,Einfamilienhaus (freistehend),nil,2025,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOPANGEBOT***wunderschönes Jugendstilgebäude mit bis zu 5 Einheiten in der Bonner Südstadt***NEU,1.250.000 €,"Südstadt, 53113 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"223,64 m²",385 m²,5.589 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,4,nil,"Käuferprovision: 3,57 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Haus für Handwerker, Sanierungsobjekt im Bieterverfahren zu verkaufen",Auf Anfrage,"34431 Marsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,179 m²,350 m²,nil,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57exkl. MwSt",{}
Provisionsfrei: Wunderschöne Doppelhaushälfte in allerbester Lage,699.000 €,"42781 Haan, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,420 m²,3.927 €/m²,Doppelhaushälfte,178 m²,10.5.2024,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3 Generationen Wohnen, Alleinnutzung oder Vermietung: Gepflegtes EFH m. ebenerdiger ELW in Stadtlohn",349.000 €,"48703 Stadtlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,514 m²,1.939 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Außenstellplatz,"2,98 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ein besonderes Haus, Leben und Arbeiten unter einem Dach",890.000 €,"Bedingrade, 45359 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,365 m²,400 m²,2.438 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Dreifamilienhaus in Höhenlage von Meinerzhagen,265.000 €,"58540 Meinerzhagen, Märkischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,328 m²,1.656 €/m²,nil,nil,nil,nil,nil,nil,"Die Käuferprovision beträgt 3,57% inklusive Mehrwertsteuer vom Kaufpreis",{}
Familienobjekt ohne Renovierungsstau in absoluter Ruhiglage - provisionsfrei!,365.000 €,"Johannisstr 22,
50374 Erftstadt, Rhein-Erft-Kreis",4,135 m²,388 m²,2.704 €/m²,Reihenmittelhaus,50 m²,n.V.,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
