title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartige Gelegenheit. Seeblick und Bergpanorama in Schliersee.,1.980.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,832 m²,18.505 €/m²,Einfamilienhaus (freistehend),152 m²,sofort,3,2,1 Stellplatz,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
5-Zimmer-Bungalow mit Grundstück in schöner Lage von Starnberg-Söcking sofort zu verkaufen!,1.050.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,607 m²,8.077 €/m²,Bungalow,nil,ab sofort,4,1,2 Stellplätze,"2,38% incl.19% MWST. des notariellen Kaufpreises. In gleicher Höhe für den Verkäufer tätig.",{}
***Familienglück*** in beliebter und stadtnaher Wohnlage,419.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,291 m²,2.993 €/m²,Reihenmittelhaus,78 m²,sofort,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes Einfamilienhaus - Starkes Renditeobjekt 7,5% langfristig vermietet",1.590.000 €,"Blumenau, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,450 m²,8.368 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,7,4,1 Stellplatz,"2,38% inkl. 19% USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Super Gelegenheit in guter Lage: modernisiertes Reihenmittelhaus mit großem Garten,699.000 €,"Westerndorf St. Peter, 83024 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,547 m²,7.206 €/m²,Reihenmittelhaus,30 m²,Juni 2024,3,1,2 Garagen,"1,785 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienhaus. Zuhause wohlfühlen, Sonnen-Terrasse, Garten. Gepflegt & top Zustand",850.000 €,"85464 Finsing, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,380 m²,6.538 €/m²,Einfamilienhaus (freistehend),179 m²,nil,3,2,4 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Grundstück mit traditionellem Einfamilienhaus in bevorzugter Lage Grafrath,925.000 €,"82284 Grafrath, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.100 m²,8.409 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Garagen,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sonniges Zweifamilienhaus mit moderner Wärmepumpe und großer Photovoltaikanlage,1.690.000 €,"87471 Durach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,284 m²,760 m²,5.951 €/m²,nil,140 m²,Dezember,nil,2,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Schöne und gepflegte Doppelhaushälfte in Weißensberg mit Garage und Gartenteil,749.000 €,"88138 Weißensberg, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,374 m²,5.632 €/m²,Doppelhaushälfte,nil,nil,3,4,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweifamilienhaus mit Fernblick,259.000 €,"Watzlikweg 9,
94051 Hauzenberg, Passau (Kreis)",7,157 m²,663 m²,1.650 €/m²,Mehrfamilienhaus,70 m²,01.09.2023,2,2,1 Garage,3%,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Begehrte Wohnlage, Top Infrastruktur, erstklassige Bauweise zum Hammerpreis ! DHH 5-Seenland",1.199.999 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,207 m²,7.947 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,2 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""A+""-DHH-Villa! PLATZ FÜR ALLE! + großer Süd-West-Garten + priv. Zuwegung!",1.351.500 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,321 m²,7.636 €/m²,Doppelhaushälfte,nil,Dezember 2024,4,2,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH im Villenstil im begehrten 5-Seenland! Zwischen Weltstadt & Urlaubsgebiet!,1.349.995 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,318 m²,7.627 €/m²,Doppelhaushälfte,nil,angestrebt Dezember 2024,4,2,2 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
