title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte mit 2 separaten Wohnungen von Privat,890.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,280 m²,404 m²,3.179 €/m²,Doppelhaushälfte,nil,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Anleger aufgepasst: Rentable Kapitalanlage!,310.000 €,"87743 Pleß, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,170 m²,165 m²,1.824 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 %",{}
IMMO-LOVE Pfersee! Mehrfamilienhaus mit 3 Wohneinheiten!,799.000 €,"Bebo-Wager-Straße 12,
Pfersee-Nord, 86157 Augsburg",10,"202,15 m²",410 m²,3.953 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
***2 HÄUSER ZUM PREIS VON EINEM***,395.000 €,"91224 Pommelsbrunn, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"354,17 m²",1.470 m²,1.115 €/m²,Bauernhaus,nil,Mitte 2024,12,3,nil,"3,57% inkl. gesetzt. MWST",{}
Einfamilienhaus mit Wohnnebengebäude,355.000 €,"86668 Karlshuld, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,1.023 m²,2.536 €/m²,nil,85 m²,nil,4,2,2 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Qualität für die Familie im Stadtzentrum!,445.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,227 m²,4.045 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Wohnhaus mit großem Garten,529.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"168,36 m²",657 m²,3.142 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen nah an der Natur,975.000 €,"87659 Hopferau, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,314 m²,2.086 m²,3.105 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zentral und auf einer Ebene wohnen!,395.000 €,"Neugablonz, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"114,9 m²",542 m²,3.438 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Viel Platz für die Familie,650.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,812 m²,3.916 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,7,2,5 Stellplätze,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Alle 8-tung!,1.500.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,496 m²,595 m²,3.024 €/m²,Mehrfamilienhaus,100 m²,nil,14,8,8 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Großzügiges Einfamilienhaus mit Fernblick!,679.000 €,"86879 Wiedergeltingen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,899 m²,3.086 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,2,6 Stellplätze,3 % inkl. ges. MwSt.,{'is24qa-keller-label': ''}
Ein gemütliches Zuhause- nicht nur für Familien!,449.000 €,"86807 Buchloe, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",93 m²,400 m²,4.828 €/m²,Doppelhaushälfte,"32,63 m²",Sofort,4,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
