title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Steinheim - Einfamilienhaus mit Einliegerwohnung,355.000 €,"89555 Steinheim am Albuch, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,175 m²,1.090 m²,2.029 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Garagen,"2,38 % inkl. ges. MwSt.",{}
Das (Traum)Häuschen auf dem Land mit herrlichem Garten,405.000 €,"71720 Oberstenfeld, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,537 m²,4.451 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus in Stuttgart-Rohr,2.950.000 €,"Rohr, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,715 m²,1.389 m²,4.126 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,25 Parkhaus-Stellplätze,"4,76 % vom Kaufpreis inkl. MwSt.",{}
Ihr Familientraum in Top-Lage: Vielseitiges 2-Familienhaus in Neckarsulm,560.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"175,14 m²","473,1 m²",3.197 €/m²,Mehrfamilienhaus,nil,ab sofort,4,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus mit Garten,145.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",82 m²,241 m²,1.768 €/m²,Reiheneckhaus,nil,Nach Absprache,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Vermietetes Wohn- und Geschäftshaus in Heilbronn-Neckargartach! - FALC Immobilien Heilbronn,450.000 €,"Neckargartach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,75 m²",84 m²,6.545 €/m²,Einfamilienhaus (freistehend),"81,55 m²",nil,2,1,nil,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Top gepflegtes Einfamilienhaus mit sonnigem Garten,259.000 €,"74834 Elztal, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,35 m²",439 m²,1.872 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Schöner Wohnen in Aussichtslage - kernsaniertes Vier-Familien-Haus,1.980.000 €,"Albert-Schäffle-Str. 64,
Gablenberg, 70186 Stuttgart",13,320 m²,304 m²,6.188 €/m²,Mehrfamilienhaus,nil,01.08.2024,8,5,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges Zwei-Familienhaus mit Sauna in ruhiger Ecklage,250.000 €,"89522 Heidenheim an der Brenz, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,443 m²,1.087 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentral gelegene Ruheoase mit vielen Nutzungsmöglichkeiten,1.350.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",280 m²,703 m²,4.821 €/m²,Einfamilienhaus (freistehend),70 m²,nil,4,3,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiger Bungalow mit sonnigem Garten,547.500 €,"Zollernring 38,
89160 Dornstadt, Alb-Donau-Kreis",5,120 m²,605 m²,4.563 €/m²,Bungalow,235 m²,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massivholz Reiheneckhaus zu verkaufen,630.000 €,"88319 Aitrach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",125 m²,408 m²,5.040 €/m²,Reiheneckhaus,"73,6 m²",nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Einfamilienhaus mit Garten und Sauna in Waldenbuch,649.000 €,"71111 Waldenbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,241 m²,597 m²,2.693 €/m²,Einfamilienhaus (freistehend),98 m²,nil,2,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Romanisches Zweifamilienhaus in Neuostheim am Neckar,1.200.000 €,"Neuostheim/Neuhermsheim, 68163 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,262 m²,546 m²,4.580 €/m²,Mehrfamilienhaus,70 m²,nil,nil,4,2 Garagen,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
