title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Einfamilienhaus mit viel Platz und großem Garten in gesuchter Lage,229.900 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"152,39 m²",675 m²,1.509 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,1 Garage,"2,975 % inkl. 19 % Mwst",{'is24qa-keller-label': ''}
Im Einklang mit der Natur: Transparenz und modernes Design,5.950.000 €,"61476 Kronberg im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"363,48 m²",2.449 m²,16.370 €/m²,Villa,87 m²,nach Vereinbarung,3,2,2 Garagen,"Die Käuferprovision beträgt 2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großzügiges Wohnhaus mit Weitblick, vielen Terrassen und Schwimmbad mit Sauna in Nentershausen",259.000 €,"36214 Nentershausen, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,1.058 m²,1.036 €/m²,Einfamilienhaus (freistehend),86 m²,sofort,6,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Villa der Extraklasse - Neubau mit Weitblick in exklusiver, gesuchter und ruhiger Lage!",3.890.000 €,"Schillerstraße 7,
65812 Bad Soden am Taunus, Main-Taunus-Kreis",8,468 m²,700 m²,8.312 €/m²,Villa,80 m²,Frühjahr 2025,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwangsversteigerung Reinheim OT Zeilhard prov.freier Bungalow mit 649 m² Grdstk.,395.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,649 m²,3.086 €/m²,Bungalow,115 m²,nil,0,0,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Provisionsfrei von Privat: Reihenhaus in attraktiver Lage in Wiesbaden-Nordenstadt,569.000 €,"Nordenstadt, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"121,6 m²",380 m²,4.679 €/m²,Reihenmittelhaus,"66,4 m²",27.10.2023,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kernsaniertes Zweifamilienhaus mit Garten und Garage!,659.000 €,"Kleinlinden, 35398 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,320 m²,3.661 €/m²,nil,70 m²,Nach Vereinbarung,7,4,1 Garage,"5,95% inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wunderschöner Bauernhof mit Ackerland außerhalb von Alsfeld,475.000 €,"Hof Afterode 3,
36304 Alsfeld, Vogelsbergkreis",14,390 m²,6.000 m²,1.218 €/m²,Bauernhaus,nil,nil,nil,nil,nil,"5,95% (inkl. 19% MwSt.)",{}
Gelegenheit in Ffm Höchst interessanterAltbau zum Renovieren und Selbstbezug Freunde aufpasse,829.000 €,"Höchst, 65933 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,322 m²,330 m²,2.575 €/m²,Mehrfamilienhaus,nil,Sofort,nil,nil,nil,"5,95% des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Großzügiger Bungalow mit Potenzial auf wunderschönem Grundstück,925.000 €,"65479 Raunheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,1.106 m²,2.984 €/m²,Einfamilienhaus (freistehend),35 m²,sofort,nil,2,Garage,"2,98% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
