title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmanter Altbau mit großem Potenzial,209.000 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,1.050 m²,2.090 €/m²,Einfamilienhaus (freistehend),115 m²,nil,3,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Exklusive Villa mit integriertem Schwimmbad und Baugrundstück in der Nähe von Hamburg,3.500.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"494,09 m²",3.853 m²,7.084 €/m²,Villa,"50,53 m²",nach Absprache,3,3,2 Garagen,"3,57",{'is24qa-keller-label': ''}
TOP-EFH / BJ 2014 / Kfw-Haus 55 / Energieeffizienz A / ca. 140 m² / EBK / 2 Bäder / Doppelcaport,629.000 €,"21435 Stelle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,880 m²,4.493 €/m²,Einfamilienhaus (freistehend),nil,November 2024,4,2,2 Carports,"Käuferprovision 3,57 % des Kaufpreises inkl. MwSt.",{}
RESERVIERT - Sonniges Grundstück mit Haus und Anbau in Nienhagen von PRIVAT,235.000 €,"29336 Nienhagen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,848 m²,2.398 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ferienhaus oder Sommerhaus,300.000 €,"21762 Kranenburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,1.974 m²,3.158 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,2,1,Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne Doppelhaushälfte in Gifhorn-Süd,359.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,62 m²","282,5 m²",2.928 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Carports,"2,98 % vom Kaufpreis inkl. der gesetzl. MwSt.",{}
Fantastisches modernes Haus mit tollem Garten in Nienhagen!,595.000 €,"29336 Nienhagen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"212,84 m²",1.299 m²,2.796 €/m²,Einfamilienhaus (freistehend),"129,54 m²",nil,nil,2,nil,"2,38% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Moderne Reihenhaus-Oase: Neubau von 2017 mit 5 Zimmern und stilvoller Ausstattung in Laatzen,459.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,145 m²,3.732 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Außenstellplatz,3% zzgl. MwSt.,{}
"Drei Einheiten, ein Kaufvertrag - Viele Optionen auf Borkum",599.900 €,"26757 Borkum, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"147,9 m²",784 m²,4.056 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ebenerdige Doppelhaushälfte mit schönem Garten im Herzen von Wiesmoor,270.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,471 m²,2.160 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-stufenloser-zugang-label': ''}
Wohnen in Südhanglage von Hann. Münden,395.000 €,"34346 Hannoversch Münden, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,809 m²,2.394 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,2,nil,"2,5% zzgl. 19 % Mwst",{'is24qa-keller-label': ''}
Zwei Einheiten unter einem Dach in Sackgassenendlage,374.900 €,"26632 Ihlow, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","189,59 m²",1.086 m²,1.977 €/m²,Einfamilienhaus (freistehend),"104,8 m²",nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
