title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+provisionsfrei für Kaufende+ Schöner Bungalow mit einem großzügigen Grundstück in ruhiger Lage!,369.000 €,"35516 Münzenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",110 m²,886 m²,3.355 €/m²,Bungalow,90 m²,nach Vereinbarung,4,2,1 Garage,provisionsfrei für Kaufende,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ Ihr neues Zuhause: Modernisiertes Einfamilienhaus mit Einliegerwohnung +++,499.500 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,416 m²,2.700 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei in Einem!!! 2 Häuser mit einer Grundstücksfläche von 886 m2 in Wiesbaden-Breckenheim!!!,729.000 €,"Breckenheim, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,300 m²,441 m²,2.430 €/m²,Wohnimmobilie (sonstige),nil,Sofort,nil,nil,nil,"5,95 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfreie Neubauprojekt in Offenbach!!!,714.000 €,"Vorderwald-Rosenhöhe, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,240 m²,5.250 €/m²,Doppelhaushälfte,nil,2026,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
GESCHTALTEN SIE IHR NEUES ZUHAUSE GANZ NACH IHREN WÜNSCHEN,170.000 €,"35716 Dietzhölztal, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,595 m²,1.223 €/m²,nil,nil,nil,nil,nil,1 Garage,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Endlich mal Garten für die Kinder! Wohnhaus mit 2 WE, Garagen, viele Wohnideen sind hier möglich!!",1.250.000 €,"Nieder-Erlenbach, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,1.032 m²,5.952 €/m²,Mehrfamilienhaus,nil,sofort,7,2,2 Garagen,"3,57 % inkl. MwST. Käuferprovsion","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
IHR GROSSFLÄCHIGES DOMIZIL IN RUHIGER GEGEND !,299.000 €,"36214 Nentershausen, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,5.000 m²,1.107 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
VIELSEITIGE IMMOBILIE MIT 5 EINHEITEN IN UNI-NÄHE,545.000 €,"Wesertor, 34117 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,331 m²,233 m²,1.647 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,5.95% inkl. MwSt.,{}
Mehrfamilienhaus mit großem Garten in Elz,399.000 €,"65604 Elz, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,540 m²,1.814 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Außenstellplatz,"5,95 % inkl. ges. MwSt.",{}
Ein-Familienhaus mit Zukunft,325.000 €,"63667 Nidda, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,675 m²,2.057 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gemütliches Haus für die kleine Familie! Dazu eine Scheune, ein schöner Hof und viel Ausbaufläche!",198.000 €,"35647 Waldsolms, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,399 m²,1.692 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Erweiterbares Haus mit großen begrünten Grundstück in Nordenstadt | WAGNER IMMOBILIEN,730.000 €,"Nordenstadt, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,1.000 m²,5.840 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,"3,57%inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Tolles 3 Familienhaus (vermietet) mit großem Garten in ruhiger Lage,599.000 €,"Zeilsheim, 65931 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,400 m²,2.995 €/m²,Mehrfamilienhaus,85 m²,nil,6,3,2 Stellplätze,"5,95 % inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
Traumhaus im Taunus!! Unverbaubares Waldgrundstück mit Weitblick!,799.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,890 m²,2.854 €/m²,Mehrfamilienhaus,20 m²,01.04.2024,nil,3,2 Garagen,"5,95 % inkl. gesetzl. Mwst.",{}
Provisionsfrei! 1-2 Fam.-Wohnhaus!,489.000 €,"Schulstrasse 30,
64331 Weiterstadt, Darmstadt-Dieburg (Kreis)",9,171 m²,760 m²,2.860 €/m²,Mehrfamilienhaus,71 m²,sofort,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNE WOHNVIELFALT IN RUHIGER LAGE,1.799.000 €,"35066 Frankenberg (Eder), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,555 m²,781 m²,3.241 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,5.95% inkl. MwSt.,{}
IDYLLISCH MIT EIGENER WOHLFÜHLOASE,160.000 €,"36219 Cornberg, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.600 m²,1.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,{}
WOHLFÜHLOASE IN RUHIGER GEGEND - WALDNÄHE,279.000 €,"36275 Kirchheim, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,500 m²,2.232 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,2.98% inkl. MwSt.,{}
**VISTA Immobilien** Exklusives Wohnen in einem kernsaniertem Industrie-Loft,1.290.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,252 m²,"743,6 m²",5.119 €/m²,Doppelhaushälfte,nil,Sofort,3,3,2 Parkhaus-Stellplätze,"3,57 % inkl. MwSt, zahlbar vom Käufer nach Beurkundung.",{}
Hier können Sie Durchschnaufen & Kraft tanken! Ihr neues Zuhause in Bestlage von Oberursel!,1.968.798 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,742 m²,12.540 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Ein neues Zuhause mit Blick ins Grüne!,1.738.895 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,157 m²,727 m²,11.076 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Ihre Kinder werden es lieben! Neue Doppelhaushälfte in Nieder-Erlenbach.,813.801 €,"Nieder-Erlenbach, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,314 m²,5.118 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Lebensqualität pur. Elegante Stadtvilla im schönen Oberursel!,2.142.678 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,182 m²,742 m²,11.773 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
