title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Tarforster Höhe-Passivhäuser mit schöner Dachterrasse, KFW 40 Familenförderung möglich",749.600 €,"Filsch, 54296 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"144,72 m²",162 m²,5.180 €/m²,Reihenmittelhaus,56 m²,nil,4,1,2 Carports,"1,785 % incl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Stadthaus in einer hübschen Seitengasse mit Wohnbalkon und geräumiger Garage,179.000 €,"57537 Wissen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,214 m²,1.432 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"3,57 % inkl. ges. MwSt.",{}
EFH für den Handwerker,70.000 €,"66907 Glan-Münchweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,240 m²,875 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,"4,76 % inkl Mwst",{'is24qa-keller-label': ''}
Alles außer gewöhnlich,738.000 €,"67308 Albisheim (Pfrimm), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"203,35 m²",1.099 m²,3.629 €/m²,Einfamilienhaus (freistehend),"174,41 m²",Nach Absprache,4,3,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Bezahlbares Reihenhaus in ländlicher Lage zu verkaufen. (Kernsaniert),199.900 €,"Sandstraße 34,
57581 Katzwinkel (Sieg), Altenkirchen (Westerwald) (Kreis)",4,113 m²,238 m²,1.769 €/m²,Reihenmittelhaus,31 m²,Nach Vereinbarung!,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"von Privat - neuwertiges Einfamilienhaus mit sieben Zimmern in Siegelbach, Kaiserslautern",675.000 €,"Im Krummen Rain 29,
Siegelbach, 67661 Kaiserslautern",7,251 m²,703 m²,2.689 €/m²,Einfamilienhaus (freistehend),150 m²,nil,nil,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Familien Wohnhaus + große Gewerbehalle in Rieschweiler,Auf Anfrage,"Friedhofstr. 47,
66509 Rieschweiler-Mühlbach, Südwestpfalz (Kreis)",9,1.818 m²,3.353 m²,nil,nil,nil,1.4.2024,nil,nil,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Fachwerkhaus: Einladung zum Wohnen inmitten der Geschichte.,154.000 €,"67468 Frankenstein, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,127 m²,255 m²,1.213 €/m²,Einfamilienhaus (freistehend),89 m²,nil,3,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Schönes Mehrgenerationenhaus in zentraler Lage von Alzey!,395.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,137 m²,330 m²,2.883 €/m²,Wohnimmobilie (sonstige),nil,sofort bezugsfähig,nil,2,2 Carports,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familiengerechtes Wohnen mit Garten und Platz für Hobby und Freizeit in ruhiger Lage,395.000 €,"67308 Biedesheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,494 m²,2.469 €/m²,Wohnimmobilie (sonstige),60 m²,sofort,4,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
