title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Reihenendhaus mit großzügigem Garten,399.900 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,373 m²,4.443 €/m²,Reiheneckhaus,30 m²,Juli 2024,4,2,nil,"3,57 % inkl. ges. MwSt. vom beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Stinteck: Traumhaftes Einfamilienhaus mit großer Terrasse und schickem Kamin in Deichnähe,595.000 €,"25761 Westerdeichstrich, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,784 m²,3.216 €/m²,Einfamilienhaus (freistehend),nil,ca. August,3,2,2 Garagen,"2,975 % Käuferprovision inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ein Katzensprung zum NOK,299.000 €,"25725 Schafstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,1.800 m²,2.471 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,nil,1,nil,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Stilvolles Wohnen mit vielen Extras am Hemmelsdorfer See,1.250.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225 m²,960 m²,5.556 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,Provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kleiner Bungalow mit Teilkeller in Top-Lage,199.000 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,25 m²",1.155 m²,2.610 €/m²,Einfamilienhaus (freistehend),60 m²,Sofort,2,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Lage Lage Laboe, Mehrfamilienhaus nur ca. 60 m vom Strand entfernt.",1.290.000 €,"Friedrichstrasse 40,
24235 Laboe, Plön (Kreis)",11,200 m²,811 m²,6.450 €/m²,Mehrfamilienhaus,300 m²,sofort,5,4,nil,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**STADTGRENZE HENSTEDT-RHEN** - gesuchte TOPP Wohnlage,695.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.178 m²,4.344 €/m²,Einfamilienhaus (freistehend),150 m²,nach Absprache,4,2,2 Garagen,siehe Hinweistext,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schönkirchen Top aufgeteiltes und modernisiertes Reihenendhaus mit ca. 129 m² Wohnfläche,499.000 €,"24232 Schönkirchen, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,820 m²,3.868 €/m²,Reiheneckhaus,177 m²,sofort,2,2,2 Garagen,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Skandinavisches Ferienhaus mit Sauna und Kaminofen in der Dünenlandschaft auf dem Priwall,398.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,77 m²,386 m²,5.169 €/m²,Besondere Immobilie,nil,nil,nil,1,2 Stellplätze,"3,57 %",{}
Energiewunder - Großzügiges Einfamilienhaus in ruhiger Feldrandlage - Idylle Pur!,449.000 €,"25358 Horst (Holstein), Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,996 m²,2.916 €/m²,Einfamilienhaus (freistehend),81 m²,nach Absprache,3,2,1 Garage,"2,95% inkl. MWSt.",{'is24qa-keller-label': ''}
OSTSEE-KAUF/BEI HEILIGENHAFEN/BUNGALOW mit Wintergarten / 8 Gehmin. zum Strand / 2 Stellpl.,159.900 €,"23777 Heringsdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",56 m²,333 m²,2.855 €/m²,Bungalow,nil,ab sofort oder nach Vereinbarung,1,1,2 Außenstellplätze,"Käufercourtage 3,57 % inkl. MwSt.","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Charmantes Einfamilienhaus,579.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"178,02 m²",1.154 m²,3.252 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,nil,3% des Kaufpreises inkl. MwSt.,{'is24qa-einliegerwohnung-label': ''}
Modernisierter Winkelwalmdachbungalow auf großzügigem Grundstück,389.000 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,56 m²",994 m²,3.456 €/m²,Bungalow,nil,nach Absprache,nil,nil,nil,3% des Kaufpreises inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
OSTSEE-KAUF / HEILIGENHAFEN CHARM. ROTKLINKER-EFH IM STADTKERN (vermietet) 4-5 Zi./VOLLBAD/DACHTERR.,299.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,519 m²,3.215 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Außenstellplätze,"2,75 % inkl. MwSt. des Kaufpreises",{'is24qa-keller-label': ''}
Strandnaher Bungalow in Scharbeutz,459.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,645 m²,3.672 €/m²,Bungalow,nil,Sofort,3,2,3 Garagen,2 Prozent inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Strandnaher Bungalow in Scharbeutz,459.000 €,"23683 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,645 m²,3.672 €/m²,Bungalow,nil,Sofort,3,2,3 Garagen,2 Prozent inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ensemble aus 3 Objekten auf großzügigem Grundstück in zentraler Lage!,560.000 €,"24960 Glücksburg (Ostsee), Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,175 m²,2.274 m²,3.200 €/m²,Einfamilienhaus (freistehend),116 m²,nil,nil,5,1 Garage,"2,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Möbliertes Ferienhaus mit zwei Schlafzimmern auf dem Priwall in Lübeck,299.000 €,"Travemünde, 23570 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,54 m²,270 m²,5.537 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"3,57 %",{}
Einfamilienhaus mit Garage (und ggfs. mit Pachtweide) in Haale,225.000 €,"24819 Haale, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,1.210 m²,1.619 €/m²,Einfamilienhaus (freistehend),30 m²,Kurzfristig frei,nil,2,2 Stellplätze,"2,98 %",{'is24qa-keller-label': ''}
Wohnen am Eiderdeich Mehr ist Meer - Einfamilienhaus mit Ferienwohnung direkt am Naturschutzgebiet,545.000 €,"25832 Tönning, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"224,95 m²",972 m²,2.423 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,4,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
