title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vollunterkellertes Zweifamilienhaus mit großem Garten in Höxter-Beverungen!,220.000 €,"37688 Beverungen, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,826 m²,1.317 €/m²,Wohnimmobilie (sonstige),nil,nil,4,2,3 Carports,"Provision 5,95 % inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Freistehendes Architektenhaus mit außergewöhnlichem Ambiente,849.500 €,"41564 Kaarst, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,218 m²,696 m²,3.897 €/m²,Einfamilienhaus (freistehend),200 m²,nil,5,3,2 Garagen,"3,57% der Kaufpreissumme inkl. der gesetzlichen 19% MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stylisches Einfamilienhaus mit Liebe zum Detail,1.190.000 €,"48231 Warendorf, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,242 m²,838 m²,4.917 €/m²,nil,nil,nil,nil,nil,2 Stellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Kapitalanlage / Generationenhaus: Gepflegtes Mehrfamilienhaus in zentraler Lage von Rheda,779.000 €,"33378 Rheda-Wiedenbrück, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,261 m²,950 m²,2.985 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57",{}
Bei diesem Mehrfamilienhaus wird jeder Anleger überzeugt !,649.000 €,"53909 Zülpich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"458,21 m²",2.816 m²,1.416 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %",{}
Ein-/Mehrfamilienhaus mit Baugrundstück in Toplage von Hemer,345.000 €,"Bussardweg 5,
58675 Hemer, Märkischer Kreis",5,172 m²,696 m²,2.006 €/m²,Einfamilienhaus (freistehend),100 m²,28.5.2024,2,3,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IN BESTER WOHNLAGE VON MÜLHEIM A.D.RUHR / MIT BLICK ÜBER MÜLHEIM,2.500.000 €,"Speldorf, 45478 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,1.000 m²,1.980 m²,2.500 €/m²,nil,nil,nach Vereinbarung,nil,nil,Garage,"4,76% inkl. der gesetzlichen MwSt. des Kaufpreises.",{'is24qa-gaeste-wc-label': ''}
Repräsentatives Villenhaus in vorzüglicher Wohnlage,2.150.000 €,"40670 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,420 m²,1.195 m²,5.119 €/m²,Villa,420 m²,nil,1,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Preiswertes 5-Raum-Haus in Niederkassel,490.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",135 m²,400 m²,3.630 €/m²,Doppelhaushälfte,126 m²,1.9.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Einfamilienhaus mit vielen Extras,395.000 €,"Nethegrund 1,
37671 Höxter, Höxter (Kreis)",6,190 m²,1.595 m²,2.079 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,3,3,1 Garage,4% des Kaufpreises,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gut gelegenes Mehrfamilienhaus mit Bauland,399.000 €,"42799 Leichlingen (Rheinland), Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,736 m²,2.293 €/m²,Mehrfamilienhaus,nil,2023,nil,3,nil,"3,57",{'is24qa-keller-label': ''}
"Traumhaus, idyllisch gelegen - Doppelhaushälfte, 5 Zimmer, SW-Garten",598.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,312 m²,4.600 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""BONBON-ANWESEN"" FÜR IMMOBILIENFÜCHSE MIT VISION",669.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,15.696 m²,4.956 €/m²,Einfamilienhaus (freistehend),125 m²,nach Absprache,nil,nil,3 Stellplätze,"3,57% inkl. 19% MwSt",{}
"Seltenheit : attraktives Haus mitten in Düren, in der Nähe vom Hösch-Museum",265.000 €,"Holzstrasse 24,
Innenstadt, 52349 Düren","4,5",159 m²,380 m²,1.667 €/m²,Reihenmittelhaus,nil,28.5.2024,4,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, geräumiges Haus mit großem Garten und überdachter Terrasse",380.000 €,"Ückendorf, 45886 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,623 m²,2.436 €/m²,Doppelhaushälfte,50 m²,nil,nil,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes Einfamilienhaus ruhig und zentral gelegen,695.000 €,"Stieghorst, 33699 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,1.553 m²,2.837 €/m²,nil,nil,nil,5,3,4 Stellplätze,"1,785%",{'is24qa-keller-label': ''}
Schönes Einfamilienhaus am Ortsrand von Oelde,329.000 €,"59302 Oelde, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,700 m²,1.714 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57% Inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Rheinberg (Eversael), Wohnhaus/Hotel & Gastro, ca. 276m² Wfl., ca. 279m² Gewerbe, ca. 333m² Nutzfl.",295.000 €,"47495 Rheinberg, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"276,32 m²",976 m²,1.068 €/m²,Mehrfamilienhaus,"333,26 m²",sofort,9,8,4 Außenstellplätze,"4,76 % des Kaufpreises (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Lichtdurchflutetes Split-Level Haus in Tönisvorst,333.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,385 m²,3.700 €/m²,Doppelhaushälfte,nil,nach Absprache,3,1,1 Garage,"3,57%",{}
