title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Liebhaberobjekt für Garten- und Naturfreunde in Nellingen/Schwäb.Alb - die Oase der Ruhe,495.000 €,"89191 Nellingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.751 m²,3.300 €/m²,Einfamilienhaus (freistehend),35 m²,nach Vereinbarung,4,1,2 Stellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Bauernhaus mit außergewöhnlicher Architektur zu verkaufen,540.000 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,282 m²,1.170 m²,1.915 €/m²,Einfamilienhaus (freistehend),875 m²,nach Absprache,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*OHNE PROVISION* Repräsentatives Reihenmittelhaus, 157m² Wohnfläche, teil unterkellert, Balkon, EBK",329.900 €,"Rheintorstraße 17,
79206 Breisach am Rhein, Breisgau-Hochschwarzwald (Kreis)",6,"156,87 m²",97 m²,2.103 €/m²,Reihenmittelhaus,"102,13 m²",nach Absprache,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"*OHNE PROVISION* Exklusives Haus mit ELW inkl. 214m² Wohnfläche, Garage, Dachterrasse",299.900 €,"Ginsterweg 98,
78112 Sankt Georgen im Schwarzwald, Schwarzwald-Baar-Kreis",8,214 m²,717 m²,1.401 €/m²,Mehrfamilienhaus,247 m²,nach Absprache,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuelles EFH / Ferienimmobilie in Löffingen-Dittishausen mit attraktivem Renditepotenzial,335.000 €,"79843 Löffingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,834 m²,3.131 €/m²,Einfamilienhaus (freistehend),57 m²,nil,nil,2,2 Stellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Attraktives Mehrgenerationenhaus mit 4 Wohnungen in bester Lage für Eigennutzer oder Kapitalanleger,1.200.000 €,"73235 Weilheim an der Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5","438,69 m²",755 m²,2.735 €/m²,Mehrfamilienhaus,41 m²,nil,6,4,3 Außenstellplätze,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Familienparadies in Waldachtal: Großzügiges Reiheneckhaus mit Balkon, Terrasse und Garage",295.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,405 m²,2.107 €/m²,Reiheneckhaus,67 m²,nil,nil,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Bauen Sie Ihr Eigenheim im neuen Wohngebiet ""Kapellenbach-Ost"" ! Haus + Grundstück=Bestpre",559.999 €,"79639 Grenzach-Wyhlen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,489 m²,4.786 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,nil,{}
Renovierungsbedürftiges Ein-/Zweifamilienhaus mit viel Ausbaupotential und ruhig gelegenen Garten,349.000 €,"89150 Laichingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,441 m²,2.327 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,3 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Faktor 17: Mehrfamilienhaus mit umfassendem Sanierungsfahrplan in begehrter Lage von Pforzheim,2.550.000 €,"Au, 75175 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",52,1.465 m²,588 m²,1.741 €/m²,nil,nil,nach Vereinbarung,30,22,6 Garagen,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
