title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sehr gepflegter, großzügiger Bungalow mit vielen Extras und Doppelgarage in Barsinghausen-Egestorf",429.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,32 m²",798 m²,3.688 €/m²,Bungalow,112 m²,Nach Vereinbarung,3,3,1 Garage,"2,975 %, inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"EXKLUSIVER WOHNTRAUM in ruhiger Siedlungslage *Garage, PV-Anlage, Wallbox, Pool*",675.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"175,57 m²",776 m²,3.845 €/m²,Einfamilienhaus (freistehend),"31,13 m²",nil,4,1,1 Garage,"Die Käufer-Maklercourtage beträgt 2,98 % des Kaufpreises (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
*reserviert* Toller Bungalow mit großem Garten * zentrumsnah * * tolle Raumaufteilung *,245.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,41 m²",791 m²,2.035 €/m²,Einfamilienhaus (freistehend),"26,16 m²",kurzfristig möglich,3,1,1 Garage,"Die Käufer-Maklercourtage beträgt 2,98 % des Kaufpreises (inkl. MwSt.)",{'is24qa-gaeste-wc-label': ''}
Ideal für Handwerker! - Ruhig gelegenes Einfamilienhaus mit großem Garten,335.000 €,"Veltenhof-Rühme, 38112 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,111 m²,1.027 m²,3.018 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Einfamilienhaus mit Weitblick in bester Lage von SZ-Lichtenberg,385.000 €,"Lichtenberg, 38228 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"201,05 m²",388 m²,1.915 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Calberlah: Bezugsfertiges Reihenmittelhaus mit Garten und zwei Stellplätzen. Wärmepumpe.,349.000 €,"38547 Calberlah, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,25 m²",270 m²,3.002 €/m²,Reihenmittelhaus,nil,nil,3,1,2 Stellplätze,"1,19% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wolfsburg Weyhausen: Viel Doppelhaus zu einem fairen Preis. Neubau. Ihre Wünsche noch umsetzbar.,389.000 €,"38554 Weyhausen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,36 m²",330 m²,3.372 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"1,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einzigartige Immobilie in traumhafter Lage von Dötlingen,739.000 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,237 m²,905 m²,3.118 €/m²,Einfamilienhaus (freistehend),nil,nil,3,4,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Exklusive Investmentgelegenheit: Energieeffiziente Doppelhaushälfte in naturnaher Umgebung!,349.000 €,"27318 Hoyerhagen, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,349 m²,2.006 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
Modernisiertes Architektenhaus mit hochwertiger Ausstattung und großem Garten!,495.000 €,"28876 Oyten, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,796 m²,2.829 €/m²,Einfamilienhaus (freistehend),22 m²,nil,1,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
