title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einladendes Familienrefugium mit Potenzial!,1.090.000 €,"Mecklenbeck, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,265 m²,1.046 m²,4.113 €/m²,Einfamilienhaus (freistehend),nil,sofort,7,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
405 m² Komplett frei: Gepflegtes Geschäftshaus mit attraktiven Nutzungsperspektiven für Wohnen /Büro,850.000 €,"Stadtkern, 45127 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","117,9 m²",154 m²,7.209 €/m²,Mehrfamilienhaus,11 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Platz satt! Freistehendes Einfamilienhaus mit ca. 199 m² Wfl. , 1.294 m² Grundstück und 3 Garagen",399.000 €,"Schonnebeck, 45309 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","198,5 m²",1.294 m²,2.010 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohntraum in Dorsten Holsterhausen,250.000 €,"46284 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","11,5","169,96 m²",860 m²,1.471 €/m²,Mehrfamilienhaus,42 m²,nil,4,3,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Neuwertiges Karree-Haus in Essen-Kray mit gehobener Ausstattung,399.000 €,"Kray, 45309 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,28 m²",170 m²,4.791 €/m²,Reiheneckhaus,"21,83 m²",1.9.2024,3,2,1 Außenstellplatz,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Großes Zweifamilienhaus in schöner Wohnlage!,360.000 €,"51766 Engelskirchen, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,199 m²,252 m²,1.809 €/m²,Mehrfamilienhaus,nil,sofort,4,2,1 Garage,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leverkusen-Küppersteg: Zweifamilienhaus mit Genehmigungsoptionen in einer ruhigen Stichstraße,789.000 €,"Küppersteg, 51373 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,596 m²,3.704 €/m²,Mehrfamilienhaus,nil,Ab sofort!,4,4,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Leverkusen-Küppersteg: Zweifamilienhaus mit Genehmigungsoptionen in einer ruhigen Stichstraße,789.000 €,"Küppersteg, 51373 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,213 m²,596 m²,3.704 €/m²,Mehrfamilienhaus,nil,Ab sofort!,4,4,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Wohnen und arbeiten in einem Steinbruch auf über 11.000 m² Fläche,500.000 €,"45529 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,11.256 m²,3.333 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76",{}
Endlich Platz satt für die ganze Familie!,570.000 €,"Überruhr-Holthausen, 45277 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,398 m²,3.677 €/m²,Einfamilienhaus (freistehend),136 m²,Nach Vereinbarung,4,1,2 Garagen,"3,00 % inkl. 19% Mwst.",{'is24qa-keller-label': ''}
