title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Der Solling. Tag für Tag reinste Luft und atemberaubende Natur,265.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,926 m²,1.514 €/m²,Einfamilienhaus (freistehend),nil,Zeitnah,nil,nil,nil,"Anteilig vom Käufer und Verkäufer jeweils 3,57% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Beverstedt - Lunestedt | Charmantes Reetdachhaus im Grünen mit guter Infrastruktur- und Verkehrsanbi,179.000 €,"27616 Lunestedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"154,38 m²",1.685 m²,1.159 €/m²,Einfamilienhaus (freistehend),"16,8 m²",nach Vereinbarung,1,1,nil,"3,57% inkl. 19% MwSt. (Käuferprovision)",{}
Unberührtes Fachwerkdenkmal von 1851,110.000 €,"37632 Eschershausen, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,330 m²,1.665 m²,333 €/m²,Bauernhaus,nil,Nach Absprache,nil,nil,nil,"Anteilig vom Käufer und Verkäufer jeweils 3,57% inkl. MwSt.",{}
NEUER PREIS: Ein- bis Zweifamilienhaus mit großem Grundstück in zentraler Lage von Oppershausen,229.000 €,"29342 Wienhausen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"126,63 m²",1.070 m²,1.808 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,2,3 Stellplätze,"2,97% inkk. MwSt.",{'is24qa-keller-label': ''}
Faszination Fachwerk: Bauernhofidylle im Weserbergland,290.000 €,"31089 Duingen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,250 m²,10.921 m²,1.160 €/m²,Bauernhaus,nil,Nach Absprache,nil,nil,nil,"Anteilig vom Käufer und Verkäufer jeweils 3,57% inkl. MwSt.",{}
Familienfreundliches Einfamilienhaus in Meppen Feldkamp,335.000 €,"49716 Meppen, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,702 m²,2.310 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,nil,"3,57% inkl. Mwst",{'is24qa-gaeste-wc-label': ''}
PROVISIONSFREI Einziehen und Wohlfühlen DHH mit eleganter & großer Küche,589.000 €,"Küsterkamp 1A,
38477 Jembke, Gifhorn (Kreis)",4,146 m²,356 m²,4.034 €/m²,Doppelhaushälfte,12 m²,sofort,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
- Im Speckgürtel von Hamburg - Schmuckstück - komplett saniert - wie NEU - mit mediterranem Garten,639.000 €,"21640 Horneburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,800 m²,4.841 €/m²,Einfamilienhaus (freistehend),48 m²,Vereinbarung,2,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hude | Neubau-Einfamilienhaus mit Wärmepumpe in familienfreundlicher Wohngegend,375.000 €,"27798 Hude (Oldenburg), Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,8 m²",463 m²,2.889 €/m²,Einfamilienhaus (freistehend),nil,01.11.2023,3,2,1 Carport,Provisionsfrei!,{}
Ganderkesee | 2-FH in ruhiger Lage mit Doppelgarage als Kapitalanlage oder zur Selbstnutzung,399.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",214 m²,681 m²,1.864 €/m²,Mehrfamilienhaus,74 m²,nach Vereinbarung,5,3,2 Garagen,"3,57% inkl. gesetzl. MwSt. (Käuferprovision)vom beurkundeten Kaufpreis.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
