title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Solides Einfamilienhaus mit traumhaftem Garten in Neuenkirchen,275.000 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"131,48 m²","712,18 m²",2.092 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Ein-Zweifamilienhaus im Herzen von Giesen,159.000 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,190 m²,355 m²,837 €/m²,Einfamilienhaus (freistehend),50 m²,nil,7,2,1 Garage,"2,38 %",{}
Exklusives Wohnen in modernem Reihenhaus mit 5 Zimmern in Garbsen-Berenbostel,395.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,302 m²,2.582 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Außenstellplatz,3% zzgl. MwSt.,{'is24qa-keller-label': ''}
Exklusives Wohnen in modernem Reihenhaus mit 5 Zimmern in Garbsen-Berenbostel,395.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,302 m²,2.582 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Außenstellplatz,3% zzgl. MwSt.,{'is24qa-keller-label': ''}
Einziehen und Wohlfühlen,449.000 €,"38458 Velpke, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,81 m²",461 m²,3.306 €/m²,Bungalow,"30,81 m²",nil,1,2,2 Stellplätze,"2,975 % inkl. ges. MwSt.",{}
"Das neue Zuhause für die kleine Familie mit großem Garten, Garage und Carport in Gamsen",215.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"138,14 m²",850 m²,1.556 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"2,95% vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Nachhaltigkeit trifft Stil: Hochwertiges Haus in ruhiger Sackgasse!,699.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,800 m²,2.974 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,nil,Außenstellplatz,"2,98 % inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Freiwerdendes Einfamilienhaus mit Garten im schönen Ofenerdiek*,290.000 €,"Haferweg 3,
Ofenerdiek, 26125 Oldenburg (Oldenburg)",4,89 m²,475 m²,3.258 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,2,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes Mehrfamilienhaus plus Planung und Genehmigung für ein Neubau,550.000 €,"49143 Bissendorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"198,67 m²",865 m²,2.768 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,nil,"3,57%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exclusive Immobilie mit Doppelgarage und großem Carport,439.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"161,44 m²",1.301 m²,2.719 €/m²,Bungalow,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit großem Potenzial in Barsinghausen!,245.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,135 m²,844 m²,1.815 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,nil,"3,57 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte mit Garage,299.000 €,"38467 Bergfeld, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,350 m²,2.354 €/m²,Einfamilienhaus (freistehend),39 m²,nach Absprache,3,1,nil,"Der Verkäufer trägt die hälftige Provision in Höhe von 1,99% inkl. der gesetzl. MwSt.",{}
Schönes Einfamilienhaus mit großen Gründstück,349.000 €,"Westendorfer Straße 9,
31737 Rinteln, Schaumburg (Kreis)",4,145 m²,3.838 m²,2.407 €/m²,Einfamilienhaus (freistehend),119 m²,1.7.2024,3,2,8 Garagen,"14.922,60","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Retro-Moderne Doppelhaushälfte mit Sonne in ruhiger Lage in Heidkrug,365.000 €,"Heidkrug Stickgras, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"163,5 m²",514 m²,2.232 €/m²,Doppelhaushälfte,45 m²,nach Absprache,4,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
"Rastede: Charmantes EFH / ZFH in zentraler, familienfreundlicher Lage, Obj. 7656",390.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,6 m²",680 m²,1.994 €/m²,Einfamilienhaus (freistehend),"135,7 m²",sofort,nil,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Einfamilienhaus mit zusätzlichem Baugrund für generationenübergreifendes Wohnen!,369.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,36 m²","1.665,18 m²",2.153 €/m²,Einfamilienhaus (freistehend),95 m²,01.08.2024,3,2,3 Außenstellplätze,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Reihenmittelhaus mit Dachterrasse und Garten,259.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,53 m²","391,25 m²",1.911 €/m²,Reihenmittelhaus,nil,ab sofort,4,2,1 Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes Nurdachhaus mit großem Garten, Wintergarten und separatem Büro",269.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"186,8 m²","748,14 m²",1.440 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Haus mit viel Ausbaureserve im gemütlichen Ferienort Eckwarden,349.500 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,1.240 m²,2.709 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Horstsee - Schwingewiesen - beste Wohnlage in der Hansestadt Stade!,650.000 €,"In den Auen 19,
21680 Stade, Stade (Kreis)","4,5",120 m²,922 m²,5.417 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,1,1 Carport,"2,00 % incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
