title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Außergewöhnliches Einfamilienhaus mit großer Ausbaureserve - Wohnen im idyllischen Bodenfelde!,239.000 €,"37194 Bodenfelde, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,580 m²,1.086 €/m²,Einfamilienhaus (freistehend),200 m²,nil,4,1,1 Garage,"3,57",{}
Mellendorf: Sonniges Reihenendhaus,299.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,487 m²,2.199 €/m²,Reiheneckhaus,53 m²,nach Vereinbarung,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großburgwedel - zentrumsnah: Ebenerdiger Bungalow,399.000 €,"30938 Burgwedel, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,334 m²,3.990 €/m²,Bungalow,nil,nach Vereinbarung,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ins Eigenheim mit Mietgewinn,349.000 €,"38165 Lehre, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"194,2 m²",650 m²,1.797 €/m²,Mehrfamilienhaus,nil,nil,6,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Volksbank Immobilien: Schöner Bungalow in ruhiger Lage!,291.000 €,"27619 Schiffdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,725 m²,2.425 €/m²,Bungalow,31 m²,Sofort,nil,1,nil,"3,57 %",{}
Käuferprovisionsfrei! Doppelhaushälfte in bevorzugter Lage,369.000 €,"21635 Jork, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,382 m²,3.025 €/m²,Doppelhaushälfte,7 m²,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familyhaus mit vielen Möglichkeiten,341.900 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,630 m²,2.922 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Außergewöhnliches Wohnhaus in ruhiger, zentr. Lage in Bad Zwischenahn - am Landschaftsschutzgebiet",620.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,332 m²,854 m²,1.867 €/m²,Einfamilienhaus (freistehend),93 m²,nach Vereinbarung,5,3,2 Carports,"3,0 % des Kaufpreises inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Einladendes Einfamilienhaus mit wunderschönem Garten in ruhiger Sackgassenlage,490.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,168 m²,960 m²,2.917 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus auf pflegeleichtem Grundstück,260.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,442 m²,2.364 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,3 % inkl. MwSt.,{}
Charmante Perle in erstklassiger Lage am Naturschutzgebiet,719.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,568 m²,5.992 €/m²,nil,nil,nil,nil,2,1 Garage,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöner Bungalow in Lüchow-Brunsilien - Erstbezug,350.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,827 m²,2.258 €/m²,Bungalow,nil,kurzfristig,3,1,1 Carport,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Objekt 24/007 Seemannsort Barßel nahe Elisabethfehnkanal: EFH u. Bungalow auf einem Grundstück,299.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,271 m²,2.026 m²,1.103 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,3,Garage,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Mehrfamilienhaus für Kapitalanleger Zentral gelegen und im Grünen,259.000 €,"31683 Obernkirchen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,285 m²,1.580 m²,909 €/m²,Mehrfamilienhaus,285 m²,nil,nil,nil,nil,"5,95",{'is24qa-vermietet-label': ''}
Absolut gepflegtes Mehrfamilienhaus in Seelze/OT Dedensen,499.900 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,241 m²,516 m²,2.074 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,2 Außenstellplätze,"5,95% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumiges Einfamilienhaus mit Potential für ein Zweifamilienhaus,149.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,228 m²,900 m²,654 €/m²,Einfamilienhaus (freistehend),309 m²,Sofort,6,2,1 Garage,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
Trautes Heim - Glück allein!,135.000 €,"27639 Nordholz, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",98 m²,1.330 m²,1.378 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Vier Doppelhaushälften auf einen Streich,700.000 €,"21709 Himmelpforten, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,365 m²,1.255 m²,1.918 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,5 Außenstellplätze,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne DHH mit Garten in Lingen/ Reuschberge,279.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,96 m²,274 m²,2.906 €/m²,Doppelhaushälfte,nil,nil,4,1,1 Carport,"Käuferprovision beträgt 2,48 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen Nähe Schwanenteich! Renovierungsbedürftiges Einfamilienhaus mit Vorgarten in Innenstadtlage!,159.900 €,"Stadtzentrum, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,120 m²,1.599 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{}
