title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Strandnahes Haus mit 3 Wohneinheiten in Döse,399.000 €,"Steinmarner Straße 50,
27476 Cuxhaven, Cuxhaven (Kreis)",8,219 m²,506 m²,1.822 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"2,38%",{'is24qa-keller-label': ''}
"Oldenburg-Eversten: sanierungsbedürft. Einfamilienhaus, ideal für max. 3-köpfige Familie, Obj. 7537",299.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,417 m²,2.623 €/m²,Einfamilienhaus (freistehend),16 m²,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvoll saniertes Bauernhaus mit ausgebauter Scheune,545.000 €,"Sengwarden, 26388 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,1.436 m²,3.114 €/m²,Bauernhaus,nil,nil,4,2,5 Stellplätze,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes Einfamilienhaus mit Scheune inmitten von Coppenbrügge - Kaufen, Renovieren & Genießen!",85.000 €,"31863 Coppenbrügge, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,290 m²,639 €/m²,Einfamilienhaus (freistehend),100 m²,Sofort,nil,1,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Historisches 2-3 Familienhaus direkt am Celler Landgestüt,395.000 €,"29221 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,611 m²,2.633 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,2,4 Carports,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
TT bietet an: Fantastische Doppelhaushälfte mit 5 Zimmern in der wunderschönen Kaiserin-Augus,229.000 €,"Heppens, 26384 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,02 m²",265 m²,1.940 €/m²,Doppelhaushälfte,nil,nach Absprache,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Landhaus in schöner Lage in Bad Bevensen,349.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,1.000 m²,2.770 €/m²,Einfamilienhaus (freistehend),218 m²,nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit 3 Wohneinheiten und Nebengebäude in 37627 Stadtoldendorf!,105.000 €,"Am Bahndamm 6,
37627 Stadtoldendorf, Holzminden (Kreis)",9,203 m²,457 m²,517 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,3,nil,"3,57% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Hooksiel - Ebenerdig Wohnen für Jung und/oder Alt! Bungalow in bevorzugter Wohnlage!,429.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,14 m²",695 m²,3.541 €/m²,nil,35 m²,Sofort!,3,1,Garage,"Maklercourtage 2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Conrebbersweg-Idealer Altersruhesitz! Schlüsselfertiger Neubau-Bungalow mit Garten!,320.000 €,"Conrebbersweg, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,300 m²,3.678 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 2,975% vom Kaufpreis inkl. ges. MwSt..",{}
BAD ZWISCHENAHN: Kapitalanlage mit 8 Wohnungen und zwei Doppelhaushälften in bester Kurortlage Obj.,Auf Anfrage,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,538 m²,1.872 m²,nil,Mehrfamilienhaus,65 m²,nach Absprache,nil,nil,nil,"5,95 % inkl. MWST","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Idyllische Rückzugsoase für Naturfreunde und Tierliebhaber in Wob-Brackstedt,679.000 €,"Auf dem Lerchenberge 1,
Brackstedt, 38448 Wolfsburg",2,50 m²,39.216 m²,13.580 €/m²,Besondere Immobilie,nil,nach Absprache,1,1,nil,"2,38 % inkl. MwSt vom erzielten Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Ebenerdiger Bungalow mit Doppelgarage in Zentrumslage!!!,279.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,834 m²,2.325 €/m²,Bungalow,nil,Nach Absprache,4,1,nil,"2,975 % inkl. MwSt.",{}
"Bernsteinsee, Wald und Elbe-Seitenkanal in greifbarer Nähe - Schnäppchen",185.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,856 m²,1.682 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Stellplatz,"7,14% inkl USt.",{}
Renditeobjekt: Vermietetes MFH mit 2-3 Wohneinheiten - Dachgeschoss als Ausbauoption,159.000 €,"37154 Northeim, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,258 m²,640 m²,616 €/m²,Mehrfamilienhaus,nil,nil,6,2,Außenstellplatz,"Die Käufer-Maklerprovision beträgt 2,975 % inkl. MwSt. vom notariellen Kaufpreis.",{'is24qa-vermietet-label': ''}
Mehrgenerationenhaus mit vielen Gestaltungsmöglichkeiten in Luthe,850.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,612 m²,1.084 m²,1.389 €/m²,Mehrfamilienhaus,nil,nil,nil,4,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöses EFH mit Einliegerwohnung & modernster Technologie,2.400.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,330 m²,2.500 m²,7.273 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"1,3685% inkl. MwSt.",{}
