title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
* NEUER PREIS * Kleines EFH bzw. Anbau in sehr schöner Lage von Kirchheim an der Weinstraße *,155.000 €,"67281 Kirchheim an der Weinstraße, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,114 m²,1.040 €/m²,Einfamilienhaus (freistehend),15 m²,SOFORT,3,1,nil,"3,57% inklusive 19% Mehrwertsteuer",{}
Außergewöhnliches Architektenhaus mit zeitloser Eleganz in Split-Level-Bauweise!,1.297.000 €,"Gartenstadt, 67067 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,225 m²,427 m²,5.764 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,nil,nil,1 Stellplatz,"3,57 inkl. MwSt.",{}
Schön konzipiertes Einfamilienhaus in Feldrandlage von Münsterappel,199.000 €,"67822 Münsterappel, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"107,79 m²",939 m²,1.846 €/m²,Einfamilienhaus (freistehend),70 m²,nil,3,2,Außenstellplatz,"3,57 % inkl. MwSt.",{}
Einladendes Eigenheim: Freistehender Bungalow in Ockenheim sucht neue Besitzer,449.000 €,"55437 Ockenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"129,07 m²",946 m²,3.479 €/m²,Bungalow,136 m²,nil,2,2,nil,"3,57% vom Kaufpreis inkl. MwSt..",{'is24qa-online-besichtigung-moeglich-label': ''}
WOHNEN IN SCHÖNER LAGE MIT HERRLICHEM FERNBLICK!,169.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,250 m²,1.119 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,"3,57% incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wirtschaftshaus in Weisenheim am Sand,295.000 €,"67256 Weisenheim am Sand, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"100,58 m²",297 m²,2.933 €/m²,Mehrfamilienhaus,37 m²,nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Einfamilienhaus mit Garten & Doppelgarage in ruhiger Lage von Hagenbach,399.000 €,"76767 Hagenbach, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,497 m²,2.347 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,2,2 Garagen,"2,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus in ruhiger Lage,259.000 €,"66871 Pfeffelbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,586 m²,2.072 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus mit Anbau und großem Garten,299.000 €,"Thalstraße 23,
66996 Erfweiler, Südwestpfalz (Kreis)",7,209 m²,735 m²,1.431 €/m²,Einfamilienhaus (freistehend),110 m²,nil,5,2,1 Garage,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Heimbach-Weis, 2 - Neubau Doppelhaushälften, Massiv gebaut, beste ruhige Lage",458.500 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,280 m²,3.758 €/m²,Doppelhaushälfte,nil,2025,3,1,1 Außenstellplatz,"3,57 % KäuferMaklerProvision inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
