title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Offen für Angebote: 7.0-Zimmer Haus in Burgdorf,351.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,611 m²,2.340 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,nil,{}
"EFH in grüner, ruhiger Lage mit idealem Grundriss für die Familie",689.000 €,"21357 Barum, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,1.359 m²,3.807 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,"3,57% inkl. MwSt.",{}
NEU: Solides 3-Parteienhaus in Lingen-Darme zum Kauf!,385.000 €,"49808 Lingen (Ems), Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,265 m²,517 m²,1.453 €/m²,Mehrfamilienhaus,nil,nil,10,3,nil,"zzgl. 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Eine schönes großes Haus auf dem Land für 395.000 €,395.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,1.200 m²,1.846 €/m²,Einfamilienhaus (freistehend),130 m²,sofort,3,3,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** NEUBAU ****Doppelhaus auf schönem Grundstück in Barsinghausen ***Ostermunzel,449.900 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,391 m²,3.214 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Außenstellplätze,Provisionsfrei für Käufer,{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus mit gehobener Innenausstattung zum Kauf in Twistringen,249.000 €,"Steller Str. 63,
27239 Twistringen, Diepholz (Kreis)",7,234 m²,788 m²,1.064 €/m²,Einfamilienhaus (freistehend),80 m²,nil,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiges Reihenmittelhaus in zentraler Lage in Weyhe-Kirchweyhe,469.000 €,"Kirchplatz 5a,
28844 Weyhe, Diepholz (Kreis)",4,131 m²,750 m²,3.580 €/m²,Reihenmittelhaus,159 m²,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvoll in ruhiger Lage... Einfamilienhaus mit gemütlicher Atmosphäre,355.000 €,"27711 Osterholz-Scharmbeck, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,"381,66 m²",2.610 €/m²,Einfamilienhaus (freistehend),"42,2 m²",01.08.2024,nil,3,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Offen für Angebote: 6.0-Zimmer Haus in Freiburg (Elbe),375.000 €,"21729 Freiburg (Elbe), Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,800 m²,2.344 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Einfamilienhaus in wunderschöner Lage zu verkaufen,144.935 €,"Quellenweg 16,
31595 Steyerberg, Nienburg (Weser) (Kreis)",4,110 m²,800 m²,1.318 €/m²,Einfamilienhaus (freistehend),110 m²,11.6.2024,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
