title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 3 Wohneinheiten im Herzen von Bad Segeberg,399.000 €,"23795 Bad Segeberg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,261 m²,1.814 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,2,4,nil,3 % des beurkundeten Verkaufpreises inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisiertes Einfamilienhaus in Ellund mit hochwertigem Garten,469.000 €,"24983 Handewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,158 m²,807 m²,2.968 €/m²,Einfamilienhaus (freistehend),62 m²,nach Vereinbarung,4,1,1 Garage,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stockelsdorf - Doppelhaushälfte mit 2 Wohneinheiten ...,199.000 €,"23617 Stockelsdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,350 m²,1.658 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,2 Außenstellplätze,"3,273 % inkl. MwSt",{}
Aufgepasst! Einfamilienhaus in Deichnähe zu verkaufen,195.000 €,"25524 Bekmünde, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"97,2 m²",323 m²,2.006 €/m²,Einfamilienhaus (freistehend),18 m²,nil,2,2,Garage,"3,57 % inkl. ges. MwSt.*",{}
Fortlaufend modernisiertes Mittelhausteil in Tinnum mit Garten,985.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,98 m²,9.657 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Raum für Lebensfreude: Charmantes Haus für Ihre Familie,425.000 €,"22850 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,315 m²,3.295 €/m²,Doppelhaushälfte,nil,sofort,3,1,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sie suchen Platz? Wir haben ihn! Großes Wohnhaus mit Gewerbemöglichkeit,795.000 €,"24955 Harrislee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,315 m²,899 m²,2.524 €/m²,Einfamilienhaus (freistehend),210 m²,August 2024,4,3,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Reihenendhaus: Tolle Lage, viel Platz und Ihre Gelegenheit zur Neugestaltung in Wedel Schulau",490.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,167 m²,520 m²,2.934 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,2 Garagen,2% inkl. 19% MwSt. vom beurkundeten Kaufpreis,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes EFH mit Potential vor den Toren Hamburgs,419.000 €,"22851 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,853 m²,3.916 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,nil,"3,75 %",{'is24qa-keller-label': ''}
Naturfreunde aufgepasst: Gemütliches Einfamilienhaus in ruhiger Lage von Lindau,237.000 €,"24214 Lindau, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",70 m²,1.500 m²,3.386 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,Garage,Für den Käufer provisionsfrei,{}
"Sehr gepflegtes und großzügiges Haus mit mehreren Wohneinheiten, im Herzen von Westerland",4.400.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,600 m²,17.600 €/m²,Wohnimmobilie (sonstige),60 m²,nach Absprache,7,4,Außenstellplatz,"3,57% für den Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Doppelhaus mit Garten in St. Michaelisdonn,279.000 €,"25693 Sankt Michaelisdonn, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,319 m²,989 m²,875 €/m²,nil,nil,nil,nil,nil,nil,"7,14% inkl. MwSt. aus dem notariell beurkundeten Kaufpreis",{}
Energiewunder! Modernes Einfamilienhaus mit schönem Garten in 22946 Trittau,698.500 €,"22946 Trittau, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,645 m²,4.565 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"2,98% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Vermietetes Einfamilienhaus mit Blick über Felder und Wiesen,459.000 €,"25436 Groß Nordende, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,67 m²",712 m²,3.460 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3% des Kaufpreises inkl. MwSt.,{'is24qa-gaeste-wc-label': ''}
Resthof mit Lindenallee im Kreis Segeberg,499.000 €,"23845 Bühnsdorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,220 m²,4.000 m²,2.268 €/m²,Bauernhaus,300 m²,sofort,nil,nil,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Altersgerechtes, ebenerdiges Wohnen in zentraler aber ruhiger Lage von Marne-Nordsee",259.000 €,"25709 Marne, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,675 m²,1.992 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
Zentrumsnahes Zweifamilienhaus,569.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,913 m²,3.924 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,nil,nil,3% des Kaufpreises inklusive der gesetzlichen MwSt.,{}
Neuwertiges Niedrigenergiehaus mit 4 Wohneinheiten,748.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"220,51 m²",511 m²,3.392 €/m²,Mehrfamilienhaus,nil,ab sofort,8,4,4 Außenstellplätze,"3,57 % inkl. MwSt.",{}
Exklusives Hausteil unter Reet in Weninngstedt,1.995.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,1.862 m²,13.480 €/m²,Reiheneckhaus,nil,nil,3,2,nil,"3,57 % inkl. Mwst.",{}
Wenningstedt: Neubau Doppelhaushälfte unter Reet!,3.790.000 €,"Norderwung 24,
25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)",4,169 m²,859 m²,22.426 €/m²,Doppelhaushälfte,nil,nil,3,3,1 Außenstellplatz,3 % vom Kaufpreis inklusive MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
