title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Anwesen mit vielfältigen Nutzungsmöglichkeiten,Auf Anfrage,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,490 m²,1.551 m²,nil,Mehrfamilienhaus,620 m²,nach Vereinbarung,nil,nil,nil,"3,57%","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Garten und Scheune für Handwerker,330.000 €,"74229 Oedheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,190 m²,508 m²,1.737 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57",{'is24qa-vermietet-label': ''}
Großfamilien aufgepasst! Zweifamilienhaus mit 240 m² und 7 Zimmern in Bühl + Ausbaureserven (Dach),489.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,373 m²,2.038 €/m²,Mehrfamilienhaus,nil,sofort,6,3,nil,"3,57% (inkl. gesetzlicher MwSt.)","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte in guter Wohnlage von Bad Wurzach,292.000 €,"88410 Bad Wurzach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"106,7 m²",156 m²,2.737 €/m²,Doppelhaushälfte,18 m²,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Großes Zweifamilienhaus in ruhiger Lage in Unterschwarzach,443.000 €,"88410 Bad Wurzach, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5","188,7 m²",649 m²,2.348 €/m²,Mehrfamilienhaus,40 m²,nil,5,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Vermietes Mehrfamilienhaus mit 4 separaten Wohneinheiten in Oberhausen-Rheinhausen,779.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,286 m²,779 m²,2.724 €/m²,Mehrfamilienhaus,nil,nil,7,4,2 Garagen,"2,38 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die ideale Alternative zur Eigentumswohnung!,269.000 €,"Sandhofen, 68307 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,167 m²,4.138 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Von Privat! Ansprechendes 4 Familien-Mehrfamilienhaus in Gingen an der Fils,570.000 €,"Silcherstraße 5,
73333 Gingen an der Fils, Göppingen (Kreis)",10,255 m²,691 m²,2.235 €/m²,Mehrfamilienhaus,200 m²,27.7.2023,5,6,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives und saniertes 5-Zimmer-Einfamilienhaus in Tübingen,855.000 €,"Lustnau, 72074 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",146 m²,420 m²,5.856 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,nil,2,2 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrfamilienhaus, ideal als Familienresidenz oder Kapitalanlage",660.000 €,"74357 Bönnigheim, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"280,79 m²",456 m²,2.351 €/m²,Mehrfamilienhaus,160 m²,nil,nil,nil,6 Garagen,"3,57",{}
