title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zentrumsnahes modernes Stadthaus mit ganz viel Platz!!,1.100.000 €,"Peter und Paul, 84028 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,230 m²,8.730 €/m²,Einfamilienhaus (freistehend),99 m²,nil,3,2,1 Garage,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
RESERVIERT ! Rarität! Bauplatz für EFH mit Dom- und Donaublick in Regensburg Winzer,633.150 €,"Ober- und Niederwinzer-Kager, 93059 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,603 m²,4.221 €/m²,Einfamilienhaus (freistehend),nil,,nil,nil,nil,"3,57% vom Kaufpreis inkl. MwSt.",{}
*Großzügiges Mehrgenerationenhaus mit Gewerbefläche in Falkenberg Taufkirchen*,470.000 €,"84326 Falkenberg, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,220 m²,891 m²,2.136 €/m²,Mehrfamilienhaus,nil,ab sofort,2,3,nil,"Vermittlungsprovision beträgt 3,57 % inklusive MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*** Dreifamilienhaus mit Baureserve im Herzen von Bellenberg ***,650.000 €,"89287 Bellenberg, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,1.694 m²,2.500 €/m²,Mehrfamilienhaus,nil,OG + DG vermietet,6,3,5 Garagen,"3,57",{'is24qa-keller-label': ''}
Wohnen Sie künftig in diesem beeindruckenden Architektenhaus,895.000 €,"63868 Großwallstadt, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,813 m²,3.196 €/m²,Mehrfamilienhaus,130 m²,nach Vereinbarung,5,3,2 Garagen,"3,57 % Käuferprovision inkl. MwSt., verdient und fällig mit Beurkundung des notariellen Kaufvertrage","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"SCHÖNES, SEHR GROßZÜGIGES EIN-/ZWEIFAMILIENHAUS MIT TRAUMHAFTEM GRUNDSTÜCK IM HERZEN VON DEURINGEN",1.995.000 €,"86391 Stadtbergen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,1.700 m²,7.824 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,5 Garagen,"2,38% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Erstbezug - Leben in der ""Glück""Siedlung",2.295.000 €,"Martinsrieder Str. 11a,
82166 Gräfelfing, München (Kreis)",6,"181,43 m²",532 m²,12.650 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,"1,785% Provision inkl. MwSt. des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
Rarität! Historisches Bauernhaus im Inntal,Auf Anfrage,"83088 Kiefersfelden, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,1.000 m²,nil,Bauernhaus,80 m²,nil,8,2,2 Garagen,"3,57% einschließlich gesetzlicher Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
"IN DER STADT LEBEN, ABER DIE NATUR GENIEßEN! GROßES WOHNHAUS MIT WÜRMZUGANG IN ALLACH-UNTERMENZING",2.450.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,350 m²,1.063 m²,7.000 €/m²,Einfamilienhaus (freistehend),nil,Mai 2024,5,2,3 Garagen,"2,38% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Teil renoviertes Zweifamilienhaus in Freyung/Höhenlage,430.000 €,"94078 Freyung, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,725 m²,2.324 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung!,4,2,1 Garage,"3,57 % incl. MwSt. Käufermaklercourtage.",{'is24qa-keller-label': ''}
