title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau - Einfamilienhaus in einzigartiger Lage!,1.585.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,703 m²,7.338 €/m²,Einfamilienhaus (freistehend),30 m²,nil,nil,nil,2 Carports,"3,00 % inkl. 19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Markante Wohn und Gewerbeimmobilie. Ideale Kombination aus Gewerbe und Wohnen in Immenstadt !,1.345.000 €,"87509 Immenstadt im Allgäu, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"330,5 m²",407 m²,4.070 €/m²,nil,"349,4 m²",nil,6,4,nil,"1,19% inkl. MwSt.",{'is24qa-keller-label': ''}
GEMÜTLICHES FAMILIENNEST IN ECHING AM AMMERSEE,790.000 €,"82279 Eching am Ammersee, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"115,7 m²",405 m²,6.828 €/m²,Doppelhaushälfte,"64,4 m²",sofort,nil,1,2 Garagen,"3,57",{'is24qa-keller-label': ''}
GROSSZÜGIG WOHNEN & REPRÄSENTATIV ARBEITEN: PERFEKTE WORK-LIFE-BALANCE AM WÖRTHSEE,2.285.000 €,"82237 Wörthsee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,350 m²,1.096 m²,6.529 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,2 Garagen,"2,975%",{'is24qa-keller-label': ''}
Zwei Bungalowhälften am Isar-Hochufer: Vielseitiges Anwesen mit Potenzial und Privatsphäre,1.950.000 €,"Herzogpark, 81925 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"224,61 m²",800 m²,8.682 €/m²,Bungalow,"357,45 m²",teilweise verfügbar,nil,2,2 Tiefgaragen-Stellplätze,"1,785 % inkl. MwSt.**","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine außergewöhnliche Luxusimmobilie auf einem weitläufigen Grundstück von über 9.500 Quadratmetern.,2.500.000 €,"90607 Rückersdorf, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,714 m²,17.000 m²,3.501 €/m²,Villa,360 m²,nil,7,3,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
***Verkauft*** Idyllisches Familienparadies mit reichlich Platz für Ihre Wohnideen,659.000 €,"84169 Altfraunhofen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,1.324 m²,3.328 €/m²,Einfamilienhaus (freistehend),116 m²,nach Vereinbarung,5,2,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Natur pur: Einfamilienhaus mit weitläufigem Garten Unterelchingen!,559.000 €,"89275 Elchingen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,900 m²,3.654 €/m²,Einfamilienhaus (freistehend),nil,Dezember 2024,4,2,1 Garage,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit Entfaltungsmöglichkeiten in zentraler Dorflage bei Waldkirchen.,569.000 €,"94065 Waldkirchen, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,180 m²,500 m²,3.161 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,3,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Alle Möglichkeiten! Großzügiges EFH mit schönem Grundstück!,675.000 €,"93152 Nittendorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,199 m²,1.240 m²,3.392 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57% inkl. MwSt.",{}
von Behm Immobilien - Ortsrandlage mit Weitblick - EFH in Mitterscheyern,799.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,233 m²,1.012 m²,3.429 €/m²,Einfamilienhaus (freistehend),nil,sofort verfügbar,3,3,2 Garagen,"3,57% incl. 19% MwSt.",{}
Zuverlässige Kapitalanlage: Mietshaus mit Halle in Würzburg,1.200.000 €,"Zellerau, 97082 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,750 m²,10.909 €/m²,nil,nil,nil,3,1,nil,"5,95 % des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
+++Modernes Reiheneckhaus mit 2 Balkonen & Garage - sofort verfügbar+++,1.750.000 €,"Pasing, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","148,39 m²",286 m²,11.793 €/m²,Reiheneckhaus,50 m²,Nach Absprache,5,3,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenmittelhaus mit Garage u. Stellplatz in Ergolding,575.000 €,"84030 Ergolding, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,79 m²",153 m²,4.760 €/m²,Reihenmittelhaus,nil,nil,nil,nil,2 Stellplätze,"2,38 % inkl. MwSt",{}
Einladendes Zuhause mit idyllischem Innenhof und modernem Komfort!,449.000 €,"63868 Großwallstadt, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,104 m²,3.230 €/m²,Reihenmittelhaus,58 m²,nach Vereinbarung,4,3,2 Garagen,"3,57% inkl. MwSt",{'is24qa-keller-label': ''}
Charmantes Reihenmittelhaus mit Entwicklungspotenzial in ruhiger Lage,595.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,190 m²,4.958 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Stellplatz,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges Reiheneckhaus mit viel Potenzial,420.000 €,"86916 Kaufering, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,321 m²,3.818 €/m²,Wohnimmobilie (sonstige),80 m²,sofort,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geplantes Reihenmittelhaus,694.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,340 m²,4.596 €/m²,Reihenmittelhaus,54 m²,ca. 9 Mon. n. Beginn,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ungewöhnlich, gemütlich und mit freiem Blick ins Grüne",225.000 €,"95152 Selbitz, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,1.418 m²,1.347 €/m²,Einfamilienhaus (freistehend),nil,01.10.2024,nil,4,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
*Zweifamilien- oder Mehrgenerationshaus mit großzügigem Garten und großer Halle *vielseitig nutzbar*,599.000 €,"85084 Reichertshofen, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,238 m²,1.333 m²,2.517 €/m²,Mehrfamilienhaus,nil,ab sofort,5,2,2 Garagen,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
