title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Zweifamilienhaus mit zwei Balkone und Terrasse,199.000 €,"35799 Merenberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,256 m²,1.363 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,5% zzgl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einmaliges Anwesen mit Luxus Villa, viel Platz und Ruhe (Kaufpreis auf Anfrage)",4.499.000 €,"Frauenstein, 65201 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,2.000 m²,66.000 m²,2.250 €/m²,Villa,1.900 m²,nach Absprache,21,12,55 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Investieren und profitieren im Herzen von Gernsheim,458.000 €,"64579 Gernsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,452 m²,788 m²,1.013 €/m²,Mehrfamilienhaus,280 m²,sofort,nil,5,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Einfamilien-Fachwerkhaus mit Gauben in Biedenkopf,195.000 €,"35216 Biedenkopf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,175 m²,1.300 €/m²,Einfamilienhaus (freistehend),10 m²,ab sofort,6,2,1 Außenstellplatz,"2,975 % vom Verkaufspreis inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SANIERTES REIHENHAUS IN RUHIGER LAGE VON FRANKFURT PRAUNHEIM,490.000 €,"Praunheim, 60488 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",79 m²,155 m²,6.203 €/m²,Reihenmittelhaus,27 m²,sofort,3,1,nil,3% inkl MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Luxus-Neubau-Zweifamilienhaus mit Einliegerwohnung direkt am Habichtswald,2.200.000 €,"Harleshausen, 34128 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"402,96 m²",811 m²,5.460 €/m²,Mehrfamilienhaus,"81,16 m²",Sofort,7,5,3 Carports,"3,0 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mitten in Erbach - Historisches Gebäude mit 6 Wohnungen,599.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,420 m²,180 m²,1.426 €/m²,Mehrfamilienhaus,nil,nil,nil,5,1 Außenstellplatz,"5,95% des Kaufpreises inkl.19% MwSt. fällig mit der notariellen Beurkundung und vom Käufer zu zahlen",{'is24qa-vermietet-label': ''}
"Mehrfamilienhaus in dem anerkannter Erholungsort Ulrichstein, in einer ruhigen Lage!",365.000 €,"35327 Ulrichstein, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,450 m²,1.460 €/m²,Mehrfamilienhaus,70 m²,nach Vereinbarung,6,4,1 Außenstellplatz,3 % zzgl. 19% MwSt,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"WOHNEN, VERMIETEN, GESTALTEN 🏡 🤩 Mehrfamilienhaus mit 4 Wohneinheiten in Höchst",889.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,228 m²,310 m²,3.899 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
*Paul & Partner* SANIEREN ODER NEUBAU ! SIE HABEN DIE WAHL !,499.000 €,"Rambach, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,527 m²,3.696 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,3 Garagen,"5,95 % inkl. MwSt. vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
