title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundlich und naturnah: 6-Zimmer-EFH mit Garten mit Gewächshaus,170.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,93 m²,375 m²,1.828 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmantes Mehrfamilienhaus in Gammertingen,399.000 €,"72501 Gammertingen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",270 m²,1.058 m²,1.478 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inkl. Mwst.",{}
Einfamilienhaus mit Gestaltungspotenzial in Spielberg,301.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"131,47 m²",387 m²,2.289 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Stellplatz,"4,17 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges EFH energetisch Saniert,745.000 €,"72124 Pliezhausen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,205 m²,250 m²,3.634 €/m²,Einfamilienhaus (freistehend),30 m²,01.09.2024,6,2,1 Außenstellplatz,"3,57 % ink.Mwst auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumwohnen in gesuchter Höhenlage von Völkersbach,585.000 €,"76316 Malsch, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,264 m²,760 m²,2.216 €/m²,Einfamilienhaus (freistehend),41 m²,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Wohnhaus in Freiburg - Herdern / Erbbaurecht,Auf Anfrage,"Herdern-Nord, 79104 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,654 m²,nil,Einfamilienhaus (freistehend),110 m²,nil,2,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gemütliches Einfamilienhaus in Forst,325.000 €,"Burgweg 5,
76694 Forst, Karlsruhe (Kreis)",4,"97,32 m²",150 m²,3.339 €/m²,nil,nil,nil,3,1,Carport,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Investment: Großzügiges Wohn- und Geschäftshaus in Spitzenlage mit Enormem Entwicklungsp,750.000 €,"88605 Meßkirch, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,381 m²,875 m²,1.969 €/m²,nil,nil,Absprache,6,6,2 Garagen,"4,76 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einmalige Gelegenheit im Herzen von Freiberg, ideal für Familien",539.000 €,"Kellerstrasse 3,
71691 Freiberg am Neckar, Ludwigsburg (Kreis)",7,150 m²,491 m²,3.593 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei Doppelhaushälfte in 76227 Karlsruhe, Gut-Magnus-Str.",575.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,113 m²,894 m²,5.088 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{'is24qa-keller-label': ''}
360° I SOFORT FREI! Zweigenerationenhaus mit Mega Grundstück und Doppelgarage,498.000 €,"89601 Schelklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,225 m²,983 m²,2.213 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"3,57 %",{}
LUXUS VILLA mit 1107qm Grundstück in TOP Lage mit allem was das Herz begehrt! Ohne Makler,2.190.000 €,"73092 Heiningen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,337 m²,1.107 m²,6.499 €/m²,Villa,130 m²,15.1.2025,4,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftiges 2-Familienhaus mit separatem Grundstück,395.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,382 m²,2.409 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,2,2,1 Garage,"3,57% inklusive der gesetzlichen MwSt.",{'is24qa-keller-label': ''}
"""Ideal für die große Familie oder 2 Generationen""",290.000 €,"73035 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"170,94 m²",417 m²,1.697 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
"EFH/ZFH mit vielen Möglichkeiten, großer Wohnfläche und Top-Potenzial",760.000 €,"89555 Steinheim am Albuch, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"502,23 m²","813,23 m²",1.513 €/m²,Mehrfamilienhaus,nil,nach Absprache,9,2,12 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung - provisionsfrei,318.500 €,"Ginsterweg XXX,
74613 Öhringen, Hohenlohekreis",1,1 m²,1.185 m²,318.500 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Bauernhaus mit viel Potenzial,265.000 €,"78187 Geisingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,770 m²,2.650 €/m²,Bauernhaus,nil,November 2023,1,1,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Kurzfristig bezugsfreies EFH mit Küche, Pool, Garten und Potential auf Mehrgenerationhaus/ELW",895.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"229,42 m²",711 m²,3.901 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,3,4 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes Einfamilienhaus mit 7 Zimmern in Lorch, mit herrlicher Fernsicht",550.000 €,"Kellerbergstraße 41,
73547 Lorch, Ostalbkreis",7,172 m²,470 m²,3.198 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebevoll saniertes und gemütliches Wohnhaus in Albstadt mit maßgeschneiderter Einbauküche!,419.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,314 m²,3.104 €/m²,Einfamilienhaus (freistehend),nil,01.01.2025,nil,nil,nil,"2,5 % zzgl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
