title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einzigartige Investitionsmöglichkeit: Mehrfamilienhaus mit 16 Parteien in Landshut zum Verkauf,3.300.000 €,"Karlsbader Straße 2, 4,
Peter und Paul, 84028 Landshut",68,1.292 m²,1.563 m²,2.554 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"3,57 % inklusive MwSt",{}
Schönes 4-Zimmer-Haus in 0berstdorf,1.500.000 €,"87561 Oberstdorf, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,415 m²,12.000 €/m²,nil,200 m²,18.4.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TraumHaus👉TOP❤️Grundstück ➡ Hausen,572.522 €,"91353 Hausen, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,546 m²,4.580 €/m²,Einfamilienhaus (freistehend),"124,7 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessantes Wohn- und Geschäftshaus in Top-Lage von Schmidgaden,375.000 €,"92546 Schmidgaden, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,752 m²,4.688 €/m²,Mehrfamilienhaus,nil,sofort,2,2,10 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
HausTraum❤️👉TOP-Grundstück ➡ Ansbach,635.909 €,"90613 Großhabersdorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,1.330 m²,4.447 €/m²,Einfamilienhaus (freistehend),"142,93 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr Zeit mit der Familie: Seenahe Doppelhaushälfte mit großem Privatgarten,1.320.000 €,"Winterstraße 25,
85757 Karlsfeld, Dachau (Kreis)",5,148 m²,249 m²,8.919 €/m²,Doppelhaushälfte,191 m²,nil,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus❤️👉TOP-Grundstück ➡ Ansbach,626.522 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.330 m²,5.012 €/m²,Einfamilienhaus (freistehend),"124,7 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienglück❤️ = Haus+Traumgrundstück ✔ Ansbach,648.111 €,"Innenstadt, 91522 Ansbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,1.330 m²,3.881 €/m²,Einfamilienhaus (freistehend),167 m²,ab 2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1A-TOP ZEITGEMÄß, KERNSANIERTES, RENOVIERTES, FAMILIENHAUS INKL 2 GARAGEN. IDEAL FÜR DIE GROßFAMILIE",675.000 €,"86833 Ettringen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,700 m²,3.994 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,2,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Haus im Toskanastil in ruhiger Lage von Neuendettelsau,649.000 €,"91564 Neuendettelsau, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,520 m²,4.880 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrgenerationenhaus vor den Toren Coburgs,449.000 €,"Beiersdorf, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","182,36 m²",893 m²,2.462 €/m²,Mehrfamilienhaus,nil,nil,nil,4,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Haus👉TOP-Grundstück ➡ Emskirchen,622.522 €,"91448 Emskirchen, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,706 m²,4.980 €/m²,Einfamilienhaus (freistehend),"124,7 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
