title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU - Familientraum in Ennepetal - Homberge! Reihenmittelhaus zu verkaufen,481.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,190 m²,3.250 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Ruhige Halbhöhentoplage! Freistehendes Einfamilienhaus mit Einliegerwohnung! ITeilgewerbe**,610.000 €,"Bergisch Neukirchen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,194 m²,529 m²,3.144 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,3 Carports,"1,79% inklusive gesetzlicher MwSt.",{}
Wunderschönes Mehrfamilienhaus mit Doppelgarage und tollem Gartenbereich in SprockhövelHiddinghausen,589.000 €,"45549 Sprockhövel, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"254,07 m²",1.015 m²,2.318 €/m²,Mehrfamilienhaus,nil,nil,6,4,2 Garagen,"3,57 % inkl. 19,00 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
NEUBAU - Familientraum in Ennepetal - Homberge! Reihenendhaus zu verkaufen!,507.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,284 m²,3.426 €/m²,Reiheneckhaus,nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Fachwerkhaus mit 4 Zimmern in ruhiger Lage von Lindlar,285.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,1.260 m²,2.176 €/m²,Doppelhaushälfte,0 m²,nil,3,2,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegter Süd-West Garten┋Für die kleine Familie┋Garage┋,429.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,497 m²,4.125 €/m²,Bungalow,nil,nil,3,1,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit Einliegerwohnung in ruhiger Lage,279.000 €,"59427 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,625 m²,1.965 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,2,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Mehrgenerationen(t)raum in ruhiger, zentraler Lage",630.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,217 m²,922 m²,2.903 €/m²,Mehrfamilienhaus,nil,nil,5,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eine besondere Immobilie sucht einen neuen Eigentümer – großzügiges EFH in ehemaliger Scheune,299.000 €,"59514 Welver, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,2.977 m²,997 €/m²,Bauernhaus,0 m²,nil,6,2,1 Garage,"3,00% vom Kaufpreis inkl. MwSt.",{}
Diese charmante Renovierungschance wartet auf Sie! Dieses RMH wartet auf eine neue Familie,325.000 €,"53859 Niederkassel, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,205 m²,3.250 €/m²,Reiheneckhaus,0 m²,nil,3,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
