title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges, Mehrfamilienhaus zzgl. Garagen in Wittenberge zu verkaufen",340.000 €,"19322 Wittenberge, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,409 m²,355 m²,831 €/m²,Mehrfamilienhaus,nil,nil,11,7,3 Garagen,5 % inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte mit Stallgebäude als Sanierungsobjekt bei Semlin,109.000 €,"14715 Stechow-Ferchesar, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,1.822 m²,991 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"7,14 % inkl. MwSt. vom Kaufpreis",{}
Behagliches Wohnen im Einfamilienhaus: Ein harmonisches Zuhause mit Kamin und traumhaftem Garten.,749.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,467 m²,5.762 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"2,5 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Ihr neues Zuhause, das keine Wünsche offen lässt - Einfamilienhaus in Blankenfelde-Mahlow",540.000 €,"15827 Blankenfelde-Mahlow, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,753 m²,4.954 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Solider Altbau Charme in Toplage,520.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,720 m²,3.377 €/m²,Wohnimmobilie (sonstige),79 m²,nil,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Haus für zwei Familien mit sieben Zimmern und drei Bädern zu verkaufen,450.000 €,"14621 Schönwalde-Glien, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,1.844 m²,2.163 €/m²,Einfamilienhaus (freistehend),600 m²,01.05.2024,6,3,3 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte mit fünf Zimmern in Schönefeld / Großziethen - Provisionsfrei,498.000 €,"12529 Schönefeld, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,266 m²,3.802 €/m²,Doppelhaushälfte,34 m²,nil,4,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massives Bauernhaus in ruhiger Lage mit viel Potenzial,239.000 €,"Garlitzer Dorfstraße 51,
14715 Märkisch Luch, Havelland (Kreis)",5,100 m²,947 m²,2.390 €/m²,Bauernhaus,nil,sofort,nil,nil,Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte,359.000 €,"15848 Beeskow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,837 m²,2.992 €/m²,Doppelhaushälfte,nil,31.08.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfrei nach Absprache! Exklusiver Wohnkomfort am Berliner Stadtrand zwischen Berlin und Potsdam,1.400.000 €,"Groß Glienicke, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,780 m²,7.407 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
