title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Auf dem Höchsten - Zweifamilienhaus mit schönem Garten und Doppel-Garage,449.000 €,"Holzen, 44267 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,724 m²,2.673 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,4,2,2 Garagen,"2,99% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Duisburg Süd! Renovierungsbereites 3-Fam.-Haus mit viel Wohnfläche - komplett freigezogen!,210.000 €,"Hüttenheim, 47259 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",222 m²,305 m²,946 €/m²,Mehrfamilienhaus,nil,ab sofort,8,3,nil,"zzgl. 4,76% Käuferprovision (inkl. MwSt.)",{'is24qa-keller-label': ''}
Engel & Völkers: EFH mit modernisierter Einliegerwohnung,295.000 €,"51597 Morsbach, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,223 m²,1.060 m²,1.323 €/m²,Einfamilienhaus (freistehend),130 m²,nil,nil,nil,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ansprechendes und denkmalgeschütztes Mehrfamilienhaus mit 4 Wohnungen und Garagen,335.000 €,"Wanne, 44653 Herne
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"263,76 m²",369 m²,1.270 €/m²,Mehrfamilienhaus,0 m²,nil,8,4,4 Garagen,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernes Mehrfamilienhaus mit neun Zimmern – ideal für Generationenwohnen oder Vermietung,298.000 €,"Heessen, 59065 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,168 m²,264 m²,1.774 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,4,2,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Attraktives Raumprogramm für Kapitalanleger oder Eigennutzer***,389.000 €,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,320 m²,381 m²,1.216 €/m²,nil,nil,Nach Vereinbarung,4,2,nil,"Die Provision von 3,57% inkl. 19% MwSt ist fällig mit Unterzeichnung des Kaufvertrages.",{'is24qa-vermietet-label': ''}
Attraktives Zweifamilienhaus in Hüsten,559.000 €,"59759 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,226 m²,908 m²,2.473 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,2,6 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"PREISREDUZIERUNG ***Luxuriöses Einfamilienhaus mit viel Komfort! Bj. 2020, 55kWh/(m²*a)",449.000 €,"53919 Weilerswist, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,227 m²,200 m²,1.978 €/m²,nil,16 m²,nil,5,2,1 Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Charmantes Ein- bis Zweifamilienhaus mit großzügigem Grundstück,234.000 €,"32699 Extertal, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,320 m²,3.354 m²,731 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,10,2,5 Carports,"1,785% inkl. MwSt.",{'is24qa-keller-label': ''}
Umfangreich saniertes Reihenmittelhaus in Recklinghausen Hochlarmark,290.000 €,"Hochlarmark, 45661 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,14 m²",163 m²,4.194 €/m²,Reihenmittelhaus,"30,62 m²",sofort,1,2,nil,"2,5% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entkerntes 4-Parteienhaus für Naturliebhaber mit Sanierungserfahrung,299.000 €,"32369 Rahden, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"484,05 m²",7.195 m²,618 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"7,44% inkl. MwSt.",{}
Modernisiertes Dreifamilienhaus in Recklinghausen-Marl,369.000 €,"Hüls-Nord, 45770 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,219 m²,644 m²,1.685 €/m²,Mehrfamilienhaus,"262,8 m²",sofort,6,3,3 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
