title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleinhaus auf Pachtgrundstück in Havel Nähe -Preis gesenkt-,7.000 €,"14727 Premnitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,428 m²,184 €/m²,Bungalow,nil,sofort,nil,1,1 Stellplatz,keine Provision für den Käufer,{}
"RESERVIERT Preiswertes 4,5-Zimmer-Reihenmittelhaus in Seddiner See",200.000 €,"Schmiedestrasse 11c,
14554 Seddiner See, Potsdam-Mittelmark (Kreis)","4,5","113,5 m²",388 m²,1.762 €/m²,Reihenmittelhaus,"149,6 m²",10.6.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Familiendomizil LEBENSFREUDE*Grundsanierung/An - und Ausbau 2015*moderne Heizung 2023*Topstandard*,594.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,898 m²,4.641 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,3 Außenstellplätze,"2,8 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gelegenheit - Ein Haus inmitten idyllischer Ruhe und großem Grundstück,90.000 €,"16306 Zichow, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,1.996 m²,1.200 €/m²,Einfamilienhaus (freistehend),217 m²,sofort,1,1,nil,4% vom Kaufpreis inkl. MwSt.,{}
"Sie sind Handwerker und wollen viel in Eigenleistung machen, dann haben wir das passende Objekt",90.000 €,"16306 Zichow, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,1.996 m²,1.200 €/m²,Einfamilienhaus (freistehend),217 m²,sofort,1,1,nil,4% vom Kaufpreis inkl. MwSt.,{}
Dr. Lehner Immobilien NB - Gepflegtes Reihenmittelhaus nahe Prenzlau,125.000 €,"17291 Schönfeld, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,360 m²,1.563 €/m²,Reihenmittelhaus,nil,nil,nil,1,1 Garage,"3,57 % des Gesamtkaufpreises inkl. MwSt.",{}
Wunderschönes Landhaus mit Schwimmbad und Pool,850.000 €,"15320 Neuhardenberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,3.600 m²,3.036 €/m²,Einfamilienhaus (freistehend),nil,31.08.2024,nil,2,5 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT!!!! Charmantes Haus mit viel Nebengelass im Herzen von Rehfelde!,250.000 €,"15345 Rehfelde, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,1.257 m²,2.193 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,4,1,nil,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
PROVISIONSFREI | Charmantes Grundstück mit 2 Häusern im Speckgürtel von Berlin,400.000 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,926 m²,3.810 €/m²,Einfamilienhaus (freistehend),10 m²,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
WOHNTRAUM IN GARTZ (ODER)|Maximaler Wohnkomfort auf zwei Ebenen- PROVISIONSFREI,322.000 €,"16303 Schwedt/Oder, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"127,09 m²",759 m²,2.534 €/m²,Einfamilienhaus (freistehend),"26,7 m²",nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderner Bungalow auf großem Gartengrundstück für Pferdehaltung,419.000 €,"16833 Fehrbellin, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,3.028 m²,3.492 €/m²,Einfamilienhaus (freistehend),300 m²,nach Vereinbarung,nil,2,3 Garagen,"2,5% (inkl. MwSt) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
MAK Immobilien empfiehlt: Projekt mit 3 Gebäuden wartet in Bochow!,200.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,743 m²,2.222 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,1,1,Garage,"3,57 % vom Kaufpreis, inkl. 19% Umsatzsteuer, zu zahlen vom Käufer bei Abschluss des Kaufvertrages.",{}
Offen für Angebote: 5.0-Zimmer Haus in Großräschen,Auf Anfrage,"01983 Großräschen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,1.371 m²,nil,nil,nil,nil,nil,nil,nil,nil,{}
altes Architektenhaus Bj. 1937 auf großem Grundstück von privat an privat,1.000.000 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.080 m²,7.143 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,nil,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus freistehend auf Eckkgrundstück 900qm,580.000 €,"Rudolf-Breitscheid-Str. 8,
15732 Schulzendorf, Dahme-Spreewald (Kreis)",6,134 m²,934 m²,4.328 €/m²,Einfamilienhaus (freistehend),134 m²,nil,nil,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großzügiges Einfamilienhaus im Herzen von Neuenhagen bei Berlin!,489.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,681 m²,3.881 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,4,1,4 Außenstellplätze,"3,57% vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
RESERVIERT - Bauernhof in Alleinlage mit viel Potential zum Ausbau der Nebengebäude,210.000 €,"16928 Pritzwalk, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,5.796 m²,1.235 €/m²,nil,nil,nach Vereinbarung,nil,1,3 Garagen,"3,57 % inkl. MwSt",{}
Schönes Reihenendhaus zur Eigennutzung,370.000 €,"Trappenweg 12c,
14612 Falkensee, Havelland (Kreis)",5,123 m²,248 m²,3.008 €/m²,Reiheneckhaus,123 m²,sofort,3,1,1 Garage,"13.209,00 € Brutto","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Wohnen auf drei Ebenen - 5 Zimmer möglich,519.000 €,"Narzissenweg 23,
14547 Beelitz, Potsdam-Mittelmark (Kreis)","4,5","125,43 m²",172 m²,4.138 €/m²,Reihenmittelhaus,nil,Ab Sommer 2025,4,1,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
❤️220 m² EFH auf Wassergrundstück am Stolzenhagener See mit 32 m Wasserfront ❤️,1.950.000 €,"16348 Wandlitz, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,2.100 m²,8.864 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
❤️ TOP Grundstück mit Haus in Velten (BG 46) + Feldblick❤️,444.270 €,"Am Fünfruthenberg 46,
16727 Oberkrämer, Oberhavel (Kreis)",4,123 m²,630 m²,3.612 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"❤️ Haus + Grundstück in Heidesee OT Friedersdorf ❤️ Grund-und Oberschule, Kita im Ort",430.850 €,"15754 Heidesee, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,941 m²,3.191 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte ❤️ + Grundstück in Velten bei Berlin,415.600 €,"16727 Oberkrämer, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,355 m²,3.463 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
❤️ Velten bei Berlin❤️Grst. + Haus inkl. Erschließungs-und Baunebenkosten,454.290 €,"16727 Velten, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,473 m²,3.693 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
