title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mehrfamilienhaus mit 3 Wohneinheiten und 1 Gewerbeeinheit in Springe,455.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,277 m²,842 m²,1.643 €/m²,Mehrfamilienhaus,35 m²,Nach Absprache,6,3,5 Außenstellplätze,"5,95% inkl. MwSt. vom Kaufpreis zahlbar durch Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kaufen Sie Ferien auf Spiekeroog,2.500.000 €,"26474 Spiekeroog, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,617 m²,13.298 €/m²,Mehrfamilienhaus,"9,74 m²",nach Absprache,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investitionsmöglichkeit! Traditionscafé + Wohngebäude,270.000 €,"38170 Schöppenstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,655 m²,1.900 m²,412 €/m²,nil,nil,nach Vereinbarung,nil,6,4 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schönes, geräumiges Haus im Townhouse-Stil mit vier Zimmern und Garten in Wolfsburg, Stadtmitte",555.000 €,"Stadtmitte (Ortsteil), 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,200 m²,4.142 €/m²,Reihenmittelhaus,134 m²,1.4.2024,3,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
!! Seltene Gelegenheit Baugrundstück mit Altbau in zentraler Lage von Thedinghausen zu verkaufen !!,239.000 €,"Boltenhornstraße 11,
27321 Thedinghausen, Verden (Kreis)",5,125 m²,1.040 m²,1.912 €/m²,Einfamilienhaus (freistehend),160 m²,Sofort,4,2,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familienhaus mit Anbau im EG. für gewerbliche Nutzung + 6 KFZ-Stellplätze,298.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,111 m²,572 m²,2.685 €/m²,Besondere Immobilie,84 m²,nil,nil,nil,6 Stellplätze,"7,14 %",{'is24qa-vermietet-label': ''}
"Zweifamilienhaus, Doppelgarage, Lagerfläche, Fischteich, Spielhaus, Partyraum",295.000 €,"27432 Hipstedt, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"202,2 m²",2.056 m²,1.459 €/m²,Mehrfamilienhaus,320 m²,kurzfristig,4,2,2 Garagen,"Käuferprovision 5,95%",{'is24qa-keller-label': ''}
"Wohnhaus - ebenerdiges Wohnen, Garage, Schuppen",125.000 €,"21770 Mittelstenahe, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,6 m²",806 m²,957 €/m²,Einfamilienhaus (freistehend),"213,6 m²",kurzfristig,3,1,2 Garagen,"Käuferprovision 2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Viel Platz - Innen & Außen! Großes EFH mit Feldblick! Provisionsfrei!,322.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,308 m²,2.200 m²,1.045 €/m²,Einfamilienhaus (freistehend),nil,Frühjahr 2023,7,3,4 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Mehrfamilienhaus in Gierswalde * 3 Wohnungen*ca. 350 m² Wohnfläche*2 Garagen*Garten am Ortsrand *,199.000 €,"37130 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,350 m²,350 m²,569 €/m²,nil,125 m²,Nach Vereinbarung,3,3,2 Garagen,3% vom Kaufpreis inklusive der Gesetzlichen Mehrwertsteuer,{'is24qa-keller-label': ''}
