title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in Heide-Ost: Gemütliches Rotsteinhaus mit Garten,229.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,439 m²,1.941 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sanierungsbedürftiges Reihenmittelhaus inkl. Garage in Lübeck-Kücknitz,139.000 €,"Kücknitz, 23569 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,249 m²,1.931 €/m²,Reihenmittelhaus,nil,nil,2,1,1 Garage,"2,975",{'is24qa-keller-label': ''}
Erholung pur! Moderne Doppelhaushälfte zwischen Westerland und Kampen,2.250.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,"324,7 m²",16.917 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Außenstellplätze,"2,38 % Käuferprovision inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte in Sylts goldener Mitte zur Eigennutzung oder Kapitalanlage,2.150.000 €,"25996 Wenningstedt-Braderup (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",133 m²,"272,75 m²",16.165 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Außenstellplätze,"2,38 % Käuferprovision inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-gaeste-wc-label': ''}
2 Wohnungen - 1 Preis !,479.000 €,"22959 Linau, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.180 m²,2.177 €/m²,Mehrfamilienhaus,30 m²,nach Vereinbarung,nil,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wunderschön sanierte Haushälfte unter Reet in Keitum mit Garage,2.195.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,412 m²,18.292 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Herrschaftliches Anwesen in wunderschöner und ruhiger Wohnlage,625.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,2.291 m²,3.788 €/m²,Einfamilienhaus (freistehend),70 m²,nil,nil,2,nil,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmant und ruhig gelegen! Gepflegtes Einfamilienhaus in Eutin,450.000 €,"23701 Eutin, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"101,26 m²",620 m²,4.444 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Carport,"2,38% inkl. MwSt.",{}
Energetisch saniertes Einfamilienhaus mit zusätzlichem Bungalow,349.000 €,"21483 Krüzen, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,81 m²,796 m²,4.309 €/m²,Einfamilienhaus (freistehend),54 m²,nach Vereinbarung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Märchenhaft - Sanierte historische Mühle in Bergenhusen,395.000 €,"24861 Bergenhusen, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,104 m²,594 m²,3.798 €/m²,Bauernhaus,150 m²,nil,nil,1,4 Stellplätze,"3,57 %",{}
Büsum/Zentrum: Großes Wohn-und Geschäftshaus auf Eigenland,1.166.200 €,"Österstr. 1,
25761 Büsum, Dithmarschen (Kreis)",7,170 m²,263 m²,6.860 €/m²,Besondere Immobilie,nil,nach Absprache,4,3,nil,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"Traumhafte Doppelhaushälfte, in attraktiver Lage, Investitionsimmobilie in Holtenau",349.000 €,"Holtenau, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,43 m²",365 m²,3.407 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Stellplatz,"3,2%",{}
Viel Haus fürs Geld! Familienhaus in Ostseenähe,275.000 €,"23684 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,183 m²,2.254 €/m²,Reihenmittelhaus,15 m²,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inkl. Mwst.",{}
Doppelhausensemble (350m²) mit freier Hälfte (210m²) - Wohnen und eine Mieteinnahme,1.395.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,350 m²,901 m²,3.986 €/m²,Einfamilienhaus (freistehend),90 m²,nil,8,5,nil,3% inkl. MwSt.,{}
Junges Objekt mit Carport und toller Lage am Feldrand - ELW möglich,399.000 €,"24616 Sarlhusen, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,946 m²,1.995 €/m²,Einfamilienhaus (freistehend),nil,Frei nach Vereinbarung,nil,2,3 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Liebhaberobjekt am privaten Seeufergrundstück.,370.000 €,"25761 Westerdeichstrich, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,903 m²,2.761 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,3 % inkl. ges. MwSt.,{'is24qa-online-besichtigung-moeglich-label': ''}
Schönes Wohnhaus in Sackgassenlage unmittelbar vor der Domstadt Meldorf,179.000 €,"25704 Nindorf, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"111,3 m²",547 m²,1.608 €/m²,Einfamilienhaus (freistehend),nil,sofort verfügbar,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Überschaubares Wohnen in einer ruhigen Ortslage,129.000 €,"25770 Hemmingstedt, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,237 m²,1.843 €/m²,Doppelhaushälfte,40 m²,ab sofort,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Handwerkerhaus (Mehrfamilienhaus) in Heider Zentrumsnähe,259.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,595 m²,1.551 €/m²,Mehrfamilienhaus,40 m²,nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
großzügiges Einfamilienhaus in Krempel als Kapitalanlage,350.000 €,"25774 Krempel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,224 m²,785 m²,1.563 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,nil,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
