title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Haus A - Architektonisches Highlight - Luxus und Wohnkomfort mit Einfamilienhaus-Flair,2.245.000 €,"Obere Isarau, 80939 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,408 m²,12.135 €/m²,Wohnimmobilie (sonstige),"205,5 m²",2025,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtnah und doch im Grünen – Mehrfamilienhaus mit viel Potential,550.000 €,"63768 Hösbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,216 m²,681 m²,2.546 €/m²,Mehrfamilienhaus,nil,nil,3,3,3 Garagen,"3,57%",{'is24qa-keller-label': ''}
Zwei Doppelhaushälften mit großem Grundstück in idyllischer Wohnlage,980.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.330 m²,4.900 €/m²,Mehrfamilienhaus,nil,01.10.2024,nil,nil,2 Garagen,"3,57 % des notariell beurkundeten Kaufpreises inkl. 19 % gesetzl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
"EFH mit einzigartigem Fernblick, luxuriöser Ausstattung und zusätzlicher Gewerbeeinheit bzw. Wohnung",1.050.000 €,"94327 Bogen, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,285 m²,691 m²,3.684 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,3,3,2 Stellplätze,"Bei Abschluss ist jeweils eine Provision von 3,57 Prozent des Kaufpreises inkl. MwSt. an uns fällig.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Weitläufiges Grundstück mit sehr guter Anbindung und renovierungsbedürftigem Haus, bereits frei !!!",649.000 €,"85567 Grafing bei München, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,835 m²,4.992 €/m²,Einfamilienhaus (freistehend),31 m²,sofort,3,2,2 Carports,2%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Massives EFH a. 1986 in wunderschöner Parklage von Hilpoltstein,307.000 €,"91161 Hilpoltstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,464 m²,2.843 €/m²,Einfamilienhaus (freistehend),nil,06/2024,nil,nil,nil,"3,57 % auf den Kaufpreis inkl. gesetzlicher Mehrwertsteuer inkl. MwSt.",{}
MODERNISIERTE REIHENECKHAUS IN RUHIGER UND PRAKTISCHER WOHNLAGE IM BELIBETEN NEUSÄß –NAHE UNI-Klinik,549.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,160 m²,4.575 €/m²,Reiheneckhaus,nil,nach Absprache,3,1,1 Außenstellplatz,"2,38% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Eindrucksvolles Anwesen auf weitläufigen Gartengrundstück,3.600.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,425 m²,2.567 m²,8.471 €/m²,Villa,"874,73 m²",nil,7,5,3 Garagen,"2,50 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gestaltungspotenzial: Realisieren Sie selbst das Haus Ihrer Träume in Aitrang,279.000 €,"87648 Aitrang, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,02 m²","415,02 m²",1.924 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Schmuckstück! Zum Wohnen im Grünen und ein extra Gebäude fürs Hobby,459.000 €,"Sonnenweg 4,
96160 Geiselwind, Kitzingen (Kreis)",6,177 m²,815 m²,2.593 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"DAH-Vierkirchen S2, gepfl. freist. EFH in absolut ruh. Lage auf tollen Eckgrundstück",648.000 €,"85256 Vierkirchen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",110 m²,387 m²,5.891 €/m²,Einfamilienhaus (freistehend),50 m²,VB Nach Kaufpreiszahlung,4,2,1 Garage,"1,785 % Käuferprovision inkl. 19%MWST aus dem Kaufpreis vom Käufer b. notarieller Beurk. zu bezahlen",{}
Moderne Doppelhaushälfte mit viel Platz für Ihre Persönlichkeit!,890.000 €,"86899 Landsberg am Lech, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,176 m²,5.597 €/m²,Doppelhaushälfte,nil,nil,5,2,1 Außenstellplatz,"3,57% inkl. der gesetzlichen MwSt. auf den beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
EFH mit Einliegerwohnung in Uninähe,895.000 €,"Kumpfmühl-Ziegetsdorf-Neuprüll, 93051 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,670 m²,5.967 €/m²,Einfamilienhaus (freistehend),nil,nach individueller Vereinbarung,4,2,Garage,"2,38 (Käuferprovision)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemaliges Wirtshaus bietet ausreichend Fläche zum Umbau für 4 Wohnungen und sehr viel Grundfläche.,280.000 €,"84082 Laberweinting, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"167,5 m²",650 m²,1.672 €/m²,Mehrfamilienhaus,"658,25 m²",sofort,3,2,10 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernes Wohnen im Herzen von Neubiberg: Exklusive Doppelhaushälfte mit großzügigem Grundstück!!,1.250.000 €,"85579 Neubiberg, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,175 m²,335 m²,7.143 €/m²,Doppelhaushälfte,35 m²,01.01.2025,4,1,2 Garagen,"3,57% inkl. MwSt.",{}
