title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges Einfamilienhaus mit Nebenhaus, Garten, Terrasse, 2 Garagen und Balkon in ruhiger Lage",998.000 €,"69181 Leimen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"312,79 m²",805 m²,3.191 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,4,2,3 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Renovierungsprojekt für Handwerker: Doppelhaushälfte mit viel Platz für die ganze Familie!,279.000 €,"75339 Höfen an der Enz, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,168 m²,444 m²,1.661 €/m²,Doppelhaushälfte,178 m²,Sofort,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ein- bis Zweifamilienhaus mit großem Hof, Doppelgarage und weitläufigem Garten",345.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",149 m²,945 m²,2.315 €/m²,Einfamilienhaus (freistehend),90 m²,nach Absprache,5,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Günstige Gelegenheit in Urloffen - Wohnen und Arbeiten unter einem Dach!,95.000 €,"77767 Appenweier, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,49 m²,258 m²,1.939 €/m²,nil,80 m²,sofort,nil,nil,nil,"3,57% inkl. MwSt.",{}
Modernes Wohnglück: Ruhiges 2-Familienhaus für zeitgemäßen Wohnkomfort!,900.000 €,"Käfertal, 68309 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,250 m²,4.813 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Außenstellplätze,"5,95% inkl. MwSt.",{}
Traumhaftes Zweifamilienhaus mit großem Garten und vielseitigen Ausbaumöglichkeiten!,599.000 €,"69214 Eppelheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,349 m²,4.792 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,4,2,1 Garage,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
Reiheneckhaus in guter Wohnlage 7 Minuten zur S-Bahn,385.000 €,"71726 Benningen am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"104,6 m²",254 m²,3.681 €/m²,Reiheneckhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
herrliche Sicht über Freudental,395.000 €,"74392 Freudental, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,398 m²,2.948 €/m²,Reiheneckhaus,nil,vermietet,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Zweifamilienhaus mit ELW in Waibstadt!,599.000 €,"74915 Waibstadt, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,802 m²,2.723 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"4,76 % inkl. ges. MwSt.",{}
Viel Platz und Potential in Neckarbischofsheim-Untergimpern!,396.000 €,"74924 Neckarbischofsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,224 m²,469 m²,1.768 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Schönes Reihenmittelhaus am Feldrand in Aussichtslage!,445.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,208 m²,3.648 €/m²,Reihenmittelhaus,12 m²,nach Absprache,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*reserviert* Charmantes Reihenmittelhaus in schöner Wohngegend,639.900 €,"Oststraße 16/1,
74177 Bad Friedrichshall, Heilbronn (Kreis)","5,5",205 m²,303 m²,3.121 €/m²,Reihenmittelhaus,"11,7 m²",nil,4,3,1 Carport,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
*NEUER PREIS* Attraktives Mehrfamilienhaus in begehrter Lage im Mannheimer-Schwarzwaldviertel,1.390.000 €,"Lindenhof, 68163 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,394 m²,4.484 €/m²,Mehrfamilienhaus,87 m²,nil,3,4,nil,"4,76 % inkl. MwSt. aus dem Kaufpreis",{}
"Exklusive, sonnendurchflutete Doppelhaushälfte mit traumhaftem Garten!",679.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,351 m²,3.395 €/m²,Doppelhaushälfte,"75,74 m²",Nach Vereinbarung,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Großzügiges Mehrfamilienhaus in Freiburg-Herdern auf Erbpacht Grundstück,495.000 €,"Herdern-Nord, 79104 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"235,2 m²",1.269 m²,2.105 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"4,76% inkl. 19% MwSt. (4% zzgl. 19% MwSt.)",{}
"Viel Platz im Haus, viel Platz ums Haus herum ...",369.000 €,"78727 Oberndorf am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",158 m²,2.039 m²,2.335 €/m²,Einfamilienhaus (freistehend),40 m²,ab sofort,5,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
**Schicker moderner Bungalow - 2005/2006 umfassend modernisiert mit Anbau Wintergarten - Bestlage**,590.000 €,"74906 Bad Rappenau, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,565 m²,4.646 €/m²,Bungalow,50 m²,Nach Absprache,2,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentrumsnah und ruhig - Reiheneckhaus mit Garage !,330.000 €,"Heilbronn, 74076 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,157 m²,3.084 €/m²,Reiheneckhaus,nil,kurzfristig frei,3,1,1 Garage,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* WOHNEN + ARBEITEN unter einem Dach * Nähe Daimler * die Murg zu Füßen *,499.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,325 m²,396 m²,1.535 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,3 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Doppelhaushälfte mit integrierter Garage - klimafreundlich, schlüsselfertig und sorgos zum Eigenheim",548.000 €,"Auf Leim 5/1,
79730 Murg, Waldshut (Kreis)",5,163 m²,268 m²,3.362 €/m²,Doppelhaushälfte,37 m²,01.04.2024,4,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
