title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
My home is my castle! Imposantes Einfamilienhaus,749.500 €,"35644 Hohenahr, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"212,49 m²",1.423 m²,3.527 €/m²,Einfamilienhaus (freistehend),"106,45 m²",nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reifferscheid - Tolles Einfamilienhaus, tolles Grundstück, tolle Lage, toll geplant",480.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,48 m²",602 m²,3.233 €/m²,Einfamilienhaus (freistehend),"98,88 m²",nil,3,2,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Raumwunder im begehrten Westend von Neu-Isenburg,625.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,198 m²,194 m²,3.157 €/m²,Reiheneckhaus,30 m²,sofort,nil,3,2 Garagen,"3,57 Prozent inklusive Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Erschwingliche Energieklasse B - Charmantes Reihenendhaus in Frankfurt Nähe Klinikum und Main-Taunus,630.000 €,"Unterliederbach, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,220 m²,6.117 €/m²,Reiheneckhaus,nil,sofort,2,1,2 Außenstellplätze,"3,57 Prozent inklusive MWSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Sehr repräsentatives Einfamilienhaus mit 367m² Wohnfläche und 3263m² Grundstück in Bergen Enkheim.,2.960.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,367 m²,3.263 m²,8.065 €/m²,Einfamilienhaus (freistehend),51 m²,nach Vereinbarung,6,3,5 Stellplätze,"1,5 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
🍀☀️330 m2 Wohnfläche / 110 m2 Keller / 1250 m2 Grundstück / Carport / Gartenhütte/ Pool / Feldrand,748.000 €,"35423 Lich, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,1.250 m²,2.267 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,5,7 Außenstellplätze,"2,94 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bezugsfrei: Mehrgenerationenhaus bei Frankfurt mit extra Bauplatz!,599.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,365 m²,1.000 m²,1.641 €/m²,Mehrfamilienhaus,nil,Sofort,7,3,2 Garagen,5% inkl. ges. MWST.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Family Home*** Entzückendes Haus in perfekter Familienlage mit Platz für Viele. Provisionsfrei.,432.000 €,"35580 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,162 m²,271 m²,2.667 €/m²,Einfamilienhaus (freistehend),33 m²,nil,4,3,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Imposantes Anwesen in Bestlage von Königstein-Johanniswald, gut geeignet für eine, oder zwei Familie",1.490.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"308,9 m²",881 m²,4.824 €/m²,Villa,"53,6 m²",nil,nil,nil,4 Garagen,"3,57 % inkl. gesetzl. MwSt. vom protokollierten Kaufpreis",{'is24qa-keller-label': ''}
Einzigartiges Anwesen am Feldrand,895.000 €,"64572 Büttelborn, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,284 m²,849 m²,3.151 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,3,Garage,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bestlage von Großenritte mit Weitblick und großem Grundstück!,625.000 €,"34225 Baunatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.752 m²,2.976 €/m²,Einfamilienhaus (freistehend),41 m²,nach Absprache,4,3,4 Stellplätze,3.0 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"4 von 5 verkauft ! Letztes Endhaus noch frei. Gegenüber dem Neubaugebiet ""Hühnerstein""",589.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,288 m²,4.992 €/m²,Reiheneckhaus,10 m²,nil,nil,nil,2 Stellplätze,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihr Haus im zeitlosen Bauhausstil.,1.544.900 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,217 m²,890 m²,7.119 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei vom Eigentümer! Neubau Doppelhaushälfte zentral in Limburg!,895.000 €,"65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,264 m²,335 m²,3.390 €/m²,Doppelhaushälfte,78 m²,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei vom Eigentümer Neubau: Modernes Wohnen mit traumhaftem Blick auf den Limburger-Dom!,899.000 €,"Laibachstraße 7-9,
65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)",5,288 m²,365 m²,3.122 €/m²,Doppelhaushälfte,86 m²,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fußläufig zum Hardtwald: Neubau-Villa mit Traumgrundstück und Outdoor-Pool!,Auf Anfrage,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,375 m²,1.625 m²,nil,Villa,nil,Nach Vereinbarung,6,5,3 Garagen,"Käuferprovision 1,75 % (inkl. MwSt.) des beurkundeten Kaufpreises)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sofort einziehen: Einfamilienhaus in bestem Zustand auf besonderem Grundstück,748.000 €,"60547 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,594 m²,5.054 €/m²,Einfamilienhaus (freistehend),56 m²,kurzfristig,3,2,2 Garagen,"3,57 % des Kaufpreises inklusive gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Kernsanierter Altbau mit Einliegerwohnung und Garten,179.000 €,"Zum Dornbachtal 23,
65321 Heidenrod, Rheingau-Taunus-Kreis",3,"91,22 m²",449 m²,1.962 €/m²,Einfamilienhaus (freistehend),"43,98 m²",nach Absprache,2,1,2 Außenstellplätze,"3,57%",{'is24qa-einliegerwohnung-label': ''}
Tolles Familiendomizil! Bungalow in Georgenborn auf großem Süd-Grundstück mit wunderschönem Garten,895.000 €,"65388 Schlangenbad, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,780 m²,5.559 €/m²,Bungalow,"15,4 m²",nil,4,1,1 Außenstellplatz,"2,975 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
Neuer Preis! Dreifamilienhaus oder Mehrgenerationenobjekt in toller ruhiger Wohnlage von Pfungstadt,675.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,205 m²,673 m²,3.293 €/m²,Mehrfamilienhaus,79 m²,nil,6,3,1 Garage,"5,95 inkl. MwSt","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
