title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
großer Eigentumskleingarten mit massivem Haus,64.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",24 m²,784 m²,2.667 €/m²,Wohnimmobilie (sonstige),24 m²,sofort,2,1,nil,"6,00 % incl. Mwst. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gepflegtes EFH in Edemissen mit viel Wohnfläche | Sofort frei !,275.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,534 m²,1.637 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,nil,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{}
Mellendorf: Großes Einfamilienhaus auf großem Grundstück,360.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,836 m²,2.293 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Hellendorf: Großes Einfamilienhaus mit Potenzial,257.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,798 m²,1.503 €/m²,Einfamilienhaus (freistehend),134 m²,nach Vereinbarung,4,2,3 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ehemaliger Bahnhof im Jugendstil als Einfamilienhaus in idyllischer Waldrandlage...,195.000 €,"38170 Winnigstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,2.201 m²,1.083 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Carports,"3,57%inkl. MwSt",{}
"Mit Traumgarten: Gepflegtes, großes Ein- bis Zweifamilienhaus mit Keller + Garage...",450.000 €,"38553 Wasbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,1.361 m²,2.163 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{'is24qa-keller-label': ''}
Attraktives Zweifamilienhaus mit vermietetem Erdgeschoss,365.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"195,42 m²",995 m²,1.868 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus in zentraler Lage von Cuxhaven,440.000 €,"Brockeswalder Chaussee 12B/C,
27474 Cuxhaven, Cuxhaven (Kreis)",11,"273,81 m²",735 m²,1.607 €/m²,Mehrfamilienhaus,"15,6 m²",Sofort,8,4,1 Garage,"2,5% zzgl. MwSt",{'is24qa-vermietet-label': ''}
Familyhaus mit vielen Möglichkeiten,369.900 €,"27801 Dötlingen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,580 m²,3.162 €/m²,Einfamilienhaus (freistehend),8 m²,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit Garage und Teilkeller am Sonnensee,239.000 €,"49143 Bissendorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,538 m²,1.824 €/m²,Bungalow,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
