title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte und hochwertig ausgestatte Doppelhaushälfte mit schönem Garten in Lohmar,598.000 €,"53797 Lohmar, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,174 m²,463 m²,3.437 €/m²,Einfamilienhaus (freistehend),51 m²,nil,nil,2,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Saniertes Reihenhaus mit Garten in ruhigem Wohngebiet in Castrop-Rauxel, Provisionsfrei !!",240.000 €,"Bütower Str. 27,
44581 Castrop-Rauxel, Recklinghausen (Kreis)","4,5",83 m²,183 m²,2.892 €/m²,Reihenmittelhaus,32 m²,sofort,3,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohn- & Geschäftshaus MFH mit 2 GE und 7 WE, Nähe Gelsenkirchen-HBF - voll Vermietet",590.000 €,"Altstadt, 45879 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,666 m²,350 m²,886 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"MFH zentral gelegen in Gelsenkirchen Mitte 7 WE 26,5 Zimmern voll vermietet ME 67.579€",870.000 €,"Bulmke-Hüllen, 45879 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,838 m²,832 m²,1.038 €/m²,nil,1.037 m²,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
CHARMANTES FAMILIENGLÜCK IN ZENTRALER LAGE,320.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,208 m²,765 m²,1.538 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
GEGEN GEBOT: Liebhaber aufgepasst! Hier ist eine echte Chance!,380.000 €,"Ender Talstraße 2,
58313 Herdecke, Ennepe-Ruhr-Kreis",12,221 m²,2.326 m²,1.719 €/m²,Einfamilienhaus (freistehend),nil,Zahlung Kaufpreis,4,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WOHNGLÜCK 2024! 9 Zimmer + Apartement * Wohnen und Arbeiten auf ca. 1500 GRD in ruhiger Naturlage!,919.000 €,"Tiefenbachtalstraße 5,
52152 Simmerath, Aachen (Kreis)",12,425 m²,1.600 m²,2.162 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,8,2,8 Außenstellplätze,"3,57 % inkl. gesetzlicher MwSt. vom notariell beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen und Arbeiten in Versmold,290.000 €,"33775 Versmold, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"181,44 m²",670 m²,1.598 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{}
Ruhig gelegenes 1-2 Familienhaus mit sonnigem Garten und Garage,199.000 €,"52223 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,277 m²,1.411 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
"Großes, freistehendes Einfamilienhaus mit Garage und XXL Stellplatz (ideal für ein Wohnmobil)",330.000 €,"An der Elle 17,
52382 Niederzier, Düren (Kreis)",4,152 m²,506 m²,2.171 €/m²,Einfamilienhaus (freistehend),3 m²,nil,nil,nil,1 Garage,"Käüfer und Verkäufer jeweils 3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
