title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisch gelegene exklusive Bauernhaushälfte nahe Bodensee,1.380.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,400 m²,570 m²,3.450 €/m²,Doppelhaushälfte,nil,Dezember 2024,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt",{}
Dreifamilienhaus + Bauplatz in grüner Lage von Blankenloch,740.000 €,"76297 Stutensee, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,229 m²,830 m²,3.231 €/m²,Mehrfamilienhaus,nil,nil,5,3,nil,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"PF-Dillweißenstein: Gepflegtes 2-Familienhaus, ideal als Mehrgenerationenhaus nutzbar",408.000 €,"Dillweißenstein, 75180 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,291 m²,2.615 €/m²,Mehrfamilienhaus,nil,ab sofort,3,2,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Familienhaus mit Einliegerwohnung und großem Grundstück in Waldrandlage in Görwihl-Tiefenstein,465.000 €,"79733 Görwihl, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,302 m²,1.848 m²,1.540 €/m²,Mehrfamilienhaus,73 m²,nil,nil,2,3 Garagen,"3,57% inkl.19% MwSt.",{'is24qa-einliegerwohnung-label': ''}
Villa mit Blick über Pfullingen,1.275.000 €,"72793 Pfullingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.045 m²,5.795 €/m²,Bungalow,60 m²,nil,3,2,2 Garagen,"3,57 % des Kaufpreises inkl. der aktuell gültigen MwSt. von derzeit 19 %",{'is24qa-gaeste-wc-label': ''}
Liebhaberstück mit 4 Sterne-Klassifizierung für die Ferienwohnungen,750.000 €,"79737 Herrischried, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,417 m²,2.697 m²,1.799 €/m²,Mehrfamilienhaus,145 m²,nil,10,nil,3 Garagen,"3,57 % inkl. gesetzl. MwSt. (19%)",{'is24qa-keller-label': ''}
BIG BUNGALOW - Einzigartiges Designerhaus in der Exklave,Auf Anfrage,"78266 Büsingen am Hochrhein, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",315 m²,726 m²,nil,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,3,7 Garagen,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohn-/Geschäftshaus und zusätzliches Garagen-/Lagergebäude - ideal für Kapitalanleger!,1.200.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,416 m²,1.084 m²,2.885 €/m²,nil,930 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Natur pur - inklusive Wohngenuss auf hohem Niveau,1.150.000 €,"74374 Zaberfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","266,2 m²",2.662 m²,4.320 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Achtung Heimwerker! Vollständig genehmigter Rohbau für 3 Wohneinheiten zu verkaufen!,149.000 €,"75365 Calw, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,850 m²,1.080 €/m²,nil,36 m²,sofort,3,3,2 Garagen,"4,76","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
