title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Dreifamilienhaus in begehrter und zentraler Lage,450.000 €,"Mitte, 27568 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,302 m²,417 m²,1.490 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmantes EFH mit Carport in Parknähe,233.000 €,"Lehe, 27580 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,491 m²,1.792 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Vielseitiges Wohnen in Borgfeld: Geräumiges Zwei- oder Einfamilienhaus mit Garage und Carport,449.000 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,945 m²,2.897 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
*** 6 PARTEIEN - MÖBLIERT VERMIETET ***,479.000 €,"Blumenthal (Ortsteil), 28779 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,285 m²,618 m²,1.681 €/m²,Mehrfamilienhaus,25 m²,nil,nil,6,1 Garage,"4,76 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
Nur eine Minute vom Yachthafen entfernt!,149.000 €,"Fischereihafen, 27570 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,200 m²,1.173 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Umfangreich modernisierter Altbau mit exklusiver Ausstattung in Bestlage,1.090.000 €,"Ostertor, 28203 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,136 m²,5.142 €/m²,Reihenmittelhaus,50 m²,nil,4,3,nil,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Interessantes Grundstück mit gemütlicher Bestandsimmobilie,235.000 €,"Schiffdorferdamm, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.088 m²,3.133 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,3 Stellplätze,3.57 %,{'is24qa-stufenloser-zugang-label': ''}
Ebenerdiger Bungalow in ruhiger Lage,439.000 €,"Geestemünde, 27574 Bremerhaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,217 m²,683 m²,2.023 €/m²,Bungalow,nil,nil,nil,nil,1 Garage,"3,57% des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Bremen - Horn | Mondäne Villa mit 700m² Wohn- und Nutzfläche, luxuriöser Ausstattung, Schwimmbad, Do",2.390.000 €,"Horn, 28359 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"421,17 m²",2.000 m²,5.675 €/m²,Einfamilienhaus (freistehend),"269,54 m²",nach Vereinbarung,nil,2,2 Garagen,"2,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
MACH's Einfach!,109.999 €,"Borgfeld, 28357 Bremen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,520 m²,991 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
