title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
VON POLL - OBERURSEL: Projektierte großzügige Doppelhaushälfte in Oberstedten,796.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"167,62 m²",204 m²,4.749 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"Käuferprovision beträgt 5,95% (inkl. MwSt) auf den anteiligen Grundstückspreis in Höhe von 325.000 €",{'is24qa-online-besichtigung-moeglich-label': ''}
VON POLL - OBERURSEL: Projektierte großzügige Doppelhaushälfte in Oberstedten,824.500 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"165,91 m²",204 m²,4.970 €/m²,Doppelhaushälfte,nil,nil,3,2,nil,"Käuferprovision beträgt 5,95% (inkl. MwSt) auf den anteiligen Grundstückspreis in Höhe von 325.000 €",{'is24qa-online-besichtigung-moeglich-label': ''}
VON POLL - BAD HOMBURG: Energieeffizientes Einfamilienhaus in ruhiger Lage mitten in der Stadt,1.058.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,637 m²,8.138 €/m²,Einfamilienhaus (freistehend),22 m²,nil,4,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VON POLL - BAD HOMBURG: Energieeffizient Wohnen (Klasse A) am Kirdorfer Feld!,1.350.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,837 m²,9.184 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Frankfurt/M., Nieder-Eschbach: Wertige Doppelhaushälfte (1-2 Familienhaus) ruhige Lage, viele Extras",985.000 €,"Nieder-Eschbach, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",169 m²,441 m²,5.828 €/m²,Doppelhaushälfte,75 m²,nil,3,3,nil,"2,38% auf den Kaufpreis inkl. 19% gesetzl. MwSt.",{}
Ihr Traumhaus nahe Kassel in der idyllischen Stadt Wolfhagen! *PROVISIONSFREI*,256.900 €,"34466 Wolfhagen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,914 m²,1.736 €/m²,Mehrfamilienhaus,71 m²,nil,2,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige Immobilie in Bensheim-Auerbach - Wohnen auf höchstem Niveau,1.700.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,456 m²,600 m²,3.728 €/m²,Einfamilienhaus (freistehend),456 m²,1.7.2024,5,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vollmöbilierte Luxus Villa,2.650.000 €,"Lichtenplatte, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,721 m²,9.815 €/m²,Einfamilienhaus (freistehend),345 m²,1.10.2024,4,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes, schönes Reihenmittelhaus in Hainburg",341.000 €,"63512 Hainburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,97 m²,183 m²,3.515 €/m²,Reihenmittelhaus,47 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
L(i)ebenswertes Wohnidyll für die ganze Familie - Zweifamilienhaus oder Einfamilienhaus – Sie entsc,989.000 €,"64832 Babenhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,209 m²,818 m²,4.732 €/m²,Mehrfamilienhaus,119 m²,nil,6,3,2 Garagen,3% inkl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
