title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ihr eigenes Paradies in Bergkamen,549.999 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,294 m²,1.216 m²,1.871 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Einfamilienhaus mit modernem Grundriss,919.000 €,"59439 Holzwickede, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,197 m²,1.096 m²,4.665 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
*gemütliches Einfamilienhaus mit Solaranlage in Alt-Schwafheim*,769.000 €,"Schwafheim, 47447 Moers
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,658 m²,4.867 €/m²,Einfamilienhaus (freistehend),85 m²,nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Natur pur - pure Lebensfreude! 1-2 Familien-Haus auf parkähnlichem Grundstück,1.350.000 €,"Kettwig, 45219 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",263 m²,16.000 m²,5.133 €/m²,nil,277 m²,nil,3,3,6 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Freistehendes Einfamilienhaus mit Garage, Baugrundstück, usw. Direkt am Wald.",459.000 €,"Ackersheide 26,
47533 Kleve, Kleve (Kreis)",5,126 m²,991 m²,3.643 €/m²,Einfamilienhaus (freistehend),113 m²,nil,3,1,1 Garage,"1,8 % vom Käufer und vom Verkäufer, je","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DAS HAUS ZUM TRAUM!,825.000 €,"Stadtkern, 45770 Marl
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"204,48 m²",1.235 m²,4.035 €/m²,Bungalow,"242,73 m²",nach Vereinbarung,5,3,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus sucht kleine Familie,265.000 €,"58239 Schwerte, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,232 m²,2.650 €/m²,Einfamilienhaus (freistehend),nil,per sofort,2,2,nil,"3,57 % inkl. ges. MwSt.",{}
Freistehendes Wohnhaus/Büro mit eigenen Gestaltungsmöglichkeiten in Emmerich am Rhein,398.500 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"140,6 m²",1.524 m²,2.834 €/m²,nil,nil,nil,3,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Reihenendhaus mit Garten in zentraler Lage von Havixbeck,379.000 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,374 m²,2.477 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fast fertig gestellte neuwertige Ausbau-Doppelhaushälfte in verkehrsberuhigter Lage von Kellen!,449.000 €,"47533 Kleve, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"140,86 m²",504 m²,3.188 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Außenstellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
