title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
++ TOP MEHRFAMILIENHAUS | 3 EINHEITEN | VOLL VERMIETET ++,185.000 €,"Wilhelm-Servas-Str 21,
66967 Rodalben, Südwestpfalz (Kreis)",8,248 m²,328 m²,746 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% inkl. 19%MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Denkmalgeschütztes Einfamilienhaus mit Geschichte in ruhiger Lage mitten in Mainz-Altstadt!,420.000 €,"Altstadt, 55116 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,120 m²,54 m²,3.500 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Schlüsselfertiges modernes Einfamilienhaus inkl. Garage Energieeffizientes Bauen mit KfW 40,"438.861,72 €","55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,0 m²,"2.675,99 €/m²",Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großartiger Garten und viel Platz für die ganze Familie!,320.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",174 m²,395 m²,1.839 €/m²,Reiheneckhaus,69 m²,nach Absprache,6,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Neubau Bungalow mit atemberaubendem Ausblick, Garage für 3 Autos und 5 Stellplätze in Kemmenau",625.000 €,"56132 Kemmenau, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,153 m²,600 m²,4.085 €/m²,Bungalow,65 m²,Nach Vereinbarung,2,1,Garage,3% zzgl. MwSt,{'is24qa-gaeste-wc-label': ''}
** Bezugsfertiges Einfamilienhaus im schönen Westerwald **,183.000 €,"56472 Hof, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,407 m²,1.408 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Charmante JUGENDSTIL VILLA m. 2 Wohnungen, neues FENSTERANGEBOT vorhanden",549.000 €,"Hofstückstraße 33,
67105 Schifferstadt, Rhein-Pfalz-Kreis",9,174 m²,372 m²,3.155 €/m²,Villa,80 m²,06.2024,6,4,1 Garage,"3,57 % inc. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
**Gepflegtes Einfamilienhaus in ruhiger und familienfreundlicher Lage von Limbach**,249.000 €,"57629 Limbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,1.254 m²,2.349 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Garagen,"3,57% des Kaufpreises inkl. 19% MwSt. / mindestens jedoch 3.570,00 Euro inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
neuwertiges & vermietetes Dreifamilienhaus in Leimersheim,850.000 €,"76774 Leimersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"232,69 m²",320 m²,3.653 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"renditestarkes Mehrfamilienhaus 7,3% Bruttomietrendite",389.000 €,"Langstraße 41,
56321 Rhens, Mayen-Koblenz (Kreis)",12,247 m²,192 m²,1.575 €/m²,Mehrfamilienhaus,21 m²,nil,nil,nil,3 Außenstellplätze,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
