title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ferienhaus im Ferienpark ""Neuseeland"" in Otterndorf zu verkaufen",389.000 €,"Neu Seeland 39,
21762 Otterndorf, Cuxhaven (Kreis)",4,"85,35 m²",455 m²,4.558 €/m²,Bungalow,10 m²,Nach Absprache,3,1,2 Außenstellplätze,"2,0% zzgl. MwSt","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Leben auf einer Ebene - Aktions-Neubau mit Photovoltaik und Traumgrill,287.900 €,"49457 Drebber, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,600 m²,3.129 €/m²,Bungalow,8 m²,2024,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Oldenburg / DOBBENVIERTEL! Prägnantes Denkmalschutzobjekt mit insgesamt drei Etagen und Doppelgarage,825.000 €,"Dobbenviertel, 26122 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,216 m²,436 m²,3.819 €/m²,nil,214 m²,nach Vereinbarung,nil,nil,2 Garagen,"5,95 % des Kaufpreises inkl. 19 % gesetzl. MwSt.",{}
BESSER ALS NEU: Großzügiger Bungalow auf liebevoll angelegtem Grundstück in ruhigem Umfeld,649.000 €,"21698 Harsefeld, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,170 m²,952 m²,3.818 €/m²,Bungalow,33 m²,nach Vereinbarung,3,1,2 Carports,"3,5% des Kaufpreises inkl. USt., zahlbar mit Vertragsabschluss durch den Erwerber.",{}
Bungalow in Feldrandlage,230.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,124 m²,671 m²,1.855 €/m²,Bungalow,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus am Papenburger Obenende,459.000 €,"26871 Papenburg, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,281 m²,694 m²,1.633 €/m²,Mehrfamilienhaus,nil,Absprache,nil,nil,4 Stellplätze,"7,14 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Lassen Sie das historische Fachwerkhaus in neuem Glanz erstrahlen,245.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"477,2 m²",800 m²,513 €/m²,Mehrfamilienhaus,"477,2 m²",Rohbau,nil,nil,nil,"3,57 % inkl. 19 % MwSt.",{}
Zweifamilienhaus mit tollen Möglichkeiten - mitten im Zentrum von Lilienthal,449.000 €,"28865 Lilienthal, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,410 m²,2.041 €/m²,Mehrfamilienhaus,"76,2 m²",nil,nil,2,nil,"2,975% Käufer-Provision inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gaststätte mit Kegelbahn und Gästezimmer,435.000 €,"29339 Wathlingen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,645 m²,1.507 m²,674 €/m²,Mehrfamilienhaus,nil,nil,nil,17,5 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sonniges, lichtdurchflutetes Einfamilienhaus",399.000 €,"37127 Dransfeld, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,700 m²,2.280 €/m²,Einfamilienhaus (freistehend),90 m²,nil,4,2,2 Stellplätze,"2,98% incl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Energieeffizientes Einfamilienhaus in ruhiger Lage in Tespe,489.000 €,"21395 Tespe, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"163,08 m²",1.050 m²,2.999 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
1-2 Familienhaus mit Eigentumsgrundstück direkt am Wald,329.000 €,"Hasenwinkel 75,
Tiergartenbreite, 38448 Wolfsburg",6,160 m²,600 m²,2.056 €/m²,nil,95 m²,01.08.2024,5,2,1 Garage,2% zzgl. ges. MwSt.,{'is24qa-keller-label': ''}
Ein Volltreffer - In ruhiger Toplage,345.000 €,"38640 Goslar, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,244 m²,652 m²,1.414 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Außenstellplätze,"5,95% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Resthof in Belum zu verkaufen.,315.000 €,"21785 Belum, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,338 m²,3.791 m²,932 €/m²,Einfamilienhaus (freistehend),50 m²,nil,nil,2,nil,"3,57inkl. MwSt","{'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Bungalow mit Potenzial in Munster,139.000 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,534 m²,1.580 €/m²,Einfamilienhaus (freistehend),88 m²,nach Absprache,2,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Moderne Doppelhaushälfte mit Bestaustattung in optimaler Lage,359.900 €,"Osternburg, 26135 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,300 m²,3.461 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Carport,"2,5 % zzgl. d. gesetzl. gültigen MwSt.",{'is24qa-gaeste-wc-label': ''}
"Stuhr | Charmantes Einfamilienhaus mit wertiger Ausstattung, Sauna und großem Grundstück",635.000 €,"28816 Stuhr, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"329,36 m²",1.250 m²,1.928 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57% inkl. 19% MwSt. (Käuferprovision)",{'is24qa-gaeste-wc-label': ''}
Glücksfall für die Familie! Viel Platz mit hochwertiger Austattung in einem charmanten Friesenhaus,845.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,199 m²,1.065 m²,4.246 €/m²,Einfamilienhaus (freistehend),76 m²,nach Vereinbarung,4,2,Carport,"3,3 % inkl. gesetzl. MwSt. bezogen auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schöner Wohnen!! Exklusives Einfamilienhaus in exponierter Lage!!,785.000 €,"Klieversberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,287 m²,1.040 m²,2.735 €/m²,Einfamilienhaus (freistehend),240 m²,nach Vereinbarung,nil,2,1 Garage,"2,975 % des Kaufpreises inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumimmobilie direkt am See,Auf Anfrage,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,1.327 m²,nil,Einfamilienhaus (freistehend),130 m²,sofort,4,3,2 Garagen,"2,98",{'is24qa-gaeste-wc-label': ''}
