title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Lage - Faszinierende Aussicht,1.295.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,316 m²,2.289 m²,4.098 €/m²,Mehrfamilienhaus,25 m²,nil,nil,nil,5 Stellplätze,"2,98 % inkl. ges. MwSt.",{}
Ferienvermietbares Einzelhaus unter Reet in Rantum,3.600.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,900 m²,22.500 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Außenstellplätze,"2,75","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solide 5-Zi-Doppelhaushälfte mit wunderschönem Garten und Garage,279.000 €,"Sankt Gertrud, 23564 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,504 m²,2.790 €/m²,Doppelhaushälfte,50 m²,nach Vereinbarung,3,2,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes EFH mit ELW und großem Garten in toller Lage von Timmendorfer Strand,1.080.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,175 m²,1.007 m²,6.171 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,6,3,1 Garage,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Zwei-Generationenhaus mit Anliegerwohnung - Traumhafte Lage,1.169.000 €,"23628 Klempau, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,420 m²,2.337 m²,2.783 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,12,5,7 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Immobilie im Grünen mit vielfältigen Nutzungsmöglichkeiten,950.000 €,"25421 Pinneberg, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,259 m²,2.254 m²,3.668 €/m²,Bungalow,79 m²,nach Absprache,4,2,2 Garagen,"3,125 % inkl. gesetzlich geltender MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
- Einzigartig - Klassizismus trifft auf Moderne Herrenhaus in Schleswig-Holstein,Auf Anfrage,"24769 Bovenau, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,741 m²,52.619 m²,nil,Burg/Schloss,215 m²,nil,nil,5,2 Stellplätze,"2,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Verkauf eines gepflegten Wohnhauses mit Garage in Lunden,169.000 €,"25774 Lunden, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,546 m²,1.408 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,3 Außenstellplätze,"3,57 % inkl. MwSt.",{}
Wunderschönes Doppelhaus unter Reet | Böhl,1.295.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"126,5 m²",871 m²,10.237 €/m²,Doppelhaushälfte,nil,nil,3,3,2 Stellplätze,"2,975% inkl. MwSt.",{}
Großzügiges Einfamilienhaus mit Werkstatt Keine Käuferprovision !!!,380.000 €,"24969 Großenwiehe, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"228,01 m²",897 m²,1.667 €/m²,Einfamilienhaus (freistehend),"173,18 m²",nil,5,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einladende Doppelhaushälfte in ruhiger Wohngegend mit viel Potenzial für Gestaltung - Courtagefrei !,279.000 €,"25462 Rellingen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,450 m²,3.488 €/m²,Doppelhaushälfte,25 m²,Sofort,1,1,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Luxuriöses Einzelhaus unter Reet in wattnaher Lage,7.100.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,216 m²,1.050 m²,32.870 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Stellplätze,Provisionsfrei,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***Charmantes Ein- Zweifamilienhaus mit Traumgrundstück: Ihr neues Zuhause wartet auf Sie!***,549.900 €,"22958 Kuddewörde, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,2.000 m²,3.235 €/m²,Einfamilienhaus (freistehend),190 m²,nach Absprache,5,2,nil,"3,57 % vom notariellen Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrfamilienhaus mit 3 Wohneinheiten, Anbau und Nebengebäude auf einem großen Grundstück",420.000 €,"24963 Tarp, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,271 m²,2.221 m²,1.550 €/m²,Mehrfamilienhaus,100 m²,nil,nil,nil,5 Garagen,"2,98 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Einziehen und wohlfühlen!,258.000 €,"24119 Kronshagen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,98 m²,4.230 €/m²,Reihenmittelhaus,nil,Übergabe nach Vereinbarung,nil,nil,1 Außenstellplatz,"2,975% incl. MwSt.",{'is24qa-keller-label': ''}
Immobilienensemble mit viel Potenzial an der Steilküste in Strande,3.580.000 €,"24229 Strande, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,779 m²,325.800 m²,4.596 €/m²,Besondere Immobilie,nil,nach Vereinbarung,nil,nil,nil,"3,57% inkl. MwSt.",{}
Solides Rotklinker MFH -energetisch saniert - ruhige Umgebung - Garagen - Mietsteigerungspotenzial,995.000 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,530 m²,1.113 m²,1.877 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,6,Garage,"Die Käuferprovision beträgt 7,14 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
