title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gelegenheit - Innenstadt, zentral gelegenes Mehrfamilienhaus!",439.000 €,"97753 Karlstadt, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,236 m²,190 m²,1.860 €/m²,Mehrfamilienhaus,nil,sofort,5,5,nil,"4,76 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"++3-Familien-Haus in Senden++ In zentrumsnaher, ruhiger Wohnlage mit XXL-Garagen",739.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,276 m²,693 m²,2.678 €/m²,Mehrfamilienhaus,150 m²,Juli 2024,9,3,5 Stellplätze,"3,00% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschöner, umfangreich sanierter Bungalow auf sonnigem Traumgrundstück bei Landshut",795.000 €,"84107 Weihmichl, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",155 m²,1.394 m²,5.129 €/m²,Einfamilienhaus (freistehend),180 m²,Ab SOFORT,3,2,2 Garagen,"2,38 % inkl. gesetzl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Wohnkomfort mit Tradition: Reihenmittelhaus in Straubing Ost,298.000 €,"Kernstadt, 94315 Straubing
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,99 m²,154 m²,3.010 €/m²,Reihenmittelhaus,120 m²,nil,1,1,nil,keine zusätzliche Käuferprovision,{'is24qa-keller-label': ''}
Erstbezug! Effizienzhaus 55 mit hochwertigster Ausstattung und unvergleichlichem Traumgrundstück,569.000 €,"95349 Thurnau, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,723 m²,3.579 €/m²,Doppelhaushälfte,nil,sofort,3,2,4 Garagen,"3,57% (inkl. MwSt)",{'is24qa-online-besichtigung-moeglich-label': ''}
400€/qm Nutzfläche! Denkmalgeschütztes Fabrikgebäude mit Wohnhaus in Innenstadtlage,790.000 €,"95473 Creußen, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,1.982 m²,1.443 m²,399 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,nil,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Penthouse! Außergewöhnliche Penthousewohnung mit hochwertigster Ausstattung,837.000 €,"Seulbliz, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,248 m²,248 m²,3.375 €/m²,Wohnimmobilie (sonstige),nil,sofort,2,2,6 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
2010 Kernsaniert! Gepflegtes MFH mit 9 Parteien in direkter Innenstadtlage von Bayreuth,1.290.000 €,"Königsallee/Eichelberg, 95448 Bayreuth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,464 m²,371 m²,2.780 €/m²,Mehrfamilienhaus,nil,sofort,9,9,11 Stellplätze,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"FIRSTPLACE - Apartmenthäuser mit 32 WE, Bj. 2018, KfW 40+ in München-Fasangarten",8.000.000 €,"Südgiesing, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",36,854 m²,1.000 m²,9.368 €/m²,Mehrfamilienhaus,568 m²,sofort,nil,nil,Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
In ruhiger Lage: Doppelaushälfte mit idyllischem Garten und Garage in Vöhringen,435.000 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,572 m²,3.955 €/m²,Doppelhaushälfte,60 m²,nach Absprache,3,1,1 Stellplatz,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
